#using seed 0.082113
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	90	1747	0	161081	64	10000000	1000	2	180                              	35097147	0	45097147	0
0.5	90	1929	0	161582	64	10000000	1000	2	180                              	34935677	0	44935677	0
0.5	90	1565	0	160568	64	10000000	1000	2	180                              	34917185	0	44917185	0
0.5	90	2164	0	162248	64	10000000	1000	2	180                              	34283754	0	44283754	0
0.5	90	2108	0	162090	64	10000000	1000	2	180                              	37080166	0	47080166	0
0.5	90	1947	0	161632	64	10000000	1000	2	180                              	35123277	0	45123277	0
0.5	90	1876	0	161436	64	10000000	1000	2	180                              	36432180	0	46432180	0
0.5	90	1693	0	160923	64	10000000	1000	2	180                              	34987112	0	44987112	0
0.5	90	1820	0	161281	64	10000000	1000	2	180                              	35656226	0	45656226	0
0.5	90	1896	0	161485	64	10000000	1000	2	180                              	34370188	0	44370188	0
0.5	90	2205	0	162357	64	10000000	1000	2	180                              	36410256	0	46410256	0
0.5	90	1471	0	160302	64	10000000	1000	2	180                              	35234951	0	45234951	0
0.5	90	1804	0	161241	64	10000000	1000	2	180                              	36343403	0	46343403	0
0.5	90	1954	0	161650	64	10000000	1000	2	180                              	36247612	0	46247612	0
0.5	90	1832	0	161308	64	10000000	1000	2	180                              	35238956	0	45238956	0
0.5	90	1515	0	160415	64	10000000	1000	2	180                              	34134280	0	44134280	0
0.5	90	1703	0	160954	64	10000000	1000	2	180                              	35129804	0	45129804	0
0.5	90	1975	0	161721	64	10000000	1000	2	180                              	35298342	0	45298342	0
0.5	90	1990	0	161758	64	10000000	1000	2	180                              	35939458	0	45939458	0
0.5	90	2390	0	162878	64	10000000	1000	2	180                              	36909181	0	46909181	0
0.5	90	1660	0	160830	64	10000000	1000	2	180                              	35682029	0	45682029	0
0.5	90	2099	0	162065	64	10000000	1000	2	180                              	36457510	0	46457510	0
0.5	90	1751	0	161083	64	10000000	1000	2	180                              	36037774	0	46037774	0
0.5	90	1916	0	161548	64	10000000	1000	2	180                              	36526822	0	46526822	0
0.5	90	1673	0	160866	64	10000000	1000	2	180                              	36381813	0	46381813	0
0.5	90	1874	0	161431	64	10000000	1000	2	180                              	36245123	0	46245123	0
0.5	90	1590	0	160629	64	10000000	1000	2	180                              	34399665	0	44399665	0
0.5	90	1787	0	161197	64	10000000	1000	2	180                              	35886566	0	45886566	0
0.5	90	1980	0	161732	64	10000000	1000	2	180                              	37534998	0	47534998	0
0.5	90	1699	0	160938	64	10000000	1000	2	180                              	35655372	0	45655372	0
0.5	90	1867	0	161411	64	10000000	1000	2	180                              	35926753	0	45926753	0
0.5	90	1580	0	160599	64	10000000	1000	2	180                              	35236003	0	45236003	0
0.5	90	2032	0	161876	64	10000000	1000	2	180                              	35491069	0	45491069	0
0.5	90	1730	0	161026	64	10000000	1000	2	180                              	35095255	0	45095255	0
0.5	90	2096	0	162055	64	10000000	1000	2	180                              	35744885	0	45744885	0
0.5	90	1557	0	160543	64	10000000	1000	2	180                              	35763338	0	45763338	0
0.5	90	2190	0	162311	64	10000000	1000	2	180                              	40242349	0	50242349	0
0.5	90	1790	0	161189	64	10000000	1000	2	180                              	36239726	0	46239726	0
0.5	90	1586	0	160619	64	10000000	1000	2	180                              	35238469	0	45238469	0
0.5	90	1617	0	160714	64	10000000	1000	2	180                              	35684519	0	45684519	0
0.5	90	1910	0	161521	64	10000000	1000	2	180                              	36186409	0	46186409	0
0.5	90	1875	0	161439	64	10000000	1000	2	180                              	36350860	0	46350860	0
0.5	90	1720	0	160998	64	10000000	1000	2	180                              	34983427	0	44983427	0
0.5	90	1965	0	161693	64	10000000	1000	2	180                              	36129427	0	46129427	0
0.5	90	1872	0	161423	64	10000000	1000	2	180                              	35501287	0	45501287	0
0.5	90	1752	0	161084	64	10000000	1000	2	180                              	37305124	0	47305124	0
0.5	90	2203	0	162362	64	10000000	1000	2	180                              	37177377	0	47177377	0
0.5	90	1618	0	160711	64	10000000	1000	2	180                              	34340258	0	44340258	0
0.5	90	1699	0	160945	64	10000000	1000	2	180                              	35150475	0	45150475	0
0.5	90	2176	0	162277	64	10000000	1000	2	180                              	36515973	0	46515973	0
0.5	90	1863	0	161396	64	10000000	1000	2	180                              	35626079	0	45626079	0
0.5	90	1868	0	161412	64	10000000	1000	2	180                              	35359142	0	45359142	0
0.5	90	1562	0	160548	64	10000000	1000	2	180                              	34945230	0	44945230	0
0.5	90	1754	0	161095	64	10000000	1000	2	180                              	34499701	0	44499701	0
0.5	90	1704	0	160955	64	10000000	1000	2	180                              	36309541	0	46309541	0
0.5	90	1929	0	161583	64	10000000	1000	2	180                              	36380457	0	46380457	0
0.5	90	1550	0	160519	64	10000000	1000	2	180                              	36509991	0	46509991	0
0.5	90	1799	0	161217	64	10000000	1000	2	180                              	36069679	0	46069679	0
0.5	90	1440	0	160195	64	10000000	1000	2	180                              	34855819	0	44855819	0
0.5	90	2222	0	162403	64	10000000	1000	2	180                              	37038898	0	47038898	0
0.5	90	1534	0	160475	64	10000000	1000	2	180                              	35139757	0	45139757	0
0.5	90	1549	0	160509	64	10000000	1000	2	180                              	34695435	0	44695435	0
0.5	90	1831	0	161303	64	10000000	1000	2	180                              	35603432	0	45603432	0
0.5	90	1757	0	161104	64	10000000	1000	2	180                              	35004588	0	45004588	0
0.5	90	2191	0	162317	64	10000000	1000	2	180                              	36933370	0	46933370	0
0.5	90	1921	0	161566	64	10000000	1000	2	180                              	35479183	0	45479183	0
0.5	90	1410	0	160127	64	10000000	1000	2	180                              	34132681	0	44132681	0
0.5	90	1835	0	161321	64	10000000	1000	2	180                              	35342360	0	45342360	0
0.5	90	2063	0	161958	64	10000000	1000	2	180                              	36595916	0	46595916	0
0.5	90	1699	0	160926	64	10000000	1000	2	180                              	34549598	0	44549598	0
0.5	90	1870	0	161417	64	10000000	1000	2	180                              	38278569	0	48278569	0
0.5	90	1618	0	160719	64	10000000	1000	2	180                              	35721334	0	45721334	0
0.5	90	1500	0	160383	64	10000000	1000	2	180                              	35121537	0	45121537	0
0.5	90	1752	0	161083	64	10000000	1000	2	180                              	37085764	0	47085764	0
0.5	90	1654	0	160803	64	10000000	1000	2	180                              	35449248	0	45449248	0
0.5	90	1761	0	161102	64	10000000	1000	2	180                              	37441352	0	47441352	0
0.5	90	2334	0	162727	64	10000000	1000	2	180                              	35440924	0	45440924	0
0.5	90	1908	0	161525	64	10000000	1000	2	180                              	35489742	0	45489742	0
0.5	90	1613	0	160701	64	10000000	1000	2	180                              	34490594	0	44490594	0
0.5	90	2357	0	162785	64	10000000	1000	2	180                              	37893077	0	47893077	0
0.5	90	1920	0	161555	64	10000000	1000	2	180                              	36460854	0	46460854	0
0.5	90	1859	0	161389	64	10000000	1000	2	180                              	35078507	0	45078507	0
0.5	90	1624	0	160724	64	10000000	1000	2	180                              	35595776	0	45595776	0
0.5	90	2009	0	161811	64	10000000	1000	2	180                              	37553252	0	47553252	0
0.5	90	1686	0	160909	64	10000000	1000	2	180                              	35865233	0	45865233	0
0.5	90	1810	0	161252	64	10000000	1000	2	180                              	36376289	0	46376289	0
0.5	90	2228	0	162417	64	10000000	1000	2	180                              	36889096	0	46889096	0
0.5	90	1732	0	161032	64	10000000	1000	2	180                              	34949594	0	44949594	0
0.5	90	2196	0	162332	64	10000000	1000	2	180                              	35285062	0	45285062	0
0.5	90	1543	0	160495	64	10000000	1000	2	180                              	34619719	0	44619719	0
0.5	100	1658	0	161318	64	10000000	1000	2	200                              	34261847	0	44261847	0
0.5	100	1674	0	161379	64	10000000	1000	2	200                              	34899852	0	44899852	0
0.5	100	1919	0	162138	64	10000000	1000	2	200                              	35812314	0	45812314	0
0.5	100	1668	0	161358	64	10000000	1000	2	200                              	35147157	0	45147157	0
0.5	100	1775	0	161703	64	10000000	1000	2	200                              	36719975	0	46719975	0
0.5	100	2372	0	163567	64	10000000	1000	2	200                              	36162296	0	46162296	0
0.5	100	1841	0	161903	64	10000000	1000	2	200                              	36499162	0	46499162	0
0.5	100	1846	0	161918	64	10000000	1000	2	200                              	37455054	0	47455054	0
0.5	100	1929	0	162174	64	10000000	1000	2	200                              	38501322	0	48501322	0
0.5	100	1828	0	161863	64	10000000	1000	2	200                              	37176227	0	47176227	0
0.5	100	2035	0	162508	64	10000000	1000	2	200                              	35729071	0	45729071	0
0.5	100	1730	0	161561	64	10000000	1000	2	200                              	34803600	0	44803600	0
0.5	100	1715	0	161502	64	10000000	1000	2	200                              	35327206	0	45327206	0
0.5	100	1751	0	161622	64	10000000	1000	2	200                              	34564844	0	44564844	0
0.5	100	1646	0	161291	64	10000000	1000	2	200                              	35388895	0	45388895	0
0.5	100	1666	0	161358	64	10000000	1000	2	200                              	36040042	0	46040042	0
0.5	100	2068	0	162611	64	10000000	1000	2	200                              	36062650	0	46062650	0
0.5	100	1676	0	161381	64	10000000	1000	2	200                              	36385816	0	46385816	0
0.5	100	1799	0	161774	64	10000000	1000	2	200                              	35790236	0	45790236	0
0.5	100	1748	0	161604	64	10000000	1000	2	200                              	36419805	0	46419805	0
0.5	100	1751	0	161614	64	10000000	1000	2	200                              	35617060	0	45617060	0
0.5	100	1566	0	161051	64	10000000	1000	2	200                              	34295265	0	44295265	0
0.5	100	1674	0	161378	64	10000000	1000	2	200                              	35623159	0	45623159	0
0.5	100	1926	0	162174	64	10000000	1000	2	200                              	35756301	0	45756301	0
0.5	100	1874	0	161990	64	10000000	1000	2	200                              	36096024	0	46096024	0
0.5	100	1754	0	161633	64	10000000	1000	2	200                              	36283159	0	46283159	0
0.5	100	1620	0	161212	64	10000000	1000	2	200                              	34610473	0	44610473	0
0.5	100	1550	0	160988	64	10000000	1000	2	200                              	35118151	0	45118151	0
0.5	100	2167	0	162915	64	10000000	1000	2	200                              	37938902	0	47938902	0
0.5	100	1573	0	161069	64	10000000	1000	2	200                              	36109010	0	46109010	0
0.5	100	1856	0	161946	64	10000000	1000	2	200                              	37797336	0	47797336	0
0.5	100	1844	0	161907	64	10000000	1000	2	200                              	36527601	0	46527601	0
0.5	100	2034	0	162498	64	10000000	1000	2	200                              	37530667	0	47530667	0
0.5	100	2220	0	163099	64	10000000	1000	2	200                              	37049700	0	47049700	0
0.5	100	1734	0	161575	64	10000000	1000	2	200                              	36287487	0	46287487	0
0.5	100	1941	0	162205	64	10000000	1000	2	200                              	35825079	0	45825079	0
0.5	100	1997	0	162386	64	10000000	1000	2	200                              	35812293	0	45812293	0
0.5	100	2094	0	162694	64	10000000	1000	2	200                              	35114423	0	45114423	0
0.5	100	1873	0	161996	64	10000000	1000	2	200                              	36649908	0	46649908	0
0.5	100	1700	0	161467	64	10000000	1000	2	200                              	34904524	0	44904524	0
0.5	100	2089	0	162673	64	10000000	1000	2	200                              	35299884	0	45299884	0
0.5	100	2014	0	162442	64	10000000	1000	2	200                              	37006825	0	47006825	0
0.5	100	1722	0	161533	64	10000000	1000	2	200                              	35945320	0	45945320	0
0.5	100	1882	0	162034	64	10000000	1000	2	200                              	35498379	0	45498379	0
0.5	100	2005	0	162414	64	10000000	1000	2	200                              	36278153	0	46278153	0
0.5	100	1674	0	161385	64	10000000	1000	2	200                              	35336140	0	45336140	0
0.5	100	1909	0	162112	64	10000000	1000	2	200                              	35612316	0	45612316	0
0.5	100	1820	0	161829	64	10000000	1000	2	200                              	37608802	0	47608802	0
0.5	100	1473	0	160756	64	10000000	1000	2	200                              	34326585	0	44326585	0
0.5	100	1655	0	161312	64	10000000	1000	2	200                              	36323140	0	46323140	0
0.5	100	1946	0	162226	64	10000000	1000	2	200                              	36320641	0	46320641	0
0.5	100	1831	0	161887	64	10000000	1000	2	200                              	35746506	0	45746506	0
0.5	100	1658	0	161335	64	10000000	1000	2	200                              	35034781	0	45034781	0
0.5	100	1780	0	161708	64	10000000	1000	2	200                              	34464838	0	44464838	0
0.5	100	2071	0	162612	64	10000000	1000	2	200                              	36524848	0	46524848	0
0.5	100	1610	0	161178	64	10000000	1000	2	200                              	35236238	0	45236238	0
0.5	100	1851	0	161924	64	10000000	1000	2	200                              	36160055	0	46160055	0
0.5	100	1704	0	161475	64	10000000	1000	2	200                              	35743634	0	45743634	0
0.5	100	1940	0	162210	64	10000000	1000	2	200                              	35559189	0	45559189	0
0.5	100	2145	0	162867	64	10000000	1000	2	200                              	37454460	0	47454460	0
0.5	100	1738	0	161576	64	10000000	1000	2	200                              	36552961	0	46552961	0
0.5	100	1716	0	161519	64	10000000	1000	2	200                              	35063667	0	45063667	0
0.5	100	1896	0	162076	64	10000000	1000	2	200                              	36204481	0	46204481	0
0.5	100	1516	0	160891	64	10000000	1000	2	200                              	35562533	0	45562533	0
0.5	100	1885	0	162033	64	10000000	1000	2	200                              	35783302	0	45783302	0
0.5	100	1628	0	161229	64	10000000	1000	2	200                              	36917407	0	46917407	0
0.5	100	1842	0	161911	64	10000000	1000	2	200                              	37389183	0	47389183	0
0.5	100	1916	0	162144	64	10000000	1000	2	200                              	36424563	0	46424563	0
0.5	100	1780	0	161710	64	10000000	1000	2	200                              	35482665	0	45482665	0
0.5	100	2126	0	162794	64	10000000	1000	2	200                              	37682305	0	47682305	0
0.5	100	1782	0	161716	64	10000000	1000	2	200                              	35252849	0	45252849	0
0.5	100	2110	0	162736	64	10000000	1000	2	200                              	37113400	0	47113400	0
0.5	100	1649	0	161296	64	10000000	1000	2	200                              	35211771	0	45211771	0
0.5	100	1512	0	160876	64	10000000	1000	2	200                              	35152878	0	45152878	0
0.5	100	1765	0	161658	64	10000000	1000	2	200                              	35412176	0	45412176	0
0.5	100	1987	0	162369	64	10000000	1000	2	200                              	36233893	0	46233893	0
0.5	100	1626	0	161232	64	10000000	1000	2	200                              	35525848	0	45525848	0
0.5	100	1691	0	161434	64	10000000	1000	2	200                              	35519140	0	45519140	0
0.5	100	1984	0	162344	64	10000000	1000	2	200                              	37837167	0	47837167	0
0.5	100	1831	0	161868	64	10000000	1000	2	200                              	35231346	0	45231346	0
0.5	100	1784	0	161729	64	10000000	1000	2	200                              	35101411	0	45101411	0
0.5	100	1950	0	162234	64	10000000	1000	2	200                              	35496155	0	45496155	0
0.5	100	1838	0	161892	64	10000000	1000	2	200                              	38858391	0	48858391	0
0.5	100	1463	0	160726	64	10000000	1000	2	200                              	35337278	0	45337278	0
0.5	100	1782	0	161718	64	10000000	1000	2	200                              	34873096	0	44873096	0
0.5	100	1802	0	161768	64	10000000	1000	2	200                              	37421556	0	47421556	0
0.5	100	1889	0	162049	64	10000000	1000	2	200                              	34661731	0	44661731	0
0.5	100	2092	0	162693	64	10000000	1000	2	200                              	35545942	0	45545942	0
0.5	100	1731	0	161556	64	10000000	1000	2	200                              	36748756	0	46748756	0
0.5	100	1930	0	162177	64	10000000	1000	2	200                              	35857459	0	45857459	0
0.5	100	1475	0	160762	64	10000000	1000	2	200                              	35206032	0	45206032	0
0.5	100	1600	0	161140	64	10000000	1000	2	200                              	36868085	0	46868085	0
0.5	100	1708	0	161481	64	10000000	1000	2	200                              	34946484	0	44946484	0
0.5	100	1555	0	161012	64	10000000	1000	2	200                              	36583053	0	46583053	0
0.5	100	1708	0	161486	64	10000000	1000	2	200                              	36060789	0	46060789	0
0.5	100	2101	0	162720	64	10000000	1000	2	200                              	36148822	0	46148822	0
0.5	100	1837	0	161887	64	10000000	1000	2	200                              	35405199	0	45405199	0
0.5	100	1504	0	160845	64	10000000	1000	2	200                              	33713740	0	43713740	0
0.5	100	1920	0	162149	64	10000000	1000	2	200                              	35243424	0	45243424	0
0.5	100	1816	0	161816	64	10000000	1000	2	200                              	35354048	0	45354048	0
0.5	110	2156	0	163550	64	10000000	1000	2	220                              	35763205	0	45763205	0
0.5	110	1506	0	161316	64	10000000	1000	2	220                              	33788262	0	43788262	0
0.5	110	1380	0	160890	64	10000000	1000	2	220                              	35463378	0	45463378	0
0.5	110	1744	0	162133	64	10000000	1000	2	220                              	35899710	0	45899710	0
0.5	110	1865	0	162541	64	10000000	1000	2	220                              	36766874	0	46766874	0
0.5	110	1817	0	162378	64	10000000	1000	2	220                              	35557473	0	45557473	0
0.5	110	1646	0	161794	64	10000000	1000	2	220                              	34152395	0	44152395	0
0.5	110	1486	0	161251	64	10000000	1000	2	220                              	34892669	0	44892669	0
0.5	110	1894	0	162646	64	10000000	1000	2	220                              	35755528	0	45755528	0
0.5	110	1683	0	161924	64	10000000	1000	2	220                              	35093411	0	45093411	0
0.5	110	1954	0	162841	64	10000000	1000	2	220                              	36057810	0	46057810	0
0.5	110	1796	0	162313	64	10000000	1000	2	220                              	36582713	0	46582713	0
0.5	110	1699	0	161971	64	10000000	1000	2	220                              	36917049	0	46917049	0
0.5	110	1852	0	162503	64	10000000	1000	2	220                              	35268449	0	45268449	0
0.5	110	1577	0	161557	64	10000000	1000	2	220                              	35118816	0	45118816	0
0.5	110	1951	0	162841	64	10000000	1000	2	220                              	35961699	0	45961699	0
0.5	110	1640	0	161793	64	10000000	1000	2	220                              	34865967	0	44865967	0
0.5	110	1869	0	162574	64	10000000	1000	2	220                              	35652757	0	45652757	0
0.5	110	1826	0	162408	64	10000000	1000	2	220                              	36029916	0	46029916	0
0.5	110	1795	0	162311	64	10000000	1000	2	220                              	36931648	0	46931648	0
0.5	110	1651	0	161817	64	10000000	1000	2	220                              	35993250	0	45993250	0
0.5	110	2170	0	163599	64	10000000	1000	2	220                              	35320024	0	45320024	0
0.5	110	1634	0	161762	64	10000000	1000	2	220                              	35258695	0	45258695	0
0.5	110	1953	0	162850	64	10000000	1000	2	220                              	37534403	0	47534403	0
0.5	110	1773	0	162237	64	10000000	1000	2	220                              	36816262	0	46816262	0
0.5	110	2010	0	163056	64	10000000	1000	2	220                              	35363223	0	45363223	0
0.5	110	1623	0	161709	64	10000000	1000	2	220                              	35484737	0	45484737	0
0.5	110	2086	0	163302	64	10000000	1000	2	220                              	36658947	0	46658947	0
0.5	110	1719	0	162058	64	10000000	1000	2	220                              	34679370	0	44679370	0
0.5	110	1617	0	161697	64	10000000	1000	2	220                              	35030341	0	45030341	0
0.5	110	1727	0	162071	64	10000000	1000	2	220                              	36715870	0	46715870	0
0.5	110	1908	0	162698	64	10000000	1000	2	220                              	37641204	0	47641204	0
0.5	110	1574	0	161558	64	10000000	1000	2	220                              	34891365	0	44891365	0
0.5	110	1660	0	161848	64	10000000	1000	2	220                              	34813820	0	44813820	0
0.5	110	1725	0	162074	64	10000000	1000	2	220                              	35207070	0	45207070	0
0.5	110	1652	0	161822	64	10000000	1000	2	220                              	34647209	0	44647209	0
0.5	110	1685	0	161928	64	10000000	1000	2	220                              	34745094	0	44745094	0
0.5	110	1560	0	161503	64	10000000	1000	2	220                              	34125682	0	44125682	0
0.5	110	1884	0	162602	64	10000000	1000	2	220                              	35705066	0	45705066	0
0.5	110	1877	0	162594	64	10000000	1000	2	220                              	35314201	0	45314201	0
0.5	110	1772	0	162222	64	10000000	1000	2	220                              	35437913	0	45437913	0
0.5	110	1707	0	162005	64	10000000	1000	2	220                              	35196108	0	45196108	0
0.5	110	1712	0	162021	64	10000000	1000	2	220                              	35378424	0	45378424	0
0.5	110	2257	0	163904	64	10000000	1000	2	220                              	36448146	0	46448146	0
0.5	110	1821	0	162394	64	10000000	1000	2	220                              	35777856	0	45777856	0
0.5	110	1887	0	162621	64	10000000	1000	2	220                              	37013264	0	47013264	0
0.5	110	2235	0	163824	64	10000000	1000	2	220                              	36482879	0	46482879	0
0.5	110	2123	0	163441	64	10000000	1000	2	220                              	35829248	0	45829248	0
0.5	110	1800	0	162327	64	10000000	1000	2	220                              	35560706	0	45560706	0
0.5	110	1533	0	161405	64	10000000	1000	2	220                              	34310798	0	44310798	0
0.5	110	1532	0	161407	64	10000000	1000	2	220                              	34762732	0	44762732	0
0.5	110	1671	0	161880	64	10000000	1000	2	220                              	35839073	0	45839073	0
0.5	110	1635	0	161748	64	10000000	1000	2	220                              	36402256	0	46402256	0
0.5	110	1505	0	161321	64	10000000	1000	2	220                              	37119947	0	47119947	0
0.5	110	1713	0	162028	64	10000000	1000	2	220                              	34916158	0	44916158	0
0.5	110	1490	0	161263	64	10000000	1000	2	220                              	34668176	0	44668176	0
0.5	110	1984	0	162953	64	10000000	1000	2	220                              	35631752	0	45631752	0
0.5	110	1633	0	161747	64	10000000	1000	2	220                              	34739450	0	44739450	0
0.5	110	1404	0	160972	64	10000000	1000	2	220                              	34951172	0	44951172	0
0.5	110	1681	0	161904	64	10000000	1000	2	220                              	36180650	0	46180650	0
0.5	110	2021	0	163091	64	10000000	1000	2	220                              	35089166	0	45089166	0
0.5	110	1850	0	162490	64	10000000	1000	2	220                              	35979968	0	45979968	0
0.5	110	1736	0	162100	64	10000000	1000	2	220                              	35345634	0	45345634	0
0.5	110	1884	0	162612	64	10000000	1000	2	220                              	36485495	0	46485495	0
0.5	110	1596	0	161620	64	10000000	1000	2	220                              	34089146	0	44089146	0
0.5	110	1345	0	160763	64	10000000	1000	2	220                              	34541131	0	44541131	0
0.5	110	1799	0	162329	64	10000000	1000	2	220                              	35371568	0	45371568	0
0.5	110	1635	0	161756	64	10000000	1000	2	220                              	35936057	0	45936057	0
0.5	110	1780	0	162263	64	10000000	1000	2	220                              	35726688	0	45726688	0
0.5	110	2091	0	163330	64	10000000	1000	2	220                              	36113092	0	46113092	0
0.5	110	1819	0	162389	64	10000000	1000	2	220                              	35902309	0	45902309	0
0.5	110	1644	0	161793	64	10000000	1000	2	220                              	34952722	0	44952722	0
0.5	110	1918	0	162730	64	10000000	1000	2	220                              	37450784	0	47450784	0
0.5	110	1995	0	163012	64	10000000	1000	2	220                              	34792521	0	44792521	0
0.5	110	1704	0	162002	64	10000000	1000	2	220                              	34894640	0	44894640	0
0.5	110	1677	0	161901	64	10000000	1000	2	220                              	34262840	0	44262840	0
0.5	110	1905	0	162700	64	10000000	1000	2	220                              	35685066	0	45685066	0
0.5	110	1933	0	162777	64	10000000	1000	2	220                              	35499915	0	45499915	0
0.5	110	1803	0	162344	64	10000000	1000	2	220                              	35393743	0	45393743	0
0.5	110	1664	0	161865	64	10000000	1000	2	220                              	35482590	0	45482590	0
0.5	110	1973	0	162922	64	10000000	1000	2	220                              	34873178	0	44873178	0
0.5	110	1545	0	161447	64	10000000	1000	2	220                              	35459228	0	45459228	0
0.5	110	1935	0	162803	64	10000000	1000	2	220                              	36793547	0	46793547	0
0.5	110	2248	0	163855	64	10000000	1000	2	220                              	37591777	0	47591777	0
0.5	110	2094	0	163343	64	10000000	1000	2	220                              	36521244	0	46521244	0
0.5	110	1785	0	162275	64	10000000	1000	2	220                              	36273697	0	46273697	0
0.5	110	1934	0	162776	64	10000000	1000	2	220                              	35527274	0	45527274	0
0.5	110	1784	0	162273	64	10000000	1000	2	220                              	35298197	0	45298197	0
0.5	110	1657	0	161835	64	10000000	1000	2	220                              	34649941	0	44649941	0
0.5	110	1744	0	162137	64	10000000	1000	2	220                              	35664004	0	45664004	0
0.5	110	1901	0	162664	64	10000000	1000	2	220                              	35759763	0	45759763	0
0.5	110	1660	0	161843	64	10000000	1000	2	220                              	35492229	0	45492229	0
0.5	110	1610	0	161683	64	10000000	1000	2	220                              	35644419	0	45644419	0
0.5	110	1932	0	162771	64	10000000	1000	2	220                              	35741864	0	45741864	0
0.5	110	1535	0	161404	64	10000000	1000	2	220                              	35441319	0	45441319	0
0.5	110	1686	0	161936	64	10000000	1000	2	220                              	35232204	0	45232204	0
0.5	110	1559	0	161497	64	10000000	1000	2	220                              	35189923	0	45189923	0
0.5	110	2040	0	163155	64	10000000	1000	2	220                              	36596972	0	46596972	0
0.5	110	1721	0	162046	64	10000000	1000	2	220                              	35868041	0	45868041	0
0.5	110	1540	0	161443	64	10000000	1000	2	220                              	34723746	0	44723746	0
0.5	120	2215	0	164440	64	10000000	1000	2	240                              	34849391	0	44849391	0
0.5	120	1818	0	162945	64	10000000	1000	2	240                              	35197806	0	45197806	0
0.5	120	1527	0	161852	64	10000000	1000	2	240                              	33906331	0	43906331	0
0.5	120	2230	0	164490	64	10000000	1000	2	240                              	35976920	0	45976920	0
0.5	120	1604	0	162140	64	10000000	1000	2	240                              	36652044	0	46652044	0
0.5	120	1886	0	163198	64	10000000	1000	2	240                              	36915011	0	46915011	0
0.5	120	1908	0	163284	64	10000000	1000	2	240                              	35981879	0	45981879	0
0.5	120	1889	0	163214	64	10000000	1000	2	240                              	35416575	0	45416575	0
0.5	120	1415	0	161433	64	10000000	1000	2	240                              	35187533	0	45187533	0
0.5	120	1664	0	162369	64	10000000	1000	2	240                              	35755422	0	45755422	0
0.5	120	1834	0	162992	64	10000000	1000	2	240                              	35769298	0	45769298	0
0.5	120	1957	0	163467	64	10000000	1000	2	240                              	35838054	0	45838054	0
0.5	120	2019	0	163694	64	10000000	1000	2	240                              	36925874	0	46925874	0
0.5	120	1776	0	162796	64	10000000	1000	2	240                              	37373913	0	47373913	0
0.5	120	1748	0	162677	64	10000000	1000	2	240                              	35341498	0	45341498	0
0.5	120	1596	0	162101	64	10000000	1000	2	240                              	35189835	0	45189835	0
0.5	120	1728	0	162607	64	10000000	1000	2	240                              	34403904	0	44403904	0
0.5	120	1579	0	162043	64	10000000	1000	2	240                              	35514888	0	45514888	0
0.5	120	1585	0	162070	64	10000000	1000	2	240                              	35833231	0	45833231	0
0.5	120	1721	0	162577	64	10000000	1000	2	240                              	35438062	0	45438062	0
0.5	120	1686	0	162449	64	10000000	1000	2	240                              	36075204	0	46075204	0
0.5	120	1682	0	162440	64	10000000	1000	2	240                              	36289704	0	46289704	0
0.5	120	1946	0	163431	64	10000000	1000	2	240                              	35844406	0	45844406	0
0.5	120	1699	0	162498	64	10000000	1000	2	240                              	35774035	0	45774035	0
0.5	120	1753	0	162703	64	10000000	1000	2	240                              	35140207	0	45140207	0
0.5	120	1688	0	162446	64	10000000	1000	2	240                              	36056830	0	46056830	0
0.5	120	1788	0	162833	64	10000000	1000	2	240                              	36582123	0	46582123	0
0.5	120	1811	0	162919	64	10000000	1000	2	240                              	36113427	0	46113427	0
0.5	120	1883	0	163190	64	10000000	1000	2	240                              	35517503	0	45517503	0
0.5	120	1646	0	162295	64	10000000	1000	2	240                              	35648660	0	45648660	0
0.5	120	1713	0	162545	64	10000000	1000	2	240                              	35788692	0	45788692	0
0.5	120	1998	0	163611	64	10000000	1000	2	240                              	37380229	0	47380229	0
0.5	120	1820	0	162951	64	10000000	1000	2	240                              	37048643	0	47048643	0
0.5	120	1700	0	162496	64	10000000	1000	2	240                              	35180065	0	45180065	0
0.5	120	1690	0	162455	64	10000000	1000	2	240                              	36092224	0	46092224	0
0.5	120	1625	0	162225	64	10000000	1000	2	240                              	35435678	0	45435678	0
0.5	120	1866	0	163129	64	10000000	1000	2	240                              	35530864	0	45530864	0
0.5	120	1987	0	163579	64	10000000	1000	2	240                              	36368291	0	46368291	0
0.5	120	1531	0	161871	64	10000000	1000	2	240                              	34216505	0	44216505	0
0.5	120	1912	0	163306	64	10000000	1000	2	240                              	35608292	0	45608292	0
0.5	120	1785	0	162814	64	10000000	1000	2	240                              	34963117	0	44963117	0
0.5	120	1506	0	161761	64	10000000	1000	2	240                              	35902817	0	45902817	0
0.5	120	1874	0	163162	64	10000000	1000	2	240                              	35574565	0	45574565	0
0.5	120	2067	0	163882	64	10000000	1000	2	240                              	38209992	0	48209992	0
0.5	120	1938	0	163401	64	10000000	1000	2	240                              	35043789	0	45043789	0
0.5	120	1798	0	162870	64	10000000	1000	2	240                              	36388556	0	46388556	0
0.5	120	2074	0	163909	64	10000000	1000	2	240                              	35420347	0	45420347	0
0.5	120	1610	0	162154	64	10000000	1000	2	240                              	34413430	0	44413430	0
0.5	120	2098	0	163994	64	10000000	1000	2	240                              	37956224	0	47956224	0
