#using seed 0.056969
# Work:9321255, depth:282845, work/p+depth:2613158.75
#PROCESSORS: 4, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	114	0	2503604	4	9321255	100	2	6200                              	5944	0	9321255	0
0.5	3100	111	0	2499120	4	9321255	100	2	6200                              	12244	0	9321255	0
0.5	3100	158	0	2571393	4	9321255	100	2	6200                              	12366	0	9321255	0
0.5	3100	94	0	2472124	4	9321255	100	2	6200                              	5984	0	9321255	0
0.5	3100	139	0	2542356	4	9321255	100	2	6200                              	9817	0	9321255	0
0.5	3100	112	0	2500271	4	9321255	100	2	6200                              	11544	0	9321255	0
0.5	3100	80	0	2451167	4	9321255	100	2	6200                              	4745	0	9321255	0
0.5	3100	100	0	2480804	4	9321255	100	2	6200                              	8932	0	9321255	0
0.5	3100	118	0	2509284	4	9321255	100	2	6200                              	13458	0	9321255	0
0.5	3100	76	0	2445552	4	9321255	100	2	6200                              	5893	0	9321255	0
0.5	3100	62	0	2422034	4	9321255	100	2	6200                              	3997	0	9321255	0
0.5	3100	78	0	2446829	4	9321255	100	2	6200                              	5712	0	9321255	0
0.5	3100	116	0	2507864	4	9321255	100	2	6200                              	10862	0	9321255	0
0.5	3100	175	0	2596989	4	9321255	100	2	6200                              	11740	0	9321255	0
0.5	3100	92	0	2468436	4	9321255	100	2	6200                              	7705	0	9321255	0
0.5	3100	90	0	2466002	4	9321255	100	2	6200                              	7084	0	9321255	0
0.5	3100	58	0	2416145	4	9321255	100	2	6200                              	3254	0	9321255	0
0.5	3100	141	0	2544050	4	9321255	100	2	6200                              	11940	0	9321255	0
0.5	3100	155	0	2566080	4	9321255	100	2	6200                              	7595	0	9321255	0
0.5	3100	162	0	2577085	4	9321255	100	2	6200                              	9617	0	9321255	0
0.5	3100	55	0	2411547	4	9321255	100	2	6200                              	2609	0	9321255	0
0.5	3100	73	0	2439043	4	9321255	100	2	6200                              	5146	0	9321255	0
0.5	3100	152	0	2561468	4	9321255	100	2	6200                              	8289	0	9321255	0
0.5	3100	61	0	2421214	4	9321255	100	2	6200                              	3959	0	9321255	0
0.5	3100	87	0	2461747	4	9321255	100	2	6200                              	6454	0	9321255	0
0.5	3100	59	0	2418869	4	9321255	100	2	6200                              	3944	0	9321255	0
0.5	3100	137	0	2539160	4	9321255	100	2	6200                              	9629	0	9321255	0
0.5	3100	71	0	2436855	4	9321255	100	2	6200                              	5405	0	9321255	0
0.5	3100	59	0	2418013	4	9321255	100	2	6200                              	5034	0	9321255	0
0.5	3100	174	0	2596768	4	9321255	100	2	6200                              	10258	0	9321255	0
0.5	3100	161	0	2574260	4	9321255	100	2	6200                              	7683	0	9321255	0
0.5	3100	55	0	2411547	4	9321255	100	2	6200                              	2609	0	9321255	0
0.5	3100	175	0	2599071	4	9321255	100	2	6200                              	8690	0	9321255	0
0.5	3100	89	0	2463448	4	9321255	100	2	6200                              	6078	0	9321255	0
0.5	3100	133	0	2533160	4	9321255	100	2	6200                              	10591	0	9321255	0
0.5	3100	101	0	2483342	4	9321255	100	2	6200                              	6153	0	9321255	0
0.5	3100	126	0	2521007	4	9321255	100	2	6200                              	9048	0	9321255	0
0.5	3100	59	0	2417616	4	9321255	100	2	6200                              	2609	0	9321255	0
0.5	3100	74	0	2441214	4	9321255	100	2	6200                              	6542	0	9321255	0
0.5	3100	84	0	2457437	4	9321255	100	2	6200                              	5498	0	9321255	0
0.5	3100	60	0	2418874	4	9321255	100	2	6200                              	3181	0	9321255	0
0.5	3100	159	0	2572225	4	9321255	100	2	6200                              	11284	0	9321255	0
0.5	3100	123	0	2515960	4	9321255	100	2	6200                              	7703	0	9321255	0
0.5	3100	56	0	2414650	4	9321255	100	2	6200                              	2609	0	9321255	0
0.5	3100	131	0	2529902	4	9321255	100	2	6200                              	10999	0	9321255	0
0.5	3100	127	0	2523073	4	9321255	100	2	6200                              	9296	0	9321255	0
0.5	3100	122	0	2516083	4	9321255	100	2	6200                              	9266	0	9321255	0
0.5	3100	68	0	2432473	4	9321255	100	2	6200                              	4248	0	9321255	0
0.5	3100	83	0	2456740	4	9321255	100	2	6200                              	5626	0	9321255	0
0.5	3100	89	0	2464782	4	9321255	100	2	6200                              	6605	0	9321255	0
0.5	3100	162	0	2577339	4	9321255	100	2	6200                              	11951	0	9321255	0
0.5	3100	76	0	2444151	4	9321255	100	2	6200                              	4394	0	9321255	0
0.5	3100	108	0	2493347	4	9321255	100	2	6200                              	6976	0	9321255	0
0.5	3100	69	0	2433421	4	9321255	100	2	6200                              	3535	0	9321255	0
0.5	3100	152	0	2562946	4	9321255	100	2	6200                              	11087	0	9321255	0
0.5	3100	116	0	2507303	4	9321255	100	2	6200                              	6623	0	9321255	0
0.5	3100	166	0	2584480	4	9321255	100	2	6200                              	11814	0	9321255	0
0.5	3100	65	0	2428202	4	9321255	100	2	6200                              	4077	0	9321255	0
0.5	3100	99	0	2479088	4	9321255	100	2	6200                              	7122	0	9321255	0
0.5	3100	184	0	2611692	4	9321255	100	2	6200                              	7465	0	9321255	0
0.5	3100	78	0	2448143	4	9321255	100	2	6200                              	4591	0	9321255	0
0.5	4100	111	0	2550913	4	9321255	100	2	8200                              	13822	0	9321255	0
0.5	4100	124	0	2580615	4	9321255	100	2	8200                              	7771	0	9321255	0
0.5	4100	103	0	2536417	4	9321255	100	2	8200                              	7446	0	9321255	0
0.5	4100	112	0	2556938	4	9321255	100	2	8200                              	6821	0	9321255	0
0.5	4100	116	0	2563355	4	9321255	100	2	8200                              	7927	0	9321255	0
0.5	4100	73	0	2476002	4	9321255	100	2	8200                              	5162	0	9321255	0
0.5	4100	98	0	2523615	4	9321255	100	2	8200                              	6807	0	9321255	0
0.5	4100	72	0	2472366	4	9321255	100	2	8200                              	4952	0	9321255	0
0.5	4100	103	0	2534025	4	9321255	100	2	8200                              	12374	0	9321255	0
0.5	4100	153	0	2639124	4	9321255	100	2	8200                              	11199	0	9321255	0
0.5	4100	56	0	2440474	4	9321255	100	2	8200                              	3997	0	9321255	0
0.5	4100	58	0	2444689	4	9321255	100	2	8200                              	2910	0	9321255	0
0.5	4100	140	0	2613546	4	9321255	100	2	8200                              	10454	0	9321255	0
0.5	4100	93	0	2516599	4	9321255	100	2	8200                              	6550	0	9321255	0
0.5	4100	152	0	2636990	4	9321255	100	2	8200                              	9502	0	9321255	0
0.5	4100	91	0	2511815	4	9321255	100	2	8200                              	6861	0	9321255	0
0.5	4100	72	0	2472300	4	9321255	100	2	8200                              	5069	0	9321255	0
0.5	4100	121	0	2573925	4	9321255	100	2	8200                              	10143	0	9321255	0
0.5	4100	79	0	2486370	4	9321255	100	2	8200                              	8846	0	9321255	0
0.5	4100	132	0	2595321	4	9321255	100	2	8200                              	9131	0	9321255	0
0.5	4100	73	0	2476341	4	9321255	100	2	8200                              	6459	0	9321255	0
0.5	4100	146	0	2625679	4	9321255	100	2	8200                              	7751	0	9321255	0
0.5	4100	72	0	2473294	4	9321255	100	2	8200                              	6592	0	9321255	0
0.5	4100	82	0	2492035	4	9321255	100	2	8200                              	6716	0	9321255	0
0.5	4100	123	0	2575840	4	9321255	100	2	8200                              	9855	0	9321255	0
0.5	4100	141	0	2613800	4	9321255	100	2	8200                              	10680	0	9321255	0
0.5	4100	114	0	2558807	4	9321255	100	2	8200                              	8483	0	9321255	0
0.5	4100	152	0	2637008	4	9321255	100	2	8200                              	10867	0	9321255	0
0.5	4100	118	0	2567554	4	9321255	100	2	8200                              	11550	0	9321255	0
0.5	4100	106	0	2541961	4	9321255	100	2	8200                              	5874	0	9321255	0
0.5	4100	56	0	2439568	4	9321255	100	2	8200                              	4191	0	9321255	0
0.5	4100	87	0	2504094	4	9321255	100	2	8200                              	6741	0	9321255	0
0.5	4100	138	0	2606702	4	9321255	100	2	8200                              	9322	0	9321255	0
0.5	4100	76	0	2479998	4	9321255	100	2	8200                              	4468	0	9321255	0
0.5	4100	83	0	2496145	4	9321255	100	2	8200                              	5483	0	9321255	0
0.5	4100	109	0	2548557	4	9321255	100	2	8200                              	11739	0	9321255	0
0.5	4100	76	0	2480697	4	9321255	100	2	8200                              	5699	0	9321255	0
0.5	4100	153	0	2639789	4	9321255	100	2	8200                              	6180	0	9321255	0
0.5	4100	130	0	2592271	4	9321255	100	2	8200                              	9495	0	9321255	0
0.5	4100	67	0	2463146	4	9321255	100	2	8200                              	5634	0	9321255	0
0.5	4100	66	0	2459884	4	9321255	100	2	8200                              	4613	0	9321255	0
0.5	4100	100	0	2529822	4	9321255	100	2	8200                              	11535	0	9321255	0
0.5	4100	88	0	2505139	4	9321255	100	2	8200                              	7608	0	9321255	0
0.5	4100	83	0	2496254	4	9321255	100	2	8200                              	6926	0	9321255	0
0.5	4100	65	0	2456226	4	9321255	100	2	8200                              	4764	0	9321255	0
0.5	4100	78	0	2484738	4	9321255	100	2	8200                              	5877	0	9321255	0
0.5	4100	134	0	2600538	4	9321255	100	2	8200                              	8159	0	9321255	0
0.5	4100	108	0	2547130	4	9321255	100	2	8200                              	7120	0	9321255	0
0.5	4100	72	0	2472978	4	9321255	100	2	8200                              	5889	0	9321255	0
0.5	4100	65	0	2458345	4	9321255	100	2	8200                              	4058	0	9321255	0
0.5	4100	137	0	2605799	4	9321255	100	2	8200                              	8472	0	9321255	0
0.5	4100	135	0	2601924	4	9321255	100	2	8200                              	11237	0	9321255	0
0.5	4100	151	0	2634693	4	9321255	100	2	8200                              	7959	0	9321255	0
0.5	4100	69	0	2467319	4	9321255	100	2	8200                              	6525	0	9321255	0
0.5	4100	111	0	2552319	4	9321255	100	2	8200                              	7514	0	9321255	0
0.5	4100	55	0	2437084	4	9321255	100	2	8200                              	4340	0	9321255	0
0.5	4100	79	0	2486471	4	9321255	100	2	8200                              	6173	0	9321255	0
0.5	4100	129	0	2590384	4	9321255	100	2	8200                              	10302	0	9321255	0
0.5	4100	68	0	2465679	4	9321255	100	2	8200                              	5078	0	9321255	0
0.5	4100	112	0	2554945	4	9321255	100	2	8200                              	8300	0	9321255	0
0.5	4100	115	0	2561468	4	9321255	100	2	8200                              	7367	0	9321255	0
0.5	4100	165	0	2662340	4	9321255	100	2	8200                              	7312	0	9321255	0
0.5	4100	123	0	2577177	4	9321255	100	2	8200                              	13379	0	9321255	0
0.5	4100	127	0	2585482	4	9321255	100	2	8200                              	9825	0	9321255	0
0.5	4100	74	0	2477166	4	9321255	100	2	8200                              	5729	0	9321255	0
0.5	4100	60	0	2447992	4	9321255	100	2	8200                              	4993	0	9321255	0
0.5	4100	114	0	2558174	4	9321255	100	2	8200                              	8947	0	9321255	0
0.5	4100	65	0	2457196	4	9321255	100	2	8200                              	4393	0	9321255	0
0.5	4100	93	0	2516374	4	9321255	100	2	8200                              	12874	0	9321255	0
0.5	4100	58	0	2445015	4	9321255	100	2	8200                              	5657	0	9321255	0
0.5	4100	94	0	2516075	4	9321255	100	2	8200                              	5437	0	9321255	0
0.5	4100	116	0	2564123	4	9321255	100	2	8200                              	8724	0	9321255	0
0.5	4100	67	0	2461544	4	9321255	100	2	8200                              	4502	0	9321255	0
0.5	4100	61	0	2451221	4	9321255	100	2	8200                              	5386	0	9321255	0
0.5	4100	74	0	2476638	4	9321255	100	2	8200                              	4899	0	9321255	0
0.5	4100	74	0	2476353	4	9321255	100	2	8200                              	5204	0	9321255	0
0.5	4100	114	0	2559219	4	9321255	100	2	8200                              	7685	0	9321255	0
0.5	4100	67	0	2462092	4	9321255	100	2	8200                              	5230	0	9321255	0
0.5	4100	84	0	2497908	4	9321255	100	2	8200                              	5827	0	9321255	0
0.5	4100	91	0	2510692	4	9321255	100	2	8200                              	9170	0	9321255	0
0.5	4100	153	0	2638124	4	9321255	100	2	8200                              	9444	0	9321255	0
0.5	4100	139	0	2610460	4	9321255	100	2	8200                              	11257	0	9321255	0
0.5	4100	168	0	2668953	4	9321255	100	2	8200                              	13277	0	9321255	0
0.5	4100	69	0	2466747	4	9321255	100	2	8200                              	5348	0	9321255	0
0.5	4100	68	0	2464821	4	9321255	100	2	8200                              	4103	0	9321255	0
0.5	4100	179	0	2691884	4	9321255	100	2	8200                              	11671	0	9321255	0
0.5	4100	146	0	2623051	4	9321255	100	2	8200                              	8140	0	9321255	0
0.5	4100	128	0	2585344	4	9321255	100	2	8200                              	10903	0	9321255	0
0.5	4100	77	0	2482012	4	9321255	100	2	8200                              	6572	0	9321255	0
0.5	4100	159	0	2650413	4	9321255	100	2	8200                              	13538	0	9321255	0
0.5	4100	85	0	2498795	4	9321255	100	2	8200                              	7200	0	9321255	0
0.5	4100	66	0	2460477	4	9321255	100	2	8200                              	4415	0	9321255	0
0.5	4100	110	0	2551640	4	9321255	100	2	8200                              	10906	0	9321255	0
0.5	4100	90	0	2508168	4	9321255	100	2	8200                              	6543	0	9321255	0
0.5	4100	50	0	2427337	4	9321255	100	2	8200                              	2609	0	9321255	0
0.5	4100	80	0	2488921	4	9321255	100	2	8200                              	5946	0	9321255	0
0.5	4100	56	0	2442435	4	9321255	100	2	8200                              	3648	0	9321255	0
0.5	4100	107	0	2545557	4	9321255	100	2	8200                              	7398	0	9321255	0
0.5	4100	68	0	2464054	4	9321255	100	2	8200                              	5486	0	9321255	0
0.5	4100	83	0	2493816	4	9321255	100	2	8200                              	5589	0	9321255	0
0.5	5100	115	0	2615492	4	9321255	100	2	10200                              	7176	0	9321255	0
0.5	5100	77	0	2519612	4	9321255	100	2	10200                              	4380	0	9321255	0
0.5	5100	70	0	2504418	4	9321255	100	2	10200                              	3983	0	9321255	0
0.5	5100	122	0	2635738	4	9321255	100	2	10200                              	12592	0	9321255	0
0.5	5100	115	0	2617462	4	9321255	100	2	10200                              	6709	0	9321255	0
0.5	5100	125	0	2645049	4	9321255	100	2	10200                              	7985	0	9321255	0
0.5	5100	60	0	2476566	4	9321255	100	2	10200                              	4825	0	9321255	0
0.5	5100	79	0	2526678	4	9321255	100	2	10200                              	6627	0	9321255	0
0.5	5100	79	0	2522998	4	9321255	100	2	10200                              	6102	0	9321255	0
0.5	5100	74	0	2512031	4	9321255	100	2	10200                              	5760	0	9321255	0
0.5	5100	57	0	2467314	4	9321255	100	2	10200                              	4062	0	9321255	0
0.5	5100	105	0	2590750	4	9321255	100	2	10200                              	6500	0	9321255	0
0.5	5100	61	0	2481291	4	9321255	100	2	10200                              	5942	0	9321255	0
0.5	5100	88	0	2549273	4	9321255	100	2	10200                              	10173	0	9321255	0
0.5	5100	139	0	2677538	4	9321255	100	2	10200                              	8507	0	9321255	0
0.5	5100	63	0	2485143	4	9321255	100	2	10200                              	5731	0	9321255	0
0.5	5100	69	0	2500493	4	9321255	100	2	10200                              	4991	0	9321255	0
0.5	5100	92	0	2557219	4	9321255	100	2	10200                              	8857	0	9321255	0
0.5	5100	80	0	2527605	4	9321255	100	2	10200                              	6821	0	9321255	0
0.5	5100	51	0	2455456	4	9321255	100	2	10200                              	4520	0	9321255	0
0.5	5100	90	0	2555578	4	9321255	100	2	10200                              	6629	0	9321255	0
0.5	5100	53	0	2457506	4	9321255	100	2	10200                              	3586	0	9321255	0
0.5	5100	96	0	2567990	4	9321255	100	2	10200                              	8678	0	9321255	0
0.5	5100	70	0	2503532	4	9321255	100	2	10200                              	4467	0	9321255	0
0.5	5100	67	0	2495464	4	9321255	100	2	10200                              	4496	0	9321255	0
0.5	5100	68	0	2497444	4	9321255	100	2	10200                              	5537	0	9321255	0
0.5	5100	82	0	2531809	4	9321255	100	2	10200                              	5621	0	9321255	0
0.5	5100	68	0	2495683	4	9321255	100	2	10200                              	4528	0	9321255	0
0.5	5100	90	0	2554831	4	9321255	100	2	10200                              	10077	0	9321255	0
0.5	5100	144	0	2692640	4	9321255	100	2	10200                              	8226	0	9321255	0
0.5	5100	77	0	2522636	4	9321255	100	2	10200                              	7041	0	9321255	0
0.5	5100	97	0	2571050	4	9321255	100	2	10200                              	8517	0	9321255	0
0.5	5100	121	0	2633576	4	9321255	100	2	10200                              	7606	0	9321255	0
0.5	5100	90	0	2553615	4	9321255	100	2	10200                              	7714	0	9321255	0
0.5	5100	74	0	2511447	4	9321255	100	2	10200                              	8454	0	9321255	0
0.5	5100	108	0	2597188	4	9321255	100	2	10200                              	7543	0	9321255	0
0.5	5100	71	0	2505916	4	9321255	100	2	10200                              	5932	0	9321255	0
0.5	5100	59	0	2473408	4	9321255	100	2	10200                              	4494	0	9321255	0
0.5	5100	73	0	2510782	4	9321255	100	2	10200                              	6569	0	9321255	0
0.5	5100	135	0	2667920	4	9321255	100	2	10200                              	9203	0	9321255	0
0.5	5100	57	0	2469505	4	9321255	100	2	10200                              	4425	0	9321255	0
0.5	5100	79	0	2527305	4	9321255	100	2	10200                              	6872	0	9321255	0
0.5	5100	100	0	2578016	4	9321255	100	2	10200                              	10052	0	9321255	0
0.5	5100	64	0	2487474	4	9321255	100	2	10200                              	4199	0	9321255	0
0.5	5100	79	0	2526627	4	9321255	100	2	10200                              	6659	0	9321255	0
0.5	5100	104	0	2590353	4	9321255	100	2	10200                              	8775	0	9321255	0
0.5	5100	105	0	2590704	4	9321255	100	2	10200                              	7059	0	9321255	0
0.5	5100	60	0	2477288	4	9321255	100	2	10200                              	4274	0	9321255	0
0.5	5100	99	0	2575615	4	9321255	100	2	10200                              	7234	0	9321255	0
0.5	5100	102	0	2583672	4	9321255	100	2	10200                              	9911	0	9321255	0
0.5	5100	93	0	2562787	4	9321255	100	2	10200                              	7352	0	9321255	0
0.5	5100	94	0	2563995	4	9321255	100	2	10200                              	10984	0	9321255	0
0.5	5100	79	0	2526669	4	9321255	100	2	10200                              	5044	0	9321255	0
0.5	5100	68	0	2496987	4	9321255	100	2	10200                              	4299	0	9321255	0
0.5	5100	118	0	2623701	4	9321255	100	2	10200                              	5216	0	9321255	0
0.5	5100	136	0	2671080	4	9321255	100	2	10200                              	9666	0	9321255	0
0.5	5100	130	0	2653714	4	9321255	100	2	10200                              	12831	0	9321255	0
0.5	5100	111	0	2605777	4	9321255	100	2	10200                              	9740	0	9321255	0
0.5	5100	115	0	2616904	4	9321255	100	2	10200                              	13154	0	9321255	0
0.5	5100	67	0	2495798	4	9321255	100	2	10200                              	5782	0	9321255	0
0.5	5100	59	0	2474940	4	9321255	100	2	10200                              	4990	0	9321255	0
0.5	5100	56	0	2465526	4	9321255	100	2	10200                              	4355	0	9321255	0
0.5	5100	68	0	2495677	4	9321255	100	2	10200                              	5182	0	9321255	0
0.5	5100	73	0	2507838	4	9321255	100	2	10200                              	5130	0	9321255	0
0.5	5100	69	0	2500785	4	9321255	100	2	10200                              	3895	0	9321255	0
0.5	5100	57	0	2471098	4	9321255	100	2	10200                              	4780	0	9321255	0
0.5	5100	117	0	2622828	4	9321255	100	2	10200                              	11361	0	9321255	0
0.5	5100	104	0	2588021	4	9321255	100	2	10200                              	9460	0	9321255	0
0.5	5100	66	0	2492886	4	9321255	100	2	10200                              	4649	0	9321255	0
0.5	5100	109	0	2599573	4	9321255	100	2	10200                              	9674	0	9321255	0
0.5	5100	55	0	2464578	4	9321255	100	2	10200                              	4439	0	9321255	0
0.5	5100	51	0	2454272	4	9321255	100	2	10200                              	3099	0	9321255	0
0.5	5100	110	0	2602437	4	9321255	100	2	10200                              	8400	0	9321255	0
0.5	5100	57	0	2469352	4	9321255	100	2	10200                              	4379	0	9321255	0
0.5	5100	118	0	2625428	4	9321255	100	2	10200                              	8816	0	9321255	0
0.5	5100	55	0	2464054	4	9321255	100	2	10200                              	3966	0	9321255	0
0.5	5100	130	0	2656489	4	9321255	100	2	10200                              	9825	0	9321255	0
0.5	5100	109	0	2599498	4	9321255	100	2	10200                              	11240	0	9321255	0
0.5	5100	53	0	2459890	4	9321255	100	2	10200                              	3338	0	9321255	0
0.5	5100	113	0	2609954	4	9321255	100	2	10200                              	12992	0	9321255	0
0.5	5100	65	0	2488251	4	9321255	100	2	10200                              	5861	0	9321255	0
0.5	5100	118	0	2625549	4	9321255	100	2	10200                              	7635	0	9321255	0
0.5	5100	65	0	2489353	4	9321255	100	2	10200                              	4842	0	9321255	0
0.5	5100	78	0	2520874	4	9321255	100	2	10200                              	7685	0	9321255	0
0.5	5100	61	0	2479612	4	9321255	100	2	10200                              	5181	0	9321255	0
0.5	5100	79	0	2526894	4	9321255	100	2	10200                              	6710	0	9321255	0
0.5	5100	100	0	2580743	4	9321255	100	2	10200                              	6674	0	9321255	0
0.5	5100	110	0	2603446	4	9321255	100	2	10200                              	5733	0	9321255	0
0.5	5100	88	0	2547521	4	9321255	100	2	10200                              	10795	0	9321255	0
0.5	5100	64	0	2486171	4	9321255	100	2	10200                              	5388	0	9321255	0
0.5	5100	64	0	2488306	4	9321255	100	2	10200                              	4605	0	9321255	0
0.5	5100	106	0	2592325	4	9321255	100	2	10200                              	10654	0	9321255	0
0.5	5100	50	0	2453244	4	9321255	100	2	10200                              	2941	0	9321255	0
0.5	5100	52	0	2457126	4	9321255	100	2	10200                              	2790	0	9321255	0
0.5	5100	45	0	2438172	4	9321255	100	2	10200                              	3314	0	9321255	0
0.5	5100	89	0	2551623	4	9321255	100	2	10200                              	11125	0	9321255	0
0.5	5100	113	0	2611685	4	9321255	100	2	10200                              	12929	0	9321255	0
0.5	5100	68	0	2497384	4	9321255	100	2	10200                              	5262	0	9321255	0
0.5	5100	67	0	2495531	4	9321255	100	2	10200                              	4764	0	9321255	0
0.5	5100	48	0	2447175	4	9321255	100	2	10200                              	3695	0	9321255	0
0.5	6100	55	0	2491351	4	9321255	100	2	12200                              	5309	0	9321255	0
0.5	6100	97	0	2618622	4	9321255	100	2	12200                              	10529	0	9321255	0
0.5	6100	107	0	2647010	4	9321255	100	2	12200                              	11095	0	9321255	0
0.5	6100	88	0	2591305	4	9321255	100	2	12200                              	9505	0	9321255	0
0.5	6100	75	0	2551459	4	9321255	100	2	12200                              	6029	0	9321255	0
0.5	6100	74	0	2547315	4	9321255	100	2	12200                              	6349	0	9321255	0
0.5	6100	59	0	2502066	4	9321255	100	2	12200                              	4683	0	9321255	0
0.5	6100	51	0	2479097	4	9321255	100	2	12200                              	4349	0	9321255	0
0.5	6100	99	0	2624924	4	9321255	100	2	12200                              	10649	0	9321255	0
0.5	6100	85	0	2578852	4	9321255	100	2	12200                              	6916	0	9321255	0
0.5	6100	153	0	2788348	4	9321255	100	2	12200                              	9384	0	9321255	0
0.5	6100	129	0	2714500	4	9321255	100	2	12200                              	12894	0	9321255	0
0.5	6100	51	0	2478062	4	9321255	100	2	12200                              	4181	0	9321255	0
0.5	6100	49	0	2472765	4	9321255	100	2	12200                              	2941	0	9321255	0
0.5	6100	114	0	2671841	4	9321255	100	2	12200                              	8765	0	9321255	0
0.5	6100	50	0	2473133	4	9321255	100	2	12200                              	3846	0	9321255	0
0.5	6100	66	0	2525758	4	9321255	100	2	12200                              	6425	0	9321255	0
0.5	6100	64	0	2517111	4	9321255	100	2	12200                              	5959	0	9321255	0
0.5	6100	129	0	2713564	4	9321255	100	2	12200                              	8386	0	9321255	0
0.5	6100	58	0	2496431	4	9321255	100	2	12200                              	4903	0	9321255	0
0.5	6100	77	0	2558685	4	9321255	100	2	12200                              	6780	0	9321255	0
0.5	6100	80	0	2566146	4	9321255	100	2	12200                              	5401	0	9321255	0
0.5	6100	126	0	2705190	4	9321255	100	2	12200                              	8140	0	9321255	0
0.5	6100	63	0	2515830	4	9321255	100	2	12200                              	5007	0	9321255	0
0.5	6100	79	0	2566022	4	9321255	100	2	12200                              	6371	0	9321255	0
0.5	6100	50	0	2474631	4	9321255	100	2	12200                              	3104	0	9321255	0
0.5	6100	54	0	2487999	4	9321255	100	2	12200                              	5385	0	9321255	0
0.5	6100	97	0	2619939	4	9321255	100	2	12200                              	6981	0	9321255	0
0.5	6100	84	0	2577043	4	9321255	100	2	12200                              	5697	0	9321255	0
0.5	6100	74	0	2547257	4	9321255	100	2	12200                              	6429	0	9321255	0
0.5	6100	60	0	2506741	4	9321255	100	2	12200                              	4361	0	9321255	0
0.5	6100	122	0	2694429	4	9321255	100	2	12200                              	10713	0	9321255	0
0.5	6100	100	0	2628734	4	9321255	100	2	12200                              	8677	0	9321255	0
0.5	6100	111	0	2660722	4	9321255	100	2	12200                              	11311	0	9321255	0
0.5	6100	56	0	2494246	4	9321255	100	2	12200                              	3644	0	9321255	0
0.5	6100	85	0	2582657	4	9321255	100	2	12200                              	6292	0	9321255	0
0.5	6100	65	0	2523051	4	9321255	100	2	12200                              	4795	0	9321255	0
0.5	6100	71	0	2540574	4	9321255	100	2	12200                              	4464	0	9321255	0
0.5	6100	59	0	2500970	4	9321255	100	2	12200                              	5142	0	9321255	0
0.5	6100	84	0	2579316	4	9321255	100	2	12200                              	8021	0	9321255	0
0.5	6100	63	0	2514658	4	9321255	100	2	12200                              	5179	0	9321255	0
0.5	6100	139	0	2747354	4	9321255	100	2	12200                              	11989	0	9321255	0
0.5	6100	62	0	2513675	4	9321255	100	2	12200                              	5076	0	9321255	0
0.5	6100	72	0	2541515	4	9321255	100	2	12200                              	9218	0	9321255	0
0.5	6100	87	0	2588084	4	9321255	100	2	12200                              	6749	0	9321255	0
0.5	6100	55	0	2491716	4	9321255	100	2	12200                              	5425	0	9321255	0
0.5	6100	69	0	2532098	4	9321255	100	2	12200                              	4947	0	9321255	0
0.5	6100	85	0	2580261	4	9321255	100	2	12200                              	6854	0	9321255	0
0.5	6100	75	0	2551931	4	9321255	100	2	12200                              	5018	0	9321255	0
0.5	6100	140	0	2748795	4	9321255	100	2	12200                              	12112	0	9321255	0
0.5	6100	112	0	2661558	4	9321255	100	2	12200                              	9497	0	9321255	0
0.5	6100	69	0	2532209	4	9321255	100	2	12200                              	5755	0	9321255	0
0.5	6100	87	0	2587106	4	9321255	100	2	12200                              	6735	0	9321255	0
0.5	6100	79	0	2564482	4	9321255	100	2	12200                              	7236	0	9321255	0
0.5	6100	56	0	2492530	4	9321255	100	2	12200                              	5074	0	9321255	0
0.5	6100	117	0	2679127	4	9321255	100	2	12200                              	10923	0	9321255	0
0.5	6100	103	0	2637631	4	9321255	100	2	12200                              	8894	0	9321255	0
0.5	6100	76	0	2550824	4	9321255	100	2	12200                              	5029	0	9321255	0
0.5	6100	62	0	2513511	4	9321255	100	2	12200                              	4678	0	9321255	0
0.5	6100	114	0	2670282	4	9321255	100	2	12200                              	8045	0	9321255	0
0.5	6100	113	0	2670021	4	9321255	100	2	12200                              	9144	0	9321255	0
0.5	6100	100	0	2624096	4	9321255	100	2	12200                              	11879	0	9321255	0
0.5	6100	93	0	2607193	4	9321255	100	2	12200                              	7037	0	9321255	0
0.5	6100	65	0	2519183	4	9321255	100	2	12200                              	5674	0	9321255	0
0.5	6100	62	0	2509619	4	9321255	100	2	12200                              	4582	0	9321255	0
0.5	6100	68	0	2532498	4	9321255	100	2	12200                              	3854	0	9321255	0
0.5	6100	107	0	2649044	4	9321255	100	2	12200                              	14808	0	9321255	0
0.5	6100	68	0	2528327	4	9321255	100	2	12200                              	6139	0	9321255	0
0.5	6100	95	0	2613456	4	9321255	100	2	12200                              	6996	0	9321255	0
0.5	6100	112	0	2663412	4	9321255	100	2	12200                              	10075	0	9321255	0
0.5	6100	107	0	2646742	4	9321255	100	2	12200                              	6813	0	9321255	0
0.5	6100	129	0	2717007	4	9321255	100	2	12200                              	12276	0	9321255	0
0.5	6100	63	0	2517588	4	9321255	100	2	12200                              	4733	0	9321255	0
0.5	6100	57	0	2495380	4	9321255	100	2	12200                              	5469	0	9321255	0
0.5	6100	74	0	2550824	4	9321255	100	2	12200                              	7903	0	9321255	0
0.5	6100	92	0	2601767	4	9321255	100	2	12200                              	10968	0	9321255	0
0.5	6100	87	0	2588018	4	9321255	100	2	12200                              	7407	0	9321255	0
