#using seed 0.044627
# Work:10159328, depth:444825, work/p+depth:1714741.0
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	373	0	1554683	8	10159328	100	2	6200                              	16458	0	10159328	0
0.5	3100	426	0	1596437	8	10159328	100	2	6200                              	28677	0	10159328	0
0.5	3100	460	0	1623901	8	10159328	100	2	6200                              	33713	0	10159328	0
0.5	3100	494	0	1648937	8	10159328	100	2	6200                              	31536	0	10159328	0
0.5	3100	421	0	1593066	8	10159328	100	2	6200                              	23189	0	10159328	0
0.5	3100	476	0	1635401	8	10159328	100	2	6200                              	33216	0	10159328	0
0.5	3100	489	0	1645631	8	10159328	100	2	6200                              	24015	0	10159328	0
0.5	3100	487	0	1644589	8	10159328	100	2	6200                              	22164	0	10159328	0
0.5	3100	478	0	1637457	8	10159328	100	2	6200                              	29376	0	10159328	0
0.5	3100	443	0	1609307	8	10159328	100	2	6200                              	28169	0	10159328	0
0.5	3100	442	0	1608622	8	10159328	100	2	6200                              	33597	0	10159328	0
0.5	3100	327	0	1519453	8	10159328	100	2	6200                              	17951	0	10159328	0
0.5	3100	448	0	1613692	8	10159328	100	2	6200                              	20105	0	10159328	0
0.5	3100	468	0	1628998	8	10159328	100	2	6200                              	26627	0	10159328	0
0.5	3100	453	0	1617741	8	10159328	100	2	6200                              	25444	0	10159328	0
0.5	3100	478	0	1637544	8	10159328	100	2	6200                              	33552	0	10159328	0
0.5	3100	380	0	1560734	8	10159328	100	2	6200                              	16675	0	10159328	0
0.5	3100	367	0	1549711	8	10159328	100	2	6200                              	18763	0	10159328	0
0.5	3100	482	0	1639889	8	10159328	100	2	6200                              	26781	0	10159328	0
0.5	3100	428	0	1598172	8	10159328	100	2	6200                              	23017	0	10159328	0
0.5	3100	426	0	1596898	8	10159328	100	2	6200                              	28189	0	10159328	0
0.5	3100	532	0	1678633	8	10159328	100	2	6200                              	23196	0	10159328	0
0.5	3100	524	0	1671684	8	10159328	100	2	6200                              	24394	0	10159328	0
0.5	3100	441	0	1607972	8	10159328	100	2	6200                              	25041	0	10159328	0
0.5	3100	549	0	1692051	8	10159328	100	2	6200                              	37666	0	10159328	0
0.5	3100	600	0	1731015	8	10159328	100	2	6200                              	34403	0	10159328	0
0.5	3100	502	0	1655194	8	10159328	100	2	6200                              	22837	0	10159328	0
0.5	3100	426	0	1597207	8	10159328	100	2	6200                              	30844	0	10159328	0
0.5	3100	477	0	1636304	8	10159328	100	2	6200                              	34846	0	10159328	0
0.5	3100	457	0	1620680	8	10159328	100	2	6200                              	31876	0	10159328	0
0.5	3100	508	0	1659138	8	10159328	100	2	6200                              	29774	0	10159328	0
0.5	3100	455	0	1619822	8	10159328	100	2	6200                              	35506	0	10159328	0
0.5	3100	419	0	1591593	8	10159328	100	2	6200                              	23187	0	10159328	0
0.5	3100	482	0	1639178	8	10159328	100	2	6200                              	39809	0	10159328	0
0.5	3100	585	0	1720662	8	10159328	100	2	6200                              	42616	0	10159328	0
0.5	3100	525	0	1674275	8	10159328	100	2	6200                              	29808	0	10159328	0
0.5	3100	438	0	1605080	8	10159328	100	2	6200                              	34004	0	10159328	0
0.5	3100	435	0	1603037	8	10159328	100	2	6200                              	28960	0	10159328	0
0.5	3100	441	0	1608707	8	10159328	100	2	6200                              	37809	0	10159328	0
0.5	3100	434	0	1602738	8	10159328	100	2	6200                              	24214	0	10159328	0
0.5	3100	457	0	1619985	8	10159328	100	2	6200                              	34213	0	10159328	0
0.5	3100	463	0	1623896	8	10159328	100	2	6200                              	25646	0	10159328	0
0.5	3100	426	0	1596266	8	10159328	100	2	6200                              	34482	0	10159328	0
0.5	3100	443	0	1609224	8	10159328	100	2	6200                              	24791	0	10159328	0
0.5	3100	494	0	1648792	8	10159328	100	2	6200                              	36393	0	10159328	0
0.5	3100	454	0	1618059	8	10159328	100	2	6200                              	27197	0	10159328	0
0.5	3100	452	0	1616278	8	10159328	100	2	6200                              	22401	0	10159328	0
0.5	3100	492	0	1646243	8	10159328	100	2	6200                              	28898	0	10159328	0
0.5	3100	431	0	1599747	8	10159328	100	2	6200                              	21267	0	10159328	0
0.5	3100	406	0	1582002	8	10159328	100	2	6200                              	36436	0	10159328	0
0.5	3100	445	0	1611300	8	10159328	100	2	6200                              	45436	0	10159328	0
0.5	3100	474	0	1634263	8	10159328	100	2	6200                              	24948	0	10159328	0
0.5	3100	435	0	1604505	8	10159328	100	2	6200                              	24612	0	10159328	0
0.5	3100	437	0	1605442	8	10159328	100	2	6200                              	34903	0	10159328	0
0.5	3100	470	0	1630728	8	10159328	100	2	6200                              	27313	0	10159328	0
0.5	3100	509	0	1660393	8	10159328	100	2	6200                              	34966	0	10159328	0
0.5	3100	426	0	1595958	8	10159328	100	2	6200                              	20438	0	10159328	0
0.5	3100	373	0	1555373	8	10159328	100	2	6200                              	24256	0	10159328	0
0.5	3100	481	0	1638996	8	10159328	100	2	6200                              	30183	0	10159328	0
0.5	3100	345	0	1534195	8	10159328	100	2	6200                              	21239	0	10159328	0
0.5	3100	509	0	1660162	8	10159328	100	2	6200                              	26856	0	10159328	0
0.5	3100	398	0	1574308	8	10159328	100	2	6200                              	25200	0	10159328	0
0.5	3100	430	0	1599063	8	10159328	100	2	6200                              	27433	0	10159328	0
0.5	4100	408	0	1684089	8	10159328	100	2	8200                              	29128	0	10159328	0
0.5	4100	456	0	1732639	8	10159328	100	2	8200                              	26536	0	10159328	0
0.5	4100	386	0	1661901	8	10159328	100	2	8200                              	19127	0	10159328	0
0.5	4100	410	0	1685494	8	10159328	100	2	8200                              	25666	0	10159328	0
0.5	4100	463	0	1739563	8	10159328	100	2	8200                              	28108	0	10159328	0
0.5	4100	474	0	1750677	8	10159328	100	2	8200                              	34102	0	10159328	0
0.5	4100	407	0	1682248	8	10159328	100	2	8200                              	32702	0	10159328	0
0.5	4100	410	0	1685546	8	10159328	100	2	8200                              	43206	0	10159328	0
0.5	4100	365	0	1639966	8	10159328	100	2	8200                              	23423	0	10159328	0
0.5	4100	383	0	1656223	8	10159328	100	2	8200                              	28113	0	10159328	0
0.5	4100	428	0	1704369	8	10159328	100	2	8200                              	30999	0	10159328	0
0.5	4100	451	0	1727861	8	10159328	100	2	8200                              	40765	0	10159328	0
0.5	4100	365	0	1638198	8	10159328	100	2	8200                              	23190	0	10159328	0
0.5	4100	420	0	1694882	8	10159328	100	2	8200                              	26141	0	10159328	0
0.5	4100	383	0	1657519	8	10159328	100	2	8200                              	24074	0	10159328	0
0.5	4100	446	0	1723092	8	10159328	100	2	8200                              	33256	0	10159328	0
0.5	4100	392	0	1666166	8	10159328	100	2	8200                              	30640	0	10159328	0
0.5	4100	488	0	1765956	8	10159328	100	2	8200                              	32244	0	10159328	0
0.5	4100	352	0	1626328	8	10159328	100	2	8200                              	30756	0	10159328	0
0.5	4100	404	0	1678542	8	10159328	100	2	8200                              	29215	0	10159328	0
0.5	4100	415	0	1690487	8	10159328	100	2	8200                              	32635	0	10159328	0
0.5	4100	406	0	1682163	8	10159328	100	2	8200                              	34381	0	10159328	0
0.5	4100	351	0	1624911	8	10159328	100	2	8200                              	23911	0	10159328	0
0.5	4100	398	0	1672976	8	10159328	100	2	8200                              	26234	0	10159328	0
0.5	4100	289	0	1560875	8	10159328	100	2	8200                              	18567	0	10159328	0
0.5	4100	370	0	1645365	8	10159328	100	2	8200                              	26929	0	10159328	0
0.5	4100	394	0	1669560	8	10159328	100	2	8200                              	28957	0	10159328	0
0.5	4100	461	0	1736292	8	10159328	100	2	8200                              	34167	0	10159328	0
0.5	4100	428	0	1704005	8	10159328	100	2	8200                              	27629	0	10159328	0
0.5	4100	426	0	1700381	8	10159328	100	2	8200                              	30478	0	10159328	0
0.5	4100	407	0	1682737	8	10159328	100	2	8200                              	30938	0	10159328	0
0.5	4100	351	0	1623330	8	10159328	100	2	8200                              	43063	0	10159328	0
0.5	4100	395	0	1671093	8	10159328	100	2	8200                              	20024	0	10159328	0
0.5	4100	401	0	1675953	8	10159328	100	2	8200                              	28779	0	10159328	0
0.5	4100	408	0	1683543	8	10159328	100	2	8200                              	33854	0	10159328	0
0.5	4100	418	0	1693552	8	10159328	100	2	8200                              	23413	0	10159328	0
0.5	4100	387	0	1661984	8	10159328	100	2	8200                              	32057	0	10159328	0
0.5	4100	339	0	1612336	8	10159328	100	2	8200                              	36215	0	10159328	0
0.5	4100	360	0	1634333	8	10159328	100	2	8200                              	26663	0	10159328	0
0.5	4100	386	0	1660361	8	10159328	100	2	8200                              	32001	0	10159328	0
0.5	4100	447	0	1722559	8	10159328	100	2	8200                              	27385	0	10159328	0
0.5	4100	458	0	1733941	8	10159328	100	2	8200                              	32713	0	10159328	0
0.5	4100	419	0	1694315	8	10159328	100	2	8200                              	32798	0	10159328	0
0.5	4100	432	0	1709021	8	10159328	100	2	8200                              	41233	0	10159328	0
0.5	4100	366	0	1640291	8	10159328	100	2	8200                              	31522	0	10159328	0
0.5	4100	410	0	1685731	8	10159328	100	2	8200                              	32234	0	10159328	0
0.5	4100	373	0	1646926	8	10159328	100	2	8200                              	24436	0	10159328	0
0.5	4100	375	0	1649568	8	10159328	100	2	8200                              	24960	0	10159328	0
0.5	4100	336	0	1610210	8	10159328	100	2	8200                              	27103	0	10159328	0
0.5	4100	398	0	1673608	8	10159328	100	2	8200                              	33282	0	10159328	0
0.5	4100	398	0	1674209	8	10159328	100	2	8200                              	40146	0	10159328	0
0.5	4100	480	0	1757263	8	10159328	100	2	8200                              	22860	0	10159328	0
0.5	4100	403	0	1676959	8	10159328	100	2	8200                              	22749	0	10159328	0
0.5	4100	406	0	1680967	8	10159328	100	2	8200                              	24054	0	10159328	0
0.5	4100	383	0	1658154	8	10159328	100	2	8200                              	33222	0	10159328	0
0.5	4100	351	0	1624654	8	10159328	100	2	8200                              	22114	0	10159328	0
0.5	4100	446	0	1723106	8	10159328	100	2	8200                              	24881	0	10159328	0
0.5	4100	470	0	1748626	8	10159328	100	2	8200                              	41798	0	10159328	0
0.5	4100	459	0	1735712	8	10159328	100	2	8200                              	33601	0	10159328	0
0.5	4100	451	0	1725973	8	10159328	100	2	8200                              	32220	0	10159328	0
0.5	4100	363	0	1637691	8	10159328	100	2	8200                              	21453	0	10159328	0
0.5	4100	383	0	1658848	8	10159328	100	2	8200                              	22377	0	10159328	0
0.5	4100	356	0	1630974	8	10159328	100	2	8200                              	25452	0	10159328	0
0.5	4100	417	0	1693284	8	10159328	100	2	8200                              	24812	0	10159328	0
0.5	4100	420	0	1695898	8	10159328	100	2	8200                              	32077	0	10159328	0
0.5	4100	393	0	1668814	8	10159328	100	2	8200                              	29066	0	10159328	0
0.5	4100	384	0	1659403	8	10159328	100	2	8200                              	23406	0	10159328	0
0.5	4100	373	0	1648401	8	10159328	100	2	8200                              	30552	0	10159328	0
0.5	4100	414	0	1688781	8	10159328	100	2	8200                              	30901	0	10159328	0
0.5	4100	441	0	1718310	8	10159328	100	2	8200                              	24878	0	10159328	0
0.5	4100	388	0	1661825	8	10159328	100	2	8200                              	29108	0	10159328	0
0.5	4100	421	0	1696244	8	10159328	100	2	8200                              	42113	0	10159328	0
0.5	4100	385	0	1659013	8	10159328	100	2	8200                              	25395	0	10159328	0
0.5	4100	392	0	1666964	8	10159328	100	2	8200                              	23434	0	10159328	0
0.5	4100	346	0	1620035	8	10159328	100	2	8200                              	25369	0	10159328	0
0.5	4100	387	0	1661181	8	10159328	100	2	8200                              	42405	0	10159328	0
0.5	4100	362	0	1637015	8	10159328	100	2	8200                              	34803	0	10159328	0
0.5	4100	453	0	1727361	8	10159328	100	2	8200                              	23955	0	10159328	0
0.5	4100	304	0	1577026	8	10159328	100	2	8200                              	19658	0	10159328	0
0.5	4100	331	0	1603808	8	10159328	100	2	8200                              	30490	0	10159328	0
0.5	4100	405	0	1680168	8	10159328	100	2	8200                              	23466	0	10159328	0
0.5	4100	373	0	1647954	8	10159328	100	2	8200                              	29054	0	10159328	0
0.5	4100	388	0	1663269	8	10159328	100	2	8200                              	27761	0	10159328	0
0.5	4100	394	0	1669581	8	10159328	100	2	8200                              	37745	0	10159328	0
0.5	4100	363	0	1636546	8	10159328	100	2	8200                              	27131	0	10159328	0
0.5	4100	349	0	1622374	8	10159328	100	2	8200                              	26100	0	10159328	0
0.5	4100	396	0	1671720	8	10159328	100	2	8200                              	20887	0	10159328	0
0.5	4100	393	0	1667138	8	10159328	100	2	8200                              	26814	0	10159328	0
0.5	4100	365	0	1639828	8	10159328	100	2	8200                              	22903	0	10159328	0
0.5	4100	463	0	1738938	8	10159328	100	2	8200                              	29678	0	10159328	0
0.5	4100	466	0	1743523	8	10159328	100	2	8200                              	43626	0	10159328	0
0.5	4100	451	0	1727614	8	10159328	100	2	8200                              	36090	0	10159328	0
0.5	4100	414	0	1689315	8	10159328	100	2	8200                              	20479	0	10159328	0
0.5	4100	404	0	1679275	8	10159328	100	2	8200                              	28491	0	10159328	0
0.5	4100	433	0	1709045	8	10159328	100	2	8200                              	32430	0	10159328	0
0.5	4100	305	0	1577625	8	10159328	100	2	8200                              	18820	0	10159328	0
0.5	4100	397	0	1671263	8	10159328	100	2	8200                              	25908	0	10159328	0
0.5	4100	354	0	1626742	8	10159328	100	2	8200                              	25986	0	10159328	0
0.5	4100	419	0	1695075	8	10159328	100	2	8200                              	22178	0	10159328	0
0.5	4100	366	0	1640682	8	10159328	100	2	8200                              	25111	0	10159328	0
0.5	5100	368	0	1732731	8	10159328	100	2	10200                              	34708	0	10159328	0
0.5	5100	379	0	1747310	8	10159328	100	2	10200                              	33969	0	10159328	0
0.5	5100	344	0	1703577	8	10159328	100	2	10200                              	28860	0	10159328	0
0.5	5100	380	0	1748882	8	10159328	100	2	10200                              	42555	0	10159328	0
0.5	5100	398	0	1771362	8	10159328	100	2	10200                              	25423	0	10159328	0
0.5	5100	393	0	1765093	8	10159328	100	2	10200                              	31669	0	10159328	0
0.5	5100	425	0	1804341	8	10159328	100	2	10200                              	31241	0	10159328	0
0.5	5100	379	0	1746338	8	10159328	100	2	10200                              	42888	0	10159328	0
0.5	5100	380	0	1749933	8	10159328	100	2	10200                              	34895	0	10159328	0
0.5	5100	314	0	1663756	8	10159328	100	2	10200                              	28562	0	10159328	0
0.5	5100	370	0	1733984	8	10159328	100	2	10200                              	30477	0	10159328	0
0.5	5100	413	0	1792004	8	10159328	100	2	10200                              	30395	0	10159328	0
0.5	5100	330	0	1685148	8	10159328	100	2	10200                              	31221	0	10159328	0
0.5	5100	327	0	1680151	8	10159328	100	2	10200                              	30940	0	10159328	0
0.5	5100	260	0	1596526	8	10159328	100	2	10200                              	19831	0	10159328	0
0.5	5100	350	0	1709585	8	10159328	100	2	10200                              	25432	0	10159328	0
0.5	5100	372	0	1739692	8	10159328	100	2	10200                              	31434	0	10159328	0
0.5	5100	408	0	1785218	8	10159328	100	2	10200                              	32829	0	10159328	0
0.5	5100	416	0	1795811	8	10159328	100	2	10200                              	41691	0	10159328	0
0.5	5100	367	0	1731457	8	10159328	100	2	10200                              	22737	0	10159328	0
0.5	5100	355	0	1717891	8	10159328	100	2	10200                              	22160	0	10159328	0
0.5	5100	350	0	1711601	8	10159328	100	2	10200                              	30986	0	10159328	0
0.5	5100	269	0	1609116	8	10159328	100	2	10200                              	24545	0	10159328	0
0.5	5100	344	0	1702552	8	10159328	100	2	10200                              	21452	0	10159328	0
0.5	5100	425	0	1804680	8	10159328	100	2	10200                              	37821	0	10159328	0
0.5	5100	396	0	1770101	8	10159328	100	2	10200                              	34083	0	10159328	0
0.5	5100	345	0	1704559	8	10159328	100	2	10200                              	24663	0	10159328	0
0.5	5100	358	0	1718631	8	10159328	100	2	10200                              	34060	0	10159328	0
0.5	5100	234	0	1564447	8	10159328	100	2	10200                              	17350	0	10159328	0
0.5	5100	319	0	1669551	8	10159328	100	2	10200                              	30171	0	10159328	0
0.5	5100	393	0	1765044	8	10159328	100	2	10200                              	24550	0	10159328	0
0.5	5100	345	0	1703054	8	10159328	100	2	10200                              	23777	0	10159328	0
0.5	5100	392	0	1765157	8	10159328	100	2	10200                              	32034	0	10159328	0
0.5	5100	379	0	1747457	8	10159328	100	2	10200                              	29986	0	10159328	0
0.5	5100	355	0	1716405	8	10159328	100	2	10200                              	33385	0	10159328	0
0.5	5100	314	0	1664656	8	10159328	100	2	10200                              	21059	0	10159328	0
0.5	5100	329	0	1684229	8	10159328	100	2	10200                              	23890	0	10159328	0
0.5	5100	261	0	1598164	8	10159328	100	2	10200                              	21998	0	10159328	0
0.5	5100	296	0	1641113	8	10159328	100	2	10200                              	33040	0	10159328	0
0.5	5100	432	0	1815310	8	10159328	100	2	10200                              	23124	0	10159328	0
0.5	5100	363	0	1725943	8	10159328	100	2	10200                              	25081	0	10159328	0
0.5	5100	412	0	1787654	8	10159328	100	2	10200                              	38717	0	10159328	0
0.5	5100	331	0	1686481	8	10159328	100	2	10200                              	28274	0	10159328	0
0.5	5100	397	0	1768099	8	10159328	100	2	10200                              	32673	0	10159328	0
0.5	5100	374	0	1740704	8	10159328	100	2	10200                              	37122	0	10159328	0
0.5	5100	356	0	1718846	8	10159328	100	2	10200                              	31471	0	10159328	0
0.5	5100	413	0	1790720	8	10159328	100	2	10200                              	36705	0	10159328	0
0.5	5100	352	0	1711366	8	10159328	100	2	10200                              	22951	0	10159328	0
0.5	5100	372	0	1738107	8	10159328	100	2	10200                              	39327	0	10159328	0
0.5	5100	346	0	1706387	8	10159328	100	2	10200                              	28184	0	10159328	0
0.5	5100	364	0	1728345	8	10159328	100	2	10200                              	29726	0	10159328	0
0.5	5100	296	0	1641852	8	10159328	100	2	10200                              	25771	0	10159328	0
0.5	5100	255	0	1589268	8	10159328	100	2	10200                              	13758	0	10159328	0
0.5	5100	382	0	1753289	8	10159328	100	2	10200                              	24347	0	10159328	0
0.5	5100	379	0	1745665	8	10159328	100	2	10200                              	29675	0	10159328	0
0.5	5100	307	0	1655582	8	10159328	100	2	10200                              	19861	0	10159328	0
0.5	5100	375	0	1743202	8	10159328	100	2	10200                              	28810	0	10159328	0
0.5	5100	388	0	1758879	8	10159328	100	2	10200                              	23143	0	10159328	0
0.5	5100	380	0	1747295	8	10159328	100	2	10200                              	28721	0	10159328	0
0.5	5100	370	0	1737070	8	10159328	100	2	10200                              	19929	0	10159328	0
0.5	5100	368	0	1735916	8	10159328	100	2	10200                              	29399	0	10159328	0
0.5	5100	344	0	1704825	8	10159328	100	2	10200                              	33728	0	10159328	0
0.5	5100	396	0	1768115	8	10159328	100	2	10200                              	25506	0	10159328	0
0.5	5100	380	0	1747739	8	10159328	100	2	10200                              	40326	0	10159328	0
0.5	5100	282	0	1624686	8	10159328	100	2	10200                              	23330	0	10159328	0
0.5	5100	383	0	1752997	8	10159328	100	2	10200                              	32264	0	10159328	0
0.5	5100	256	0	1591221	8	10159328	100	2	10200                              	21190	0	10159328	0
0.5	5100	322	0	1671939	8	10159328	100	2	10200                              	29129	0	10159328	0
0.5	5100	332	0	1687024	8	10159328	100	2	10200                              	21936	0	10159328	0
0.5	5100	278	0	1618307	8	10159328	100	2	10200                              	17349	0	10159328	0
0.5	5100	368	0	1733709	8	10159328	100	2	10200                              	39484	0	10159328	0
0.5	5100	291	0	1635926	8	10159328	100	2	10200                              	26860	0	10159328	0
0.5	5100	327	0	1680280	8	10159328	100	2	10200                              	23379	0	10159328	0
0.5	5100	346	0	1706284	8	10159328	100	2	10200                              	26048	0	10159328	0
0.5	5100	308	0	1656274	8	10159328	100	2	10200                              	29481	0	10159328	0
0.5	5100	353	0	1713350	8	10159328	100	2	10200                              	26392	0	10159328	0
0.5	5100	402	0	1776085	8	10159328	100	2	10200                              	26648	0	10159328	0
0.5	5100	412	0	1789754	8	10159328	100	2	10200                              	19091	0	10159328	0
0.5	5100	360	0	1724484	8	10159328	100	2	10200                              	30074	0	10159328	0
0.5	5100	368	0	1734133	8	10159328	100	2	10200                              	43928	0	10159328	0
0.5	5100	339	0	1697801	8	10159328	100	2	10200                              	31585	0	10159328	0
0.5	5100	334	0	1689279	8	10159328	100	2	10200                              	25402	0	10159328	0
0.5	5100	252	0	1585230	8	10159328	100	2	10200                              	22836	0	10159328	0
0.5	5100	323	0	1676068	8	10159328	100	2	10200                              	26176	0	10159328	0
0.5	5100	408	0	1784104	8	10159328	100	2	10200                              	30857	0	10159328	0
0.5	5100	304	0	1651044	8	10159328	100	2	10200                              	28033	0	10159328	0
0.5	5100	267	0	1603275	8	10159328	100	2	10200                              	19442	0	10159328	0
0.5	5100	306	0	1653147	8	10159328	100	2	10200                              	21777	0	10159328	0
0.5	5100	367	0	1732798	8	10159328	100	2	10200                              	29822	0	10159328	0
0.5	5100	296	0	1642732	8	10159328	100	2	10200                              	32941	0	10159328	0
0.5	5100	379	0	1747405	8	10159328	100	2	10200                              	23456	0	10159328	0
0.5	5100	332	0	1686213	8	10159328	100	2	10200                              	26604	0	10159328	0
0.5	5100	354	0	1714281	8	10159328	100	2	10200                              	31160	0	10159328	0
0.5	5100	303	0	1651111	8	10159328	100	2	10200                              	19830	0	10159328	0
0.5	5100	326	0	1678751	8	10159328	100	2	10200                              	29976	0	10159328	0
0.5	5100	314	0	1664801	8	10159328	100	2	10200                              	38730	0	10159328	0
0.5	5100	355	0	1717324	8	10159328	100	2	10200                              	32069	0	10159328	0
0.5	5100	353	0	1713764	8	10159328	100	2	10200                              	32880	0	10159328	0
0.5	5100	322	0	1675211	8	10159328	100	2	10200                              	29924	0	10159328	0
0.5	5100	303	0	1650489	8	10159328	100	2	10200                              	23682	0	10159328	0
0.5	6100	405	0	1881380	8	10159328	100	2	12200                              	19943	0	10159328	0
0.5	6100	290	0	1704152	8	10159328	100	2	12200                              	19603	0	10159328	0
0.5	6100	352	0	1798520	8	10159328	100	2	12200                              	29953	0	10159328	0
0.5	6100	279	0	1686686	8	10159328	100	2	12200                              	32456	0	10159328	0
0.5	6100	363	0	1817589	8	10159328	100	2	12200                              	27210	0	10159328	0
0.5	6100	343	0	1786559	8	10159328	100	2	12200                              	22402	0	10159328	0
0.5	6100	355	0	1805572	8	10159328	100	2	12200                              	30505	0	10159328	0
0.5	6100	361	0	1814812	8	10159328	100	2	12200                              	23773	0	10159328	0
0.5	6100	372	0	1830867	8	10159328	100	2	12200                              	33596	0	10159328	0
0.5	6100	323	0	1754394	8	10159328	100	2	12200                              	22901	0	10159328	0
0.5	6100	257	0	1653535	8	10159328	100	2	12200                              	29770	0	10159328	0
0.5	6100	414	0	1895795	8	10159328	100	2	12200                              	32970	0	10159328	0
0.5	6100	361	0	1813380	8	10159328	100	2	12200                              	43789	0	10159328	0
0.5	6100	314	0	1741182	8	10159328	100	2	12200                              	21940	0	10159328	0
0.5	6100	354	0	1802525	8	10159328	100	2	12200                              	23599	0	10159328	0
0.5	6100	349	0	1795331	8	10159328	100	2	12200                              	27339	0	10159328	0
0.5	6100	293	0	1709443	8	10159328	100	2	12200                              	17267	0	10159328	0
0.5	6100	290	0	1706090	8	10159328	100	2	12200                              	28548	0	10159328	0
0.5	6100	335	0	1772295	8	10159328	100	2	12200                              	26443	0	10159328	0
0.5	6100	304	0	1728134	8	10159328	100	2	12200                              	30146	0	10159328	0
0.5	6100	280	0	1689398	8	10159328	100	2	12200                              	28359	0	10159328	0
0.5	6100	257	0	1653776	8	10159328	100	2	12200                              	26365	0	10159328	0
0.5	6100	288	0	1701149	8	10159328	100	2	12200                              	20169	0	10159328	0
0.5	6100	363	0	1816109	8	10159328	100	2	12200                              	31490	0	10159328	0
0.5	6100	367	0	1822587	8	10159328	100	2	12200                              	31295	0	10159328	0
0.5	6100	351	0	1798473	8	10159328	100	2	12200                              	30012	0	10159328	0
0.5	6100	426	0	1914404	8	10159328	100	2	12200                              	33539	0	10159328	0
0.5	6100	342	0	1785748	8	10159328	100	2	12200                              	31313	0	10159328	0
0.5	6100	275	0	1683355	8	10159328	100	2	12200                              	24014	0	10159328	0
0.5	6100	361	0	1812441	8	10159328	100	2	12200                              	26062	0	10159328	0
0.5	6100	323	0	1754394	8	10159328	100	2	12200                              	36473	0	10159328	0
0.5	6100	343	0	1786275	8	10159328	100	2	12200                              	28104	0	10159328	0
0.5	6100	295	0	1712189	8	10159328	100	2	12200                              	18390	0	10159328	0
0.5	6100	324	0	1757390	8	10159328	100	2	12200                              	25538	0	10159328	0
0.5	6100	363	0	1817506	8	10159328	100	2	12200                              	28370	0	10159328	0
0.5	6100	361	0	1813611	8	10159328	100	2	12200                              	32492	0	10159328	0
0.5	6100	363	0	1815508	8	10159328	100	2	12200                              	23611	0	10159328	0
0.5	6100	371	0	1829263	8	10159328	100	2	12200                              	30868	0	10159328	0
0.5	6100	384	0	1849440	8	10159328	100	2	12200                              	29322	0	10159328	0
0.5	6100	400	0	1873973	8	10159328	100	2	12200                              	27783	0	10159328	0
0.5	6100	421	0	1905376	8	10159328	100	2	12200                              	41193	0	10159328	0
0.5	6100	432	0	1921626	8	10159328	100	2	12200                              	23281	0	10159328	0
0.5	6100	292	0	1709000	8	10159328	100	2	12200                              	31621	0	10159328	0
0.5	6100	313	0	1741136	8	10159328	100	2	12200                              	39975	0	10159328	0
0.5	6100	317	0	1745897	8	10159328	100	2	12200                              	27465	0	10159328	0
0.5	6100	294	0	1712083	8	10159328	100	2	12200                              	29560	0	10159328	0
0.5	6100	347	0	1791732	8	10159328	100	2	12200                              	21816	0	10159328	0
0.5	6100	366	0	1820671	8	10159328	100	2	12200                              	25484	0	10159328	0
0.5	6100	314	0	1740788	8	10159328	100	2	12200                              	29875	0	10159328	0
0.5	6100	376	0	1836950	8	10159328	100	2	12200                              	35279	0	10159328	0
0.5	6100	339	0	1779814	8	10159328	100	2	12200                              	27352	0	10159328	0
0.5	6100	325	0	1758640	8	10159328	100	2	12200                              	29181	0	10159328	0
0.5	6100	371	0	1826402	8	10159328	100	2	12200                              	22260	0	10159328	0
0.5	6100	316	0	1744681	8	10159328	100	2	12200                              	30334	0	10159328	0
0.5	6100	372	0	1830363	8	10159328	100	2	12200                              	28553	0	10159328	0
0.5	6100	385	0	1849510	8	10159328	100	2	12200                              	28867	0	10159328	0
0.5	6100	292	0	1708898	8	10159328	100	2	12200                              	27210	0	10159328	0
0.5	6100	356	0	1803366	8	10159328	100	2	12200                              	26422	0	10159328	0
0.5	6100	287	0	1699586	8	10159328	100	2	12200                              	18999	0	10159328	0
0.5	6100	365	0	1819382	8	10159328	100	2	12200                              	33522	0	10159328	0
0.5	6100	375	0	1834899	8	10159328	100	2	12200                              	26165	0	10159328	0
0.5	6100	346	0	1792678	8	10159328	100	2	12200                              	32455	0	10159328	0
0.5	6100	323	0	1756065	8	10159328	100	2	12200                              	30234	0	10159328	0
0.5	6100	355	0	1805086	8	10159328	100	2	12200                              	26326	0	10159328	0
0.5	6100	321	0	1753951	8	10159328	100	2	12200                              	35068	0	10159328	0
0.5	6100	334	0	1771199	8	10159328	100	2	12200                              	24692	0	10159328	0
0.5	6100	330	0	1765091	8	10159328	100	2	12200                              	29959	0	10159328	0
0.5	6100	316	0	1746213	8	10159328	100	2	12200                              	29344	0	10159328	0
0.5	6100	293	0	1710460	8	10159328	100	2	12200                              	22203	0	10159328	0
0.5	6100	354	0	1802343	8	10159328	100	2	12200                              	33348	0	10159328	0
0.5	6100	382	0	1845133	8	10159328	100	2	12200                              	27846	0	10159328	0
0.5	6100	234	0	1619612	8	10159328	100	2	12200                              	18219	0	10159328	0
0.5	6100	346	0	1790863	8	10159328	100	2	12200                              	27397	0	10159328	0
0.5	6100	382	0	1846528	8	10159328	100	2	12200                              	31678	0	10159328	0
0.5	6100	307	0	1728277	8	10159328	100	2	12200                              	26432	0	10159328	0
