#using seed 0.044476
# Work:9321255, depth:282845, work/p+depth:1448001.875
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	298	0	1392076	8	9321255	100	2	6200                              	16901	0	9321255	0
0.5	3100	321	0	1411460	8	9321255	100	2	6200                              	17523	0	9321255	0
0.5	3100	360	0	1440519	8	9321255	100	2	6200                              	20890	0	9321255	0
0.5	3100	409	0	1478607	8	9321255	100	2	6200                              	20882	0	9321255	0
0.5	3100	487	0	1538200	8	9321255	100	2	6200                              	19585	0	9321255	0
0.5	3100	327	0	1415283	8	9321255	100	2	6200                              	18161	0	9321255	0
0.5	3100	398	0	1470531	8	9321255	100	2	6200                              	14307	0	9321255	0
0.5	3100	509	0	1554917	8	9321255	100	2	6200                              	21699	0	9321255	0
0.5	3100	371	0	1449388	8	9321255	100	2	6200                              	21962	0	9321255	0
0.5	3100	433	0	1497047	8	9321255	100	2	6200                              	17683	0	9321255	0
0.5	3100	404	0	1474944	8	9321255	100	2	6200                              	20273	0	9321255	0
0.5	3100	373	0	1449666	8	9321255	100	2	6200                              	16628	0	9321255	0
0.5	3100	443	0	1504613	8	9321255	100	2	6200                              	27562	0	9321255	0
0.5	3100	335	0	1422230	8	9321255	100	2	6200                              	22565	0	9321255	0
0.5	3100	355	0	1436403	8	9321255	100	2	6200                              	14022	0	9321255	0
0.5	3100	356	0	1437364	8	9321255	100	2	6200                              	24226	0	9321255	0
0.5	3100	368	0	1448361	8	9321255	100	2	6200                              	15763	0	9321255	0
0.5	3100	301	0	1394450	8	9321255	100	2	6200                              	16788	0	9321255	0
0.5	3100	352	0	1434220	8	9321255	100	2	6200                              	22531	0	9321255	0
0.5	3100	414	0	1483233	8	9321255	100	2	6200                              	16158	0	9321255	0
0.5	3100	324	0	1412275	8	9321255	100	2	6200                              	20925	0	9321255	0
0.5	3100	400	0	1470627	8	9321255	100	2	6200                              	17550	0	9321255	0
0.5	3100	365	0	1445139	8	9321255	100	2	6200                              	19495	0	9321255	0
0.5	3100	395	0	1467220	8	9321255	100	2	6200                              	22650	0	9321255	0
0.5	3100	345	0	1429348	8	9321255	100	2	6200                              	22363	0	9321255	0
0.5	3100	259	0	1361526	8	9321255	100	2	6200                              	16331	0	9321255	0
0.5	3100	295	0	1389616	8	9321255	100	2	6200                              	15804	0	9321255	0
0.5	3100	301	0	1394551	8	9321255	100	2	6200                              	19081	0	9321255	0
0.5	3100	332	0	1419253	8	9321255	100	2	6200                              	19242	0	9321255	0
0.5	3100	356	0	1437874	8	9321255	100	2	6200                              	24097	0	9321255	0
0.5	3100	342	0	1426881	8	9321255	100	2	6200                              	18358	0	9321255	0
0.5	3100	359	0	1440121	8	9321255	100	2	6200                              	19729	0	9321255	0
0.5	3100	338	0	1423376	8	9321255	100	2	6200                              	21539	0	9321255	0
0.5	3100	354	0	1436849	8	9321255	100	2	6200                              	22422	0	9321255	0
0.5	3100	397	0	1469134	8	9321255	100	2	6200                              	25657	0	9321255	0
0.5	3100	416	0	1483594	8	9321255	100	2	6200                              	24684	0	9321255	0
0.5	3100	296	0	1391102	8	9321255	100	2	6200                              	20902	0	9321255	0
0.5	3100	327	0	1415984	8	9321255	100	2	6200                              	18977	0	9321255	0
0.5	3100	309	0	1400569	8	9321255	100	2	6200                              	19151	0	9321255	0
0.5	3100	369	0	1446919	8	9321255	100	2	6200                              	21173	0	9321255	0
0.5	3100	331	0	1418049	8	9321255	100	2	6200                              	20393	0	9321255	0
0.5	3100	426	0	1492409	8	9321255	100	2	6200                              	23437	0	9321255	0
0.5	3100	348	0	1431674	8	9321255	100	2	6200                              	20617	0	9321255	0
0.5	3100	466	0	1522501	8	9321255	100	2	6200                              	20066	0	9321255	0
0.5	3100	436	0	1500240	8	9321255	100	2	6200                              	22824	0	9321255	0
0.5	3100	322	0	1411588	8	9321255	100	2	6200                              	18591	0	9321255	0
0.5	3100	302	0	1396435	8	9321255	100	2	6200                              	17487	0	9321255	0
0.5	3100	371	0	1449554	8	9321255	100	2	6200                              	19249	0	9321255	0
0.5	3100	345	0	1429057	8	9321255	100	2	6200                              	20530	0	9321255	0
0.5	3100	420	0	1487394	8	9321255	100	2	6200                              	21762	0	9321255	0
0.5	3100	332	0	1419474	8	9321255	100	2	6200                              	20069	0	9321255	0
0.5	3100	340	0	1425551	8	9321255	100	2	6200                              	21855	0	9321255	0
0.5	3100	376	0	1451951	8	9321255	100	2	6200                              	22472	0	9321255	0
0.5	3100	387	0	1461394	8	9321255	100	2	6200                              	21304	0	9321255	0
0.5	3100	418	0	1486218	8	9321255	100	2	6200                              	22747	0	9321255	0
0.5	3100	368	0	1446235	8	9321255	100	2	6200                              	18894	0	9321255	0
0.5	3100	415	0	1483826	8	9321255	100	2	6200                              	19671	0	9321255	0
0.5	3100	343	0	1427028	8	9321255	100	2	6200                              	17669	0	9321255	0
0.5	3100	463	0	1519422	8	9321255	100	2	6200                              	22510	0	9321255	0
0.5	3100	337	0	1423228	8	9321255	100	2	6200                              	22165	0	9321255	0
0.5	3100	438	0	1501211	8	9321255	100	2	6200                              	15808	0	9321255	0
0.5	3100	340	0	1424595	8	9321255	100	2	6200                              	22171	0	9321255	0
0.5	4100	199	0	1364389	8	9321255	100	2	8200                              	10507	0	9321255	0
0.5	4100	303	0	1471786	8	9321255	100	2	8200                              	18742	0	9321255	0
0.5	4100	289	0	1456850	8	9321255	100	2	8200                              	16738	0	9321255	0
0.5	4100	352	0	1521042	8	9321255	100	2	8200                              	20241	0	9321255	0
0.5	4100	353	0	1523124	8	9321255	100	2	8200                              	22462	0	9321255	0
0.5	4100	267	0	1434939	8	9321255	100	2	8200                              	17340	0	9321255	0
0.5	4100	329	0	1498595	8	9321255	100	2	8200                              	16906	0	9321255	0
0.5	4100	364	0	1532721	8	9321255	100	2	8200                              	17108	0	9321255	0
0.5	4100	269	0	1434806	8	9321255	100	2	8200                              	16086	0	9321255	0
0.5	4100	295	0	1462541	8	9321255	100	2	8200                              	17068	0	9321255	0
0.5	4100	423	0	1592676	8	9321255	100	2	8200                              	19615	0	9321255	0
0.5	4100	310	0	1478188	8	9321255	100	2	8200                              	18378	0	9321255	0
0.5	4100	320	0	1489339	8	9321255	100	2	8200                              	15360	0	9321255	0
0.5	4100	344	0	1514418	8	9321255	100	2	8200                              	18753	0	9321255	0
0.5	4100	304	0	1472398	8	9321255	100	2	8200                              	16784	0	9321255	0
0.5	4100	337	0	1507673	8	9321255	100	2	8200                              	22770	0	9321255	0
0.5	4100	317	0	1485427	8	9321255	100	2	8200                              	20623	0	9321255	0
0.5	4100	353	0	1521911	8	9321255	100	2	8200                              	18306	0	9321255	0
0.5	4100	322	0	1491728	8	9321255	100	2	8200                              	16517	0	9321255	0
0.5	4100	283	0	1450867	8	9321255	100	2	8200                              	23972	0	9321255	0
0.5	4100	382	0	1551032	8	9321255	100	2	8200                              	19591	0	9321255	0
0.5	4100	266	0	1433582	8	9321255	100	2	8200                              	19919	0	9321255	0
0.5	4100	327	0	1496337	8	9321255	100	2	8200                              	20904	0	9321255	0
0.5	4100	296	0	1464334	8	9321255	100	2	8200                              	21458	0	9321255	0
0.5	4100	271	0	1437252	8	9321255	100	2	8200                              	20985	0	9321255	0
0.5	4100	408	0	1577472	8	9321255	100	2	8200                              	18332	0	9321255	0
0.5	4100	366	0	1536445	8	9321255	100	2	8200                              	21872	0	9321255	0
0.5	4100	253	0	1419958	8	9321255	100	2	8200                              	16565	0	9321255	0
0.5	4100	280	0	1447843	8	9321255	100	2	8200                              	17251	0	9321255	0
0.5	4100	248	0	1416181	8	9321255	100	2	8200                              	15589	0	9321255	0
0.5	4100	351	0	1520674	8	9321255	100	2	8200                              	18428	0	9321255	0
0.5	4100	333	0	1501448	8	9321255	100	2	8200                              	20509	0	9321255	0
0.5	4100	300	0	1468364	8	9321255	100	2	8200                              	19894	0	9321255	0
0.5	4100	319	0	1486672	8	9321255	100	2	8200                              	18436	0	9321255	0
0.5	4100	328	0	1495143	8	9321255	100	2	8200                              	24359	0	9321255	0
0.5	4100	337	0	1506902	8	9321255	100	2	8200                              	23156	0	9321255	0
0.5	4100	301	0	1467597	8	9321255	100	2	8200                              	19795	0	9321255	0
0.5	4100	356	0	1524462	8	9321255	100	2	8200                              	18857	0	9321255	0
0.5	4100	340	0	1510153	8	9321255	100	2	8200                              	22843	0	9321255	0
0.5	4100	293	0	1462397	8	9321255	100	2	8200                              	18703	0	9321255	0
0.5	4100	378	0	1549402	8	9321255	100	2	8200                              	21308	0	9321255	0
0.5	4100	329	0	1498696	8	9321255	100	2	8200                              	23666	0	9321255	0
0.5	4100	258	0	1426160	8	9321255	100	2	8200                              	13134	0	9321255	0
0.5	4100	281	0	1448423	8	9321255	100	2	8200                              	22622	0	9321255	0
0.5	4100	363	0	1530567	8	9321255	100	2	8200                              	20310	0	9321255	0
0.5	4100	345	0	1513590	8	9321255	100	2	8200                              	19976	0	9321255	0
0.5	4100	322	0	1490374	8	9321255	100	2	8200                              	17960	0	9321255	0
0.5	4100	294	0	1462570	8	9321255	100	2	8200                              	16608	0	9321255	0
0.5	4100	333	0	1500692	8	9321255	100	2	8200                              	22185	0	9321255	0
0.5	4100	291	0	1458770	8	9321255	100	2	8200                              	18660	0	9321255	0
0.5	4100	321	0	1490201	8	9321255	100	2	8200                              	20740	0	9321255	0
0.5	4100	329	0	1497746	8	9321255	100	2	8200                              	21597	0	9321255	0
0.5	4100	288	0	1456575	8	9321255	100	2	8200                              	16361	0	9321255	0
0.5	4100	297	0	1463833	8	9321255	100	2	8200                              	18796	0	9321255	0
0.5	4100	242	0	1408745	8	9321255	100	2	8200                              	16907	0	9321255	0
0.5	4100	296	0	1464067	8	9321255	100	2	8200                              	17723	0	9321255	0
0.5	4100	295	0	1462985	8	9321255	100	2	8200                              	22298	0	9321255	0
0.5	4100	318	0	1486783	8	9321255	100	2	8200                              	18790	0	9321255	0
0.5	4100	343	0	1512799	8	9321255	100	2	8200                              	17942	0	9321255	0
0.5	4100	296	0	1463883	8	9321255	100	2	8200                              	20331	0	9321255	0
0.5	4100	318	0	1487508	8	9321255	100	2	8200                              	23305	0	9321255	0
0.5	4100	317	0	1485492	8	9321255	100	2	8200                              	16735	0	9321255	0
0.5	4100	230	0	1396617	8	9321255	100	2	8200                              	17180	0	9321255	0
0.5	4100	418	0	1589768	8	9321255	100	2	8200                              	18990	0	9321255	0
0.5	4100	289	0	1458077	8	9321255	100	2	8200                              	16248	0	9321255	0
0.5	4100	302	0	1469367	8	9321255	100	2	8200                              	18693	0	9321255	0
0.5	4100	250	0	1416752	8	9321255	100	2	8200                              	17546	0	9321255	0
0.5	4100	279	0	1445049	8	9321255	100	2	8200                              	17243	0	9321255	0
0.5	4100	315	0	1482854	8	9321255	100	2	8200                              	21688	0	9321255	0
0.5	4100	259	0	1424467	8	9321255	100	2	8200                              	18128	0	9321255	0
0.5	4100	379	0	1549422	8	9321255	100	2	8200                              	15716	0	9321255	0
0.5	4100	405	0	1574915	8	9321255	100	2	8200                              	20698	0	9321255	0
0.5	4100	355	0	1524072	8	9321255	100	2	8200                              	16281	0	9321255	0
0.5	4100	353	0	1522465	8	9321255	100	2	8200                              	21783	0	9321255	0
0.5	4100	345	0	1511955	8	9321255	100	2	8200                              	16779	0	9321255	0
0.5	4100	237	0	1404704	8	9321255	100	2	8200                              	21318	0	9321255	0
0.5	4100	368	0	1537117	8	9321255	100	2	8200                              	20508	0	9321255	0
0.5	4100	309	0	1477438	8	9321255	100	2	8200                              	22258	0	9321255	0
0.5	4100	371	0	1540310	8	9321255	100	2	8200                              	17875	0	9321255	0
0.5	4100	386	0	1556641	8	9321255	100	2	8200                              	23033	0	9321255	0
0.5	4100	345	0	1513928	8	9321255	100	2	8200                              	22331	0	9321255	0
0.5	4100	349	0	1519490	8	9321255	100	2	8200                              	20153	0	9321255	0
0.5	4100	253	0	1419469	8	9321255	100	2	8200                              	15067	0	9321255	0
0.5	4100	396	0	1567732	8	9321255	100	2	8200                              	19328	0	9321255	0
0.5	4100	360	0	1530391	8	9321255	100	2	8200                              	22542	0	9321255	0
0.5	4100	317	0	1485422	8	9321255	100	2	8200                              	20324	0	9321255	0
0.5	4100	394	0	1564200	8	9321255	100	2	8200                              	21078	0	9321255	0
0.5	4100	279	0	1445783	8	9321255	100	2	8200                              	20317	0	9321255	0
0.5	4100	308	0	1476567	8	9321255	100	2	8200                              	15751	0	9321255	0
0.5	4100	357	0	1526288	8	9321255	100	2	8200                              	27342	0	9321255	0
0.5	4100	342	0	1510566	8	9321255	100	2	8200                              	16672	0	9321255	0
0.5	4100	323	0	1491311	8	9321255	100	2	8200                              	19665	0	9321255	0
0.5	4100	283	0	1449218	8	9321255	100	2	8200                              	18106	0	9321255	0
0.5	4100	314	0	1482505	8	9321255	100	2	8200                              	13595	0	9321255	0
0.5	4100	321	0	1490693	8	9321255	100	2	8200                              	17628	0	9321255	0
0.5	4100	355	0	1522720	8	9321255	100	2	8200                              	23505	0	9321255	0
0.5	4100	356	0	1524298	8	9321255	100	2	8200                              	19948	0	9321255	0
0.5	4100	327	0	1496159	8	9321255	100	2	8200                              	21617	0	9321255	0
0.5	4100	238	0	1404383	8	9321255	100	2	8200                              	16514	0	9321255	0
0.5	4100	331	0	1499416	8	9321255	100	2	8200                              	17705	0	9321255	0
0.5	5100	282	0	1520342	8	9321255	100	2	10200                              	21404	0	9321255	0
0.5	5100	260	0	1490341	8	9321255	100	2	10200                              	18532	0	9321255	0
0.5	5100	250	0	1478649	8	9321255	100	2	10200                              	19131	0	9321255	0
0.5	5100	288	0	1526563	8	9321255	100	2	10200                              	22468	0	9321255	0
0.5	5100	208	0	1423540	8	9321255	100	2	10200                              	16408	0	9321255	0
0.5	5100	260	0	1491870	8	9321255	100	2	10200                              	15493	0	9321255	0
0.5	5100	301	0	1543893	8	9321255	100	2	10200                              	23490	0	9321255	0
0.5	5100	323	0	1572553	8	9321255	100	2	10200                              	22796	0	9321255	0
0.5	5100	272	0	1507281	8	9321255	100	2	10200                              	22500	0	9321255	0
0.5	5100	314	0	1560108	8	9321255	100	2	10200                              	17478	0	9321255	0
0.5	5100	311	0	1554296	8	9321255	100	2	10200                              	17279	0	9321255	0
0.5	5100	292	0	1530490	8	9321255	100	2	10200                              	18453	0	9321255	0
0.5	5100	243	0	1467859	8	9321255	100	2	10200                              	20697	0	9321255	0
0.5	5100	284	0	1520667	8	9321255	100	2	10200                              	14072	0	9321255	0
0.5	5100	263	0	1494059	8	9321255	100	2	10200                              	19458	0	9321255	0
0.5	5100	259	0	1489771	8	9321255	100	2	10200                              	16079	0	9321255	0
0.5	5100	301	0	1543109	8	9321255	100	2	10200                              	19189	0	9321255	0
0.5	5100	249	0	1476239	8	9321255	100	2	10200                              	17833	0	9321255	0
0.5	5100	311	0	1557738	8	9321255	100	2	10200                              	17486	0	9321255	0
0.5	5100	359	0	1617744	8	9321255	100	2	10200                              	22819	0	9321255	0
0.5	5100	307	0	1551608	8	9321255	100	2	10200                              	16324	0	9321255	0
0.5	5100	347	0	1603309	8	9321255	100	2	10200                              	19793	0	9321255	0
0.5	5100	338	0	1590368	8	9321255	100	2	10200                              	18911	0	9321255	0
0.5	5100	300	0	1541851	8	9321255	100	2	10200                              	17099	0	9321255	0
0.5	5100	288	0	1526507	8	9321255	100	2	10200                              	18156	0	9321255	0
0.5	5100	293	0	1535008	8	9321255	100	2	10200                              	15785	0	9321255	0
0.5	5100	321	0	1568272	8	9321255	100	2	10200                              	22119	0	9321255	0
0.5	5100	328	0	1576974	8	9321255	100	2	10200                              	19237	0	9321255	0
0.5	5100	285	0	1524436	8	9321255	100	2	10200                              	23571	0	9321255	0
0.5	5100	270	0	1502514	8	9321255	100	2	10200                              	17613	0	9321255	0
0.5	5100	330	0	1580873	8	9321255	100	2	10200                              	16859	0	9321255	0
0.5	5100	256	0	1485114	8	9321255	100	2	10200                              	18984	0	9321255	0
0.5	5100	298	0	1539999	8	9321255	100	2	10200                              	19735	0	9321255	0
0.5	5100	308	0	1551746	8	9321255	100	2	10200                              	15788	0	9321255	0
0.5	5100	297	0	1536440	8	9321255	100	2	10200                              	19206	0	9321255	0
0.5	5100	319	0	1566619	8	9321255	100	2	10200                              	16892	0	9321255	0
0.5	5100	365	0	1624907	8	9321255	100	2	10200                              	17344	0	9321255	0
0.5	5100	283	0	1520822	8	9321255	100	2	10200                              	15993	0	9321255	0
0.5	5100	326	0	1575371	8	9321255	100	2	10200                              	21974	0	9321255	0
0.5	5100	335	0	1587330	8	9321255	100	2	10200                              	18293	0	9321255	0
0.5	5100	341	0	1594424	8	9321255	100	2	10200                              	22021	0	9321255	0
0.5	5100	348	0	1602922	8	9321255	100	2	10200                              	19673	0	9321255	0
0.5	5100	263	0	1494031	8	9321255	100	2	10200                              	17163	0	9321255	0
0.5	5100	327	0	1575798	8	9321255	100	2	10200                              	24125	0	9321255	0
0.5	5100	307	0	1549535	8	9321255	100	2	10200                              	12723	0	9321255	0
0.5	5100	298	0	1540873	8	9321255	100	2	10200                              	19256	0	9321255	0
0.5	5100	278	0	1514610	8	9321255	100	2	10200                              	18691	0	9321255	0
0.5	5100	279	0	1516180	8	9321255	100	2	10200                              	24053	0	9321255	0
0.5	5100	283	0	1520213	8	9321255	100	2	10200                              	12444	0	9321255	0
0.5	5100	302	0	1545469	8	9321255	100	2	10200                              	19491	0	9321255	0
0.5	5100	267	0	1500356	8	9321255	100	2	10200                              	18034	0	9321255	0
0.5	5100	262	0	1492865	8	9321255	100	2	10200                              	12391	0	9321255	0
0.5	5100	262	0	1494499	8	9321255	100	2	10200                              	17507	0	9321255	0
0.5	5100	295	0	1532391	8	9321255	100	2	10200                              	20307	0	9321255	0
0.5	5100	304	0	1546087	8	9321255	100	2	10200                              	17256	0	9321255	0
0.5	5100	327	0	1576632	8	9321255	100	2	10200                              	19845	0	9321255	0
0.5	5100	307	0	1552950	8	9321255	100	2	10200                              	19509	0	9321255	0
0.5	5100	383	0	1648069	8	9321255	100	2	10200                              	19823	0	9321255	0
0.5	5100	318	0	1565949	8	9321255	100	2	10200                              	17671	0	9321255	0
0.5	5100	265	0	1497452	8	9321255	100	2	10200                              	16212	0	9321255	0
0.5	5100	321	0	1570102	8	9321255	100	2	10200                              	17707	0	9321255	0
0.5	5100	353	0	1610161	8	9321255	100	2	10200                              	20200	0	9321255	0
0.5	5100	193	0	1405377	8	9321255	100	2	10200                              	17158	0	9321255	0
0.5	5100	335	0	1583751	8	9321255	100	2	10200                              	18561	0	9321255	0
0.5	5100	334	0	1584874	8	9321255	100	2	10200                              	19042	0	9321255	0
0.5	5100	273	0	1508933	8	9321255	100	2	10200                              	20069	0	9321255	0
0.5	5100	232	0	1455626	8	9321255	100	2	10200                              	16730	0	9321255	0
0.5	5100	358	0	1616099	8	9321255	100	2	10200                              	22063	0	9321255	0
0.5	5100	239	0	1465000	8	9321255	100	2	10200                              	18413	0	9321255	0
0.5	5100	337	0	1587672	8	9321255	100	2	10200                              	22228	0	9321255	0
0.5	5100	363	0	1621827	8	9321255	100	2	10200                              	20188	0	9321255	0
0.5	5100	330	0	1580145	8	9321255	100	2	10200                              	20211	0	9321255	0
0.5	5100	293	0	1534075	8	9321255	100	2	10200                              	21396	0	9321255	0
0.5	5100	325	0	1573591	8	9321255	100	2	10200                              	19626	0	9321255	0
0.5	5100	335	0	1584739	8	9321255	100	2	10200                              	25406	0	9321255	0
0.5	5100	319	0	1565789	8	9321255	100	2	10200                              	23481	0	9321255	0
0.5	5100	268	0	1500989	8	9321255	100	2	10200                              	19383	0	9321255	0
0.5	5100	214	0	1434125	8	9321255	100	2	10200                              	16474	0	9321255	0
0.5	5100	279	0	1514859	8	9321255	100	2	10200                              	20468	0	9321255	0
0.5	5100	303	0	1543119	8	9321255	100	2	10200                              	16165	0	9321255	0
0.5	5100	291	0	1531249	8	9321255	100	2	10200                              	23289	0	9321255	0
0.5	5100	273	0	1508280	8	9321255	100	2	10200                              	16427	0	9321255	0
0.5	5100	283	0	1519577	8	9321255	100	2	10200                              	14600	0	9321255	0
0.5	5100	361	0	1619955	8	9321255	100	2	10200                              	20471	0	9321255	0
0.5	5100	375	0	1637095	8	9321255	100	2	10200                              	25200	0	9321255	0
0.5	5100	264	0	1496365	8	9321255	100	2	10200                              	18990	0	9321255	0
0.5	5100	327	0	1577088	8	9321255	100	2	10200                              	19610	0	9321255	0
0.5	5100	310	0	1553206	8	9321255	100	2	10200                              	18130	0	9321255	0
0.5	5100	332	0	1581609	8	9321255	100	2	10200                              	19914	0	9321255	0
0.5	5100	257	0	1486300	8	9321255	100	2	10200                              	18163	0	9321255	0
0.5	5100	282	0	1519207	8	9321255	100	2	10200                              	23433	0	9321255	0
0.5	5100	267	0	1498541	8	9321255	100	2	10200                              	16782	0	9321255	0
0.5	5100	263	0	1494673	8	9321255	100	2	10200                              	20255	0	9321255	0
0.5	5100	312	0	1557923	8	9321255	100	2	10200                              	19714	0	9321255	0
0.5	5100	292	0	1530520	8	9321255	100	2	10200                              	17745	0	9321255	0
0.5	5100	239	0	1463394	8	9321255	100	2	10200                              	15384	0	9321255	0
0.5	5100	314	0	1560200	8	9321255	100	2	10200                              	16432	0	9321255	0
0.5	5100	292	0	1531900	8	9321255	100	2	10200                              	21082	0	9321255	0
0.5	5100	327	0	1577351	8	9321255	100	2	10200                              	15232	0	9321255	0
0.5	5100	342	0	1595126	8	9321255	100	2	10200                              	20284	0	9321255	0
0.5	6100	284	0	1590917	8	9321255	100	2	12200                              	24822	0	9321255	0
0.5	6100	209	0	1477097	8	9321255	100	2	12200                              	15397	0	9321255	0
0.5	6100	292	0	1603208	8	9321255	100	2	12200                              	24252	0	9321255	0
0.5	6100	287	0	1597265	8	9321255	100	2	12200                              	24710	0	9321255	0
0.5	6100	292	0	1602746	8	9321255	100	2	12200                              	21330	0	9321255	0
0.5	6100	294	0	1604371	8	9321255	100	2	12200                              	16645	0	9321255	0
0.5	6100	260	0	1557475	8	9321255	100	2	12200                              	13616	0	9321255	0
0.5	6100	315	0	1637828	8	9321255	100	2	12200                              	19406	0	9321255	0
0.5	6100	192	0	1449670	8	9321255	100	2	12200                              	16858	0	9321255	0
0.5	6100	304	0	1620770	8	9321255	100	2	12200                              	19043	0	9321255	0
0.5	6100	305	0	1621893	8	9321255	100	2	12200                              	17334	0	9321255	0
0.5	6100	274	0	1576597	8	9321255	100	2	12200                              	21323	0	9321255	0
0.5	6100	291	0	1602537	8	9321255	100	2	12200                              	21387	0	9321255	0
0.5	6100	301	0	1617248	8	9321255	100	2	12200                              	21326	0	9321255	0
0.5	6100	399	0	1767142	8	9321255	100	2	12200                              	16479	0	9321255	0
0.5	6100	246	0	1533296	8	9321255	100	2	12200                              	15458	0	9321255	0
0.5	6100	301	0	1615869	8	9321255	100	2	12200                              	19744	0	9321255	0
0.5	6100	323	0	1648774	8	9321255	100	2	12200                              	19839	0	9321255	0
0.5	6100	311	0	1633717	8	9321255	100	2	12200                              	19884	0	9321255	0
0.5	6100	180	0	1433469	8	9321255	100	2	12200                              	11346	0	9321255	0
0.5	6100	211	0	1480952	8	9321255	100	2	12200                              	14603	0	9321255	0
0.5	6100	265	0	1563599	8	9321255	100	2	12200                              	15790	0	9321255	0
0.5	6100	281	0	1586282	8	9321255	100	2	12200                              	18021	0	9321255	0
0.5	6100	235	0	1516625	8	9321255	100	2	12200                              	16722	0	9321255	0
0.5	6100	326	0	1652455	8	9321255	100	2	12200                              	19696	0	9321255	0
0.5	6100	266	0	1562401	8	9321255	100	2	12200                              	18055	0	9321255	0
0.5	6100	228	0	1505855	8	9321255	100	2	12200                              	13749	0	9321255	0
0.5	6100	288	0	1599157	8	9321255	100	2	12200                              	18320	0	9321255	0
0.5	6100	288	0	1597873	8	9321255	100	2	12200                              	18740	0	9321255	0
0.5	6100	371	0	1725545	8	9321255	100	2	12200                              	22382	0	9321255	0
0.5	6100	234	0	1515485	8	9321255	100	2	12200                              	18952	0	9321255	0
0.5	6100	283	0	1590463	8	9321255	100	2	12200                              	15556	0	9321255	0
0.5	6100	271	0	1572010	8	9321255	100	2	12200                              	12713	0	9321255	0
0.5	6100	274	0	1574221	8	9321255	100	2	12200                              	16316	0	9321255	0
0.5	6100	322	0	1647089	8	9321255	100	2	12200                              	18459	0	9321255	0
0.5	6100	296	0	1609467	8	9321255	100	2	12200                              	22024	0	9321255	0
0.5	6100	253	0	1545770	8	9321255	100	2	12200                              	21462	0	9321255	0
0.5	6100	300	0	1615245	8	9321255	100	2	12200                              	22145	0	9321255	0
0.5	6100	227	0	1504325	8	9321255	100	2	12200                              	15077	0	9321255	0
0.5	6100	290	0	1599907	8	9321255	100	2	12200                              	23726	0	9321255	0
0.5	6100	229	0	1507215	8	9321255	100	2	12200                              	15770	0	9321255	0
0.5	6100	286	0	1592813	8	9321255	100	2	12200                              	15430	0	9321255	0
0.5	6100	204	0	1470063	8	9321255	100	2	12200                              	15158	0	9321255	0
0.5	6100	265	0	1562843	8	9321255	100	2	12200                              	13843	0	9321255	0
0.5	6100	335	0	1669332	8	9321255	100	2	12200                              	21088	0	9321255	0
0.5	6100	294	0	1604475	8	9321255	100	2	12200                              	17049	0	9321255	0
0.5	6100	246	0	1532004	8	9321255	100	2	12200                              	18391	0	9321255	0
0.5	6100	350	0	1693571	8	9321255	100	2	12200                              	24964	0	9321255	0
0.5	6100	262	0	1559590	8	9321255	100	2	12200                              	15845	0	9321255	0
0.5	6100	330	0	1661665	8	9321255	100	2	12200                              	21736	0	9321255	0
0.5	6100	319	0	1644301	8	9321255	100	2	12200                              	19326	0	9321255	0
0.5	6100	216	0	1487287	8	9321255	100	2	12200                              	13399	0	9321255	0
0.5	6100	274	0	1574121	8	9321255	100	2	12200                              	17248	0	9321255	0
0.5	6100	308	0	1628309	8	9321255	100	2	12200                              	20560	0	9321255	0
0.5	6100	305	0	1622732	8	9321255	100	2	12200                              	16915	0	9321255	0
0.5	6100	289	0	1597409	8	9321255	100	2	12200                              	19432	0	9321255	0
0.5	6100	325	0	1653199	8	9321255	100	2	12200                              	19884	0	9321255	0
0.5	6100	285	0	1594520	8	9321255	100	2	12200                              	18826	0	9321255	0
0.5	6100	262	0	1560113	8	9321255	100	2	12200                              	21643	0	9321255	0
0.5	6100	287	0	1594658	8	9321255	100	2	12200                              	20154	0	9321255	0
0.5	6100	237	0	1520050	8	9321255	100	2	12200                              	14872	0	9321255	0
0.5	6100	211	0	1478025	8	9321255	100	2	12200                              	14263	0	9321255	0
0.5	6100	294	0	1606546	8	9321255	100	2	12200                              	20830	0	9321255	0
0.5	6100	266	0	1563054	8	9321255	100	2	12200                              	16728	0	9321255	0
0.5	6100	269	0	1569687	8	9321255	100	2	12200                              	20107	0	9321255	0
0.5	6100	245	0	1532065	8	9321255	100	2	12200                              	17554	0	9321255	0
0.5	6100	313	0	1634286	8	9321255	100	2	12200                              	15984	0	9321255	0
0.5	6100	201	0	1466281	8	9321255	100	2	12200                              	11798	0	9321255	0
0.5	6100	326	0	1655144	8	9321255	100	2	12200                              	15207	0	9321255	0
0.5	6100	254	0	1545006	8	9321255	100	2	12200                              	19516	0	9321255	0
0.5	6100	242	0	1528873	8	9321255	100	2	12200                              	17984	0	9321255	0
0.5	6100	301	0	1616715	8	9321255	100	2	12200                              	18683	0	9321255	0
0.5	6100	234	0	1513225	8	9321255	100	2	12200                              	19576	0	9321255	0
0.5	6100	265	0	1560698	8	9321255	100	2	12200                              	21627	0	9321255	0
0.5	6100	299	0	1614201	8	9321255	100	2	12200                              	19281	0	9321255	0
0.5	6100	277	0	1581731	8	9321255	100	2	12200                              	20271	0	9321255	0
