#using seed 0.04556
# Work:10581248, depth:844030, work/p+depth:2166686.0
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	687	0	1851131	8	10581248	100	2	6200                              	22541	0	10581248	0
0.5	3100	358	0	1595977	8	10581248	100	2	6200                              	25578	0	10581248	0
0.5	3100	355	0	1594111	8	10581248	100	2	6200                              	26736	0	10581248	0
0.5	3100	354	0	1593321	8	10581248	100	2	6200                              	35425	0	10581248	0
0.5	3100	351	0	1592134	8	10581248	100	2	6200                              	25834	0	10581248	0
0.5	3100	367	0	1603030	8	10581248	100	2	6200                              	27596	0	10581248	0
0.5	3100	595	0	1781028	8	10581248	100	2	6200                              	27243	0	10581248	0
0.5	3100	408	0	1635140	8	10581248	100	2	6200                              	29731	0	10581248	0
0.5	3100	336	0	1580331	8	10581248	100	2	6200                              	21013	0	10581248	0
0.5	3100	336	0	1579289	8	10581248	100	2	6200                              	33141	0	10581248	0
0.5	3100	354	0	1593456	8	10581248	100	2	6200                              	27727	0	10581248	0
0.5	3100	337	0	1579684	8	10581248	100	2	6200                              	28824	0	10581248	0
0.5	3100	887	0	2005349	8	10581248	100	2	6200                              	28199	0	10581248	0
0.5	3100	762	0	1910365	8	10581248	100	2	6200                              	26995	0	10581248	0
0.5	3100	382	0	1615052	8	10581248	100	2	6200                              	27823	0	10581248	0
0.5	3100	351	0	1590417	8	10581248	100	2	6200                              	27852	0	10581248	0
0.5	3100	411	0	1638197	8	10581248	100	2	6200                              	33670	0	10581248	0
0.5	3100	411	0	1638438	8	10581248	100	2	6200                              	30866	0	10581248	0
0.5	3100	846	0	1974821	8	10581248	100	2	6200                              	28397	0	10581248	0
0.5	3100	777	0	1921998	8	10581248	100	2	6200                              	24731	0	10581248	0
0.5	3100	344	0	1586176	8	10581248	100	2	6200                              	29227	0	10581248	0
0.5	3100	331	0	1575128	8	10581248	100	2	6200                              	29453	0	10581248	0
0.5	3100	425	0	1647884	8	10581248	100	2	6200                              	25522	0	10581248	0
0.5	3100	401	0	1629646	8	10581248	100	2	6200                              	28585	0	10581248	0
0.5	3100	290	0	1544556	8	10581248	100	2	6200                              	24313	0	10581248	0
0.5	3100	687	0	1851159	8	10581248	100	2	6200                              	25932	0	10581248	0
0.5	3100	434	0	1654947	8	10581248	100	2	6200                              	32452	0	10581248	0
0.5	3100	379	0	1613753	8	10581248	100	2	6200                              	32366	0	10581248	0
0.5	3100	577	0	1765352	8	10581248	100	2	6200                              	23597	0	10581248	0
0.5	3100	380	0	1614018	8	10581248	100	2	6200                              	26323	0	10581248	0
0.5	3100	352	0	1591310	8	10581248	100	2	6200                              	23920	0	10581248	0
0.5	3100	385	0	1617046	8	10581248	100	2	6200                              	28039	0	10581248	0
0.5	3100	779	0	1922568	8	10581248	100	2	6200                              	28945	0	10581248	0
0.5	3100	449	0	1667364	8	10581248	100	2	6200                              	32924	0	10581248	0
0.5	3100	858	0	1984494	8	10581248	100	2	6200                              	25237	0	10581248	0
0.5	3100	584	0	1772347	8	10581248	100	2	6200                              	28584	0	10581248	0
0.5	3100	693	0	1857141	8	10581248	100	2	6200                              	26729	0	10581248	0
0.5	3100	364	0	1601420	8	10581248	100	2	6200                              	28296	0	10581248	0
0.5	3100	400	0	1629498	8	10581248	100	2	6200                              	32281	0	10581248	0
0.5	3100	374	0	1608689	8	10581248	100	2	6200                              	30814	0	10581248	0
0.5	3100	350	0	1589381	8	10581248	100	2	6200                              	32113	0	10581248	0
0.5	3100	419	0	1643933	8	10581248	100	2	6200                              	28601	0	10581248	0
0.5	3100	396	0	1625332	8	10581248	100	2	6200                              	34134	0	10581248	0
0.5	3100	805	0	1942349	8	10581248	100	2	6200                              	27206	0	10581248	0
0.5	3100	391	0	1621545	8	10581248	100	2	6200                              	25611	0	10581248	0
0.5	3100	344	0	1586177	8	10581248	100	2	6200                              	23187	0	10581248	0
0.5	3100	440	0	1660120	8	10581248	100	2	6200                              	29217	0	10581248	0
0.5	3100	536	0	1735384	8	10581248	100	2	6200                              	27296	0	10581248	0
0.5	3100	560	0	1753252	8	10581248	100	2	6200                              	35757	0	10581248	0
0.5	3100	689	0	1853633	8	10581248	100	2	6200                              	24607	0	10581248	0
0.5	3100	820	0	1955468	8	10581248	100	2	6200                              	28718	0	10581248	0
0.5	3100	584	0	1771719	8	10581248	100	2	6200                              	34063	0	10581248	0
0.5	3100	330	0	1574263	8	10581248	100	2	6200                              	23088	0	10581248	0
0.5	3100	533	0	1732622	8	10581248	100	2	6200                              	24136	0	10581248	0
0.5	3100	342	0	1583740	8	10581248	100	2	6200                              	26802	0	10581248	0
0.5	3100	709	0	1868449	8	10581248	100	2	6200                              	31367	0	10581248	0
0.5	3100	333	0	1577308	8	10581248	100	2	6200                              	36940	0	10581248	0
0.5	3100	363	0	1600783	8	10581248	100	2	6200                              	29795	0	10581248	0
0.5	3100	377	0	1611506	8	10581248	100	2	6200                              	25032	0	10581248	0
0.5	3100	361	0	1598821	8	10581248	100	2	6200                              	24253	0	10581248	0
0.5	3100	385	0	1617573	8	10581248	100	2	6200                              	26817	0	10581248	0
0.5	3100	569	0	1759838	8	10581248	100	2	6200                              	23111	0	10581248	0
0.5	3100	400	0	1629334	8	10581248	100	2	6200                              	27500	0	10581248	0
0.5	3100	422	0	1646673	8	10581248	100	2	6200                              	29096	0	10581248	0
0.5	4100	502	0	1832740	8	10581248	100	2	8200                              	30308	0	10581248	0
0.5	4100	326	0	1651500	8	10581248	100	2	8200                              	26880	0	10581248	0
0.5	4100	313	0	1638335	8	10581248	100	2	8200                              	23532	0	10581248	0
0.5	4100	332	0	1658104	8	10581248	100	2	8200                              	30994	0	10581248	0
0.5	4100	306	0	1633040	8	10581248	100	2	8200                              	21317	0	10581248	0
0.5	4100	571	0	1905007	8	10581248	100	2	8200                              	34075	0	10581248	0
0.5	4100	575	0	1907492	8	10581248	100	2	8200                              	26034	0	10581248	0
0.5	4100	654	0	1989294	8	10581248	100	2	8200                              	28487	0	10581248	0
0.5	4100	364	0	1690756	8	10581248	100	2	8200                              	27738	0	10581248	0
0.5	4100	308	0	1634698	8	10581248	100	2	8200                              	28171	0	10581248	0
0.5	4100	396	0	1724603	8	10581248	100	2	8200                              	28091	0	10581248	0
0.5	4100	329	0	1656053	8	10581248	100	2	8200                              	31551	0	10581248	0
0.5	4100	329	0	1655161	8	10581248	100	2	8200                              	30426	0	10581248	0
0.5	4100	412	0	1740206	8	10581248	100	2	8200                              	28526	0	10581248	0
0.5	4100	494	0	1824889	8	10581248	100	2	8200                              	21539	0	10581248	0
0.5	4100	345	0	1671757	8	10581248	100	2	8200                              	22993	0	10581248	0
0.5	4100	672	0	2007639	8	10581248	100	2	8200                              	32852	0	10581248	0
0.5	4100	367	0	1695871	8	10581248	100	2	8200                              	29281	0	10581248	0
0.5	4100	499	0	1829302	8	10581248	100	2	8200                              	24607	0	10581248	0
0.5	4100	324	0	1650592	8	10581248	100	2	8200                              	27336	0	10581248	0
0.5	4100	339	0	1664744	8	10581248	100	2	8200                              	23640	0	10581248	0
0.5	4100	385	0	1712090	8	10581248	100	2	8200                              	34965	0	10581248	0
0.5	4100	376	0	1702840	8	10581248	100	2	8200                              	28907	0	10581248	0
0.5	4100	681	0	2016223	8	10581248	100	2	8200                              	32845	0	10581248	0
0.5	4100	376	0	1703559	8	10581248	100	2	8200                              	27538	0	10581248	0
0.5	4100	562	0	1894210	8	10581248	100	2	8200                              	31076	0	10581248	0
0.5	4100	457	0	1786140	8	10581248	100	2	8200                              	21320	0	10581248	0
0.5	4100	362	0	1688534	8	10581248	100	2	8200                              	20274	0	10581248	0
0.5	4100	274	0	1599567	8	10581248	100	2	8200                              	26549	0	10581248	0
0.5	4100	384	0	1711915	8	10581248	100	2	8200                              	31742	0	10581248	0
0.5	4100	328	0	1655524	8	10581248	100	2	8200                              	24176	0	10581248	0
0.5	4100	391	0	1719577	8	10581248	100	2	8200                              	25067	0	10581248	0
0.5	4100	560	0	1892911	8	10581248	100	2	8200                              	23715	0	10581248	0
0.5	4100	489	0	1819519	8	10581248	100	2	8200                              	27828	0	10581248	0
0.5	4100	376	0	1703762	8	10581248	100	2	8200                              	30198	0	10581248	0
0.5	4100	331	0	1657547	8	10581248	100	2	8200                              	24760	0	10581248	0
0.5	4100	690	0	2025990	8	10581248	100	2	8200                              	28630	0	10581248	0
0.5	4100	330	0	1656914	8	10581248	100	2	8200                              	26431	0	10581248	0
0.5	4100	266	0	1591398	8	10581248	100	2	8200                              	23615	0	10581248	0
0.5	4100	410	0	1736667	8	10581248	100	2	8200                              	26612	0	10581248	0
0.5	4100	337	0	1663697	8	10581248	100	2	8200                              	31645	0	10581248	0
0.5	4100	682	0	2017211	8	10581248	100	2	8200                              	25604	0	10581248	0
0.5	4100	484	0	1814752	8	10581248	100	2	8200                              	18712	0	10581248	0
0.5	4100	364	0	1690256	8	10581248	100	2	8200                              	30617	0	10581248	0
0.5	4100	707	0	2042582	8	10581248	100	2	8200                              	21227	0	10581248	0
0.5	4100	345	0	1671934	8	10581248	100	2	8200                              	29126	0	10581248	0
0.5	4100	288	0	1614028	8	10581248	100	2	8200                              	26161	0	10581248	0
0.5	4100	653	0	1987864	8	10581248	100	2	8200                              	22188	0	10581248	0
0.5	4100	377	0	1704220	8	10581248	100	2	8200                              	23915	0	10581248	0
0.5	4100	536	0	1867437	8	10581248	100	2	8200                              	31261	0	10581248	0
0.5	4100	617	0	1949549	8	10581248	100	2	8200                              	32845	0	10581248	0
0.5	4100	716	0	2052797	8	10581248	100	2	8200                              	31261	0	10581248	0
0.5	4100	350	0	1676503	8	10581248	100	2	8200                              	32440	0	10581248	0
0.5	4100	489	0	1819348	8	10581248	100	2	8200                              	26263	0	10581248	0
0.5	4100	350	0	1677277	8	10581248	100	2	8200                              	28309	0	10581248	0
0.5	4100	363	0	1689152	8	10581248	100	2	8200                              	27680	0	10581248	0
0.5	4100	375	0	1703001	8	10581248	100	2	8200                              	34260	0	10581248	0
0.5	4100	682	0	2016173	8	10581248	100	2	8200                              	28143	0	10581248	0
0.5	4100	334	0	1659046	8	10581248	100	2	8200                              	26760	0	10581248	0
0.5	4100	355	0	1681839	8	10581248	100	2	8200                              	27101	0	10581248	0
0.5	4100	381	0	1708445	8	10581248	100	2	8200                              	31412	0	10581248	0
0.5	4100	432	0	1761621	8	10581248	100	2	8200                              	35019	0	10581248	0
0.5	4100	406	0	1734289	8	10581248	100	2	8200                              	28802	0	10581248	0
0.5	4100	387	0	1714271	8	10581248	100	2	8200                              	25223	0	10581248	0
0.5	4100	368	0	1696070	8	10581248	100	2	8200                              	24929	0	10581248	0
0.5	4100	349	0	1675328	8	10581248	100	2	8200                              	35131	0	10581248	0
0.5	4100	524	0	1855933	8	10581248	100	2	8200                              	32870	0	10581248	0
0.5	4100	337	0	1662969	8	10581248	100	2	8200                              	30330	0	10581248	0
0.5	4100	635	0	1969108	8	10581248	100	2	8200                              	30711	0	10581248	0
0.5	4100	348	0	1673303	8	10581248	100	2	8200                              	29863	0	10581248	0
0.5	4100	473	0	1802479	8	10581248	100	2	8200                              	26146	0	10581248	0
0.5	4100	505	0	1835209	8	10581248	100	2	8200                              	30089	0	10581248	0
0.5	4100	601	0	1933839	8	10581248	100	2	8200                              	25525	0	10581248	0
0.5	4100	363	0	1690808	8	10581248	100	2	8200                              	21590	0	10581248	0
0.5	4100	308	0	1634408	8	10581248	100	2	8200                              	26551	0	10581248	0
0.5	4100	313	0	1639459	8	10581248	100	2	8200                              	22952	0	10581248	0
0.5	4100	307	0	1633685	8	10581248	100	2	8200                              	28089	0	10581248	0
0.5	4100	354	0	1680926	8	10581248	100	2	8200                              	30717	0	10581248	0
0.5	4100	648	0	1982069	8	10581248	100	2	8200                              	23829	0	10581248	0
0.5	4100	425	0	1754539	8	10581248	100	2	8200                              	28305	0	10581248	0
0.5	4100	457	0	1786813	8	10581248	100	2	8200                              	27161	0	10581248	0
0.5	4100	291	0	1618292	8	10581248	100	2	8200                              	26939	0	10581248	0
0.5	4100	422	0	1751519	8	10581248	100	2	8200                              	31689	0	10581248	0
0.5	4100	564	0	1897474	8	10581248	100	2	8200                              	31446	0	10581248	0
0.5	4100	324	0	1650756	8	10581248	100	2	8200                              	22433	0	10581248	0
0.5	4100	772	0	2109418	8	10581248	100	2	8200                              	28586	0	10581248	0
0.5	4100	630	0	1964151	8	10581248	100	2	8200                              	35363	0	10581248	0
0.5	4100	388	0	1715139	8	10581248	100	2	8200                              	28019	0	10581248	0
0.5	4100	389	0	1716451	8	10581248	100	2	8200                              	30236	0	10581248	0
0.5	4100	380	0	1707816	8	10581248	100	2	8200                              	29828	0	10581248	0
0.5	4100	322	0	1648419	8	10581248	100	2	8200                              	26779	0	10581248	0
0.5	4100	307	0	1632150	8	10581248	100	2	8200                              	24198	0	10581248	0
0.5	4100	348	0	1674916	8	10581248	100	2	8200                              	27625	0	10581248	0
0.5	4100	386	0	1713195	8	10581248	100	2	8200                              	25571	0	10581248	0
0.5	4100	346	0	1673034	8	10581248	100	2	8200                              	30661	0	10581248	0
0.5	4100	513	0	1844079	8	10581248	100	2	8200                              	29432	0	10581248	0
0.5	4100	360	0	1686744	8	10581248	100	2	8200                              	22273	0	10581248	0
0.5	4100	282	0	1607297	8	10581248	100	2	8200                              	28964	0	10581248	0
0.5	4100	538	0	1869512	8	10581248	100	2	8200                              	23090	0	10581248	0
0.5	4100	596	0	1927746	8	10581248	100	2	8200                              	32172	0	10581248	0
0.5	5100	327	0	1732282	8	10581248	100	2	10200                              	29163	0	10581248	0
0.5	5100	304	0	1704070	8	10581248	100	2	10200                              	31099	0	10581248	0
0.5	5100	276	0	1667823	8	10581248	100	2	10200                              	20995	0	10581248	0
0.5	5100	549	0	2016871	8	10581248	100	2	10200                              	26919	0	10581248	0
0.5	5100	368	0	1785839	8	10581248	100	2	10200                              	28006	0	10581248	0
0.5	5100	332	0	1739781	8	10581248	100	2	10200                              	29154	0	10581248	0
0.5	5100	396	0	1822325	8	10581248	100	2	10200                              	27497	0	10581248	0
0.5	5100	357	0	1772576	8	10581248	100	2	10200                              	23302	0	10581248	0
0.5	5100	293	0	1690747	8	10581248	100	2	10200                              	21415	0	10581248	0
0.5	5100	312	0	1714193	8	10581248	100	2	10200                              	27971	0	10581248	0
0.5	5100	398	0	1824984	8	10581248	100	2	10200                              	33475	0	10581248	0
0.5	5100	318	0	1720295	8	10581248	100	2	10200                              	22322	0	10581248	0
0.5	5100	361	0	1777380	8	10581248	100	2	10200                              	33270	0	10581248	0
0.5	5100	386	0	1809156	8	10581248	100	2	10200                              	29488	0	10581248	0
0.5	5100	306	0	1706274	8	10581248	100	2	10200                              	27207	0	10581248	0
0.5	5100	327	0	1733618	8	10581248	100	2	10200                              	22945	0	10581248	0
0.5	5100	388	0	1811773	8	10581248	100	2	10200                              	23207	0	10581248	0
0.5	5100	423	0	1855656	8	10581248	100	2	10200                              	30514	0	10581248	0
0.5	5100	401	0	1828098	8	10581248	100	2	10200                              	32544	0	10581248	0
0.5	5100	298	0	1696439	8	10581248	100	2	10200                              	23906	0	10581248	0
0.5	5100	350	0	1763083	8	10581248	100	2	10200                              	32733	0	10581248	0
0.5	5100	277	0	1670107	8	10581248	100	2	10200                              	27512	0	10581248	0
0.5	5100	332	0	1741590	8	10581248	100	2	10200                              	27030	0	10581248	0
0.5	5100	301	0	1701579	8	10581248	100	2	10200                              	26748	0	10581248	0
0.5	5100	332	0	1741214	8	10581248	100	2	10200                              	21314	0	10581248	0
0.5	5100	274	0	1666622	8	10581248	100	2	10200                              	28590	0	10581248	0
0.5	5100	566	0	2037523	8	10581248	100	2	10200                              	24725	0	10581248	0
0.5	5100	281	0	1674883	8	10581248	100	2	10200                              	30302	0	10581248	0
0.5	5100	294	0	1691145	8	10581248	100	2	10200                              	24810	0	10581248	0
0.5	5100	286	0	1682625	8	10581248	100	2	10200                              	25877	0	10581248	0
0.5	5100	416	0	1846570	8	10581248	100	2	10200                              	20341	0	10581248	0
0.5	5100	285	0	1679648	8	10581248	100	2	10200                              	25098	0	10581248	0
0.5	5100	323	0	1730364	8	10581248	100	2	10200                              	33099	0	10581248	0
0.5	5100	364	0	1781553	8	10581248	100	2	10200                              	23517	0	10581248	0
0.5	5100	353	0	1766214	8	10581248	100	2	10200                              	28465	0	10581248	0
0.5	5100	307	0	1707823	8	10581248	100	2	10200                              	20982	0	10581248	0
0.5	5100	349	0	1762169	8	10581248	100	2	10200                              	31804	0	10581248	0
0.5	5100	345	0	1756433	8	10581248	100	2	10200                              	30146	0	10581248	0
0.5	5100	409	0	1840054	8	10581248	100	2	10200                              	32174	0	10581248	0
0.5	5100	257	0	1644819	8	10581248	100	2	10200                              	24292	0	10581248	0
0.5	5100	418	0	1850093	8	10581248	100	2	10200                              	19594	0	10581248	0
0.5	5100	378	0	1800147	8	10581248	100	2	10200                              	34247	0	10581248	0
0.5	5100	322	0	1727021	8	10581248	100	2	10200                              	24867	0	10581248	0
0.5	5100	302	0	1701864	8	10581248	100	2	10200                              	26715	0	10581248	0
0.5	5100	328	0	1736417	8	10581248	100	2	10200                              	18562	0	10581248	0
0.5	5100	349	0	1762561	8	10581248	100	2	10200                              	32182	0	10581248	0
0.5	5100	248	0	1633942	8	10581248	100	2	10200                              	28683	0	10581248	0
0.5	5100	341	0	1752135	8	10581248	100	2	10200                              	24794	0	10581248	0
0.5	5100	289	0	1684976	8	10581248	100	2	10200                              	25639	0	10581248	0
0.5	5100	314	0	1716866	8	10581248	100	2	10200                              	25264	0	10581248	0
0.5	5100	305	0	1705760	8	10581248	100	2	10200                              	27201	0	10581248	0
0.5	5100	318	0	1721927	8	10581248	100	2	10200                              	32382	0	10581248	0
0.5	5100	284	0	1680105	8	10581248	100	2	10200                              	28226	0	10581248	0
0.5	5100	290	0	1684699	8	10581248	100	2	10200                              	23401	0	10581248	0
0.5	5100	336	0	1744142	8	10581248	100	2	10200                              	29970	0	10581248	0
0.5	5100	301	0	1701674	8	10581248	100	2	10200                              	27108	0	10581248	0
0.5	5100	283	0	1677237	8	10581248	100	2	10200                              	29319	0	10581248	0
0.5	5100	433	0	1869256	8	10581248	100	2	10200                              	27587	0	10581248	0
0.5	5100	423	0	1857575	8	10581248	100	2	10200                              	34025	0	10581248	0
0.5	5100	435	0	1872814	8	10581248	100	2	10200                              	23281	0	10581248	0
0.5	5100	274	0	1664616	8	10581248	100	2	10200                              	25154	0	10581248	0
0.5	5100	298	0	1696489	8	10581248	100	2	10200                              	25796	0	10581248	0
0.5	5100	457	0	1900070	8	10581248	100	2	10200                              	32747	0	10581248	0
0.5	5100	549	0	2017605	8	10581248	100	2	10200                              	25433	0	10581248	0
0.5	5100	315	0	1718778	8	10581248	100	2	10200                              	23522	0	10581248	0
0.5	5100	309	0	1710257	8	10581248	100	2	10200                              	25686	0	10581248	0
0.5	5100	580	0	2056969	8	10581248	100	2	10200                              	24992	0	10581248	0
0.5	5100	269	0	1659674	8	10581248	100	2	10200                              	29511	0	10581248	0
0.5	5100	318	0	1721229	8	10581248	100	2	10200                              	32015	0	10581248	0
0.5	5100	334	0	1742898	8	10581248	100	2	10200                              	22892	0	10581248	0
0.5	5100	437	0	1873802	8	10581248	100	2	10200                              	30004	0	10581248	0
0.5	5100	398	0	1822634	8	10581248	100	2	10200                              	23583	0	10581248	0
0.5	5100	699	0	2207670	8	10581248	100	2	10200                              	22398	0	10581248	0
0.5	5100	375	0	1794016	8	10581248	100	2	10200                              	26119	0	10581248	0
0.5	5100	244	0	1626916	8	10581248	100	2	10200                              	22128	0	10581248	0
0.5	5100	292	0	1690524	8	10581248	100	2	10200                              	21689	0	10581248	0
0.5	5100	315	0	1718289	8	10581248	100	2	10200                              	31229	0	10581248	0
0.5	5100	421	0	1855304	8	10581248	100	2	10200                              	27276	0	10581248	0
0.5	5100	398	0	1824351	8	10581248	100	2	10200                              	23790	0	10581248	0
0.5	5100	343	0	1754388	8	10581248	100	2	10200                              	27554	0	10581248	0
0.5	5100	666	0	2163953	8	10581248	100	2	10200                              	31126	0	10581248	0
0.5	5100	381	0	1800033	8	10581248	100	2	10200                              	24794	0	10581248	0
0.5	5100	321	0	1726986	8	10581248	100	2	10200                              	24552	0	10581248	0
0.5	5100	624	0	2112070	8	10581248	100	2	10200                              	33021	0	10581248	0
0.5	5100	328	0	1734315	8	10581248	100	2	10200                              	22884	0	10581248	0
0.5	5100	285	0	1681681	8	10581248	100	2	10200                              	28586	0	10581248	0
0.5	5100	352	0	1765746	8	10581248	100	2	10200                              	25993	0	10581248	0
0.5	5100	301	0	1700848	8	10581248	100	2	10200                              	24337	0	10581248	0
0.5	5100	604	0	2086984	8	10581248	100	2	10200                              	28327	0	10581248	0
0.5	5100	310	0	1711661	8	10581248	100	2	10200                              	31633	0	10581248	0
0.5	5100	260	0	1647123	8	10581248	100	2	10200                              	24585	0	10581248	0
0.5	5100	514	0	1972329	8	10581248	100	2	10200                              	31602	0	10581248	0
0.5	5100	382	0	1805742	8	10581248	100	2	10200                              	25862	0	10581248	0
0.5	5100	344	0	1754986	8	10581248	100	2	10200                              	25266	0	10581248	0
0.5	5100	645	0	2139711	8	10581248	100	2	10200                              	23866	0	10581248	0
0.5	5100	291	0	1688412	8	10581248	100	2	10200                              	30301	0	10581248	0
0.5	5100	327	0	1733382	8	10581248	100	2	10200                              	29859	0	10581248	0
0.5	5100	379	0	1798162	8	10581248	100	2	10200                              	25558	0	10581248	0
0.5	5100	297	0	1694926	8	10581248	100	2	10200                              	26097	0	10581248	0
0.5	5100	291	0	1686313	8	10581248	100	2	10200                              	22192	0	10581248	0
0.5	6100	539	0	2137934	8	10581248	100	2	12200                              	28118	0	10581248	0
0.5	6100	478	0	2046402	8	10581248	100	2	12200                              	23446	0	10581248	0
0.5	6100	300	0	1774783	8	10581248	100	2	12200                              	22999	0	10581248	0
0.5	6100	527	0	2117466	8	10581248	100	2	12200                              	19594	0	10581248	0
0.5	6100	302	0	1775784	8	10581248	100	2	12200                              	29621	0	10581248	0
0.5	6100	279	0	1741503	8	10581248	100	2	12200                              	31786	0	10581248	0
0.5	6100	285	0	1750051	8	10581248	100	2	12200                              	26495	0	10581248	0
0.5	6100	421	0	1957016	8	10581248	100	2	12200                              	23979	0	10581248	0
0.5	6100	323	0	1807174	8	10581248	100	2	12200                              	29006	0	10581248	0
0.5	6100	298	0	1770142	8	10581248	100	2	12200                              	23546	0	10581248	0
0.5	6100	308	0	1784600	8	10581248	100	2	12200                              	23144	0	10581248	0
0.5	6100	285	0	1749491	8	10581248	100	2	12200                              	24051	0	10581248	0
0.5	6100	316	0	1797413	8	10581248	100	2	12200                              	36548	0	10581248	0
0.5	6100	353	0	1852286	8	10581248	100	2	12200                              	23034	0	10581248	0
0.5	6100	293	0	1761071	8	10581248	100	2	12200                              	20898	0	10581248	0
0.5	6100	287	0	1751447	8	10581248	100	2	12200                              	26440	0	10581248	0
0.5	6100	336	0	1828629	8	10581248	100	2	12200                              	22475	0	10581248	0
0.5	6100	384	0	1901432	8	10581248	100	2	12200                              	25670	0	10581248	0
0.5	6100	455	0	2008145	8	10581248	100	2	12200                              	18908	0	10581248	0
0.5	6100	556	0	2165057	8	10581248	100	2	12200                              	23417	0	10581248	0
0.5	6100	274	0	1734936	8	10581248	100	2	12200                              	25600	0	10581248	0
0.5	6100	396	0	1920608	8	10581248	100	2	12200                              	24329	0	10581248	0
0.5	6100	311	0	1790709	8	10581248	100	2	12200                              	22584	0	10581248	0
0.5	6100	361	0	1867573	8	10581248	100	2	12200                              	28895	0	10581248	0
0.5	6100	295	0	1767144	8	10581248	100	2	12200                              	25057	0	10581248	0
0.5	6100	589	0	2214122	8	10581248	100	2	12200                              	24441	0	10581248	0
0.5	6100	328	0	1817477	8	10581248	100	2	12200                              	23089	0	10581248	0
0.5	6100	380	0	1895340	8	10581248	100	2	12200                              	31310	0	10581248	0
0.5	6100	315	0	1797042	8	10581248	100	2	12200                              	19863	0	10581248	0
0.5	6100	290	0	1758678	8	10581248	100	2	12200                              	25320	0	10581248	0
0.5	6100	340	0	1834230	8	10581248	100	2	12200                              	20924	0	10581248	0
0.5	6100	330	0	1818629	8	10581248	100	2	12200                              	22984	0	10581248	0
0.5	6100	295	0	1765930	8	10581248	100	2	12200                              	27475	0	10581248	0
0.5	6100	470	0	2032612	8	10581248	100	2	12200                              	19617	0	10581248	0
0.5	6100	251	0	1699196	8	10581248	100	2	12200                              	28846	0	10581248	0
0.5	6100	426	0	1966130	8	10581248	100	2	12200                              	26949	0	10581248	0
0.5	6100	418	0	1954678	8	10581248	100	2	12200                              	22498	0	10581248	0
0.5	6100	317	0	1797956	8	10581248	100	2	12200                              	27825	0	10581248	0
0.5	6100	291	0	1761440	8	10581248	100	2	12200                              	29429	0	10581248	0
0.5	6100	303	0	1777394	8	10581248	100	2	12200                              	32586	0	10581248	0
0.5	6100	302	0	1775117	8	10581248	100	2	12200                              	24598	0	10581248	0
0.5	6100	543	0	2141884	8	10581248	100	2	12200                              	20862	0	10581248	0
0.5	6100	297	0	1767295	8	10581248	100	2	12200                              	31288	0	10581248	0
0.5	6100	236	0	1674248	8	10581248	100	2	12200                              	24913	0	10581248	0
0.5	6100	317	0	1798017	8	10581248	100	2	12200                              	23791	0	10581248	0
0.5	6100	306	0	1784181	8	10581248	100	2	12200                              	28855	0	10581248	0
0.5	6100	258	0	1709313	8	10581248	100	2	12200                              	24977	0	10581248	0
0.5	6100	545	0	2148411	8	10581248	100	2	12200                              	22444	0	10581248	0
0.5	6100	252	0	1700228	8	10581248	100	2	12200                              	21674	0	10581248	0
0.5	6100	593	0	2219741	8	10581248	100	2	12200                              	22404	0	10581248	0
0.5	6100	607	0	2240298	8	10581248	100	2	12200                              	33617	0	10581248	0
0.5	6100	531	0	2126793	8	10581248	100	2	12200                              	26210	0	10581248	0
0.5	6100	480	0	2047563	8	10581248	100	2	12200                              	26724	0	10581248	0
0.5	6100	559	0	2169737	8	10581248	100	2	12200                              	22264	0	10581248	0
0.5	6100	272	0	1729958	8	10581248	100	2	12200                              	28650	0	10581248	0
0.5	6100	444	0	1991541	8	10581248	100	2	12200                              	25445	0	10581248	0
0.5	6100	372	0	1883920	8	10581248	100	2	12200                              	23799	0	10581248	0
0.5	6100	286	0	1752953	8	10581248	100	2	12200                              	29025	0	10581248	0
0.5	6100	305	0	1780860	8	10581248	100	2	12200                              	27175	0	10581248	0
0.5	6100	503	0	2083016	8	10581248	100	2	12200                              	30058	0	10581248	0
0.5	6100	461	0	2021569	8	10581248	100	2	12200                              	29205	0	10581248	0
0.5	6100	327	0	1815470	8	10581248	100	2	12200                              	32103	0	10581248	0
0.5	6100	434	0	1977952	8	10581248	100	2	12200                              	31744	0	10581248	0
0.5	6100	279	0	1739547	8	10581248	100	2	12200                              	27705	0	10581248	0
0.5	6100	398	0	1921359	8	10581248	100	2	12200                              	37074	0	10581248	0
0.5	6100	558	0	2166949	8	10581248	100	2	12200                              	25226	0	10581248	0
0.5	6100	297	0	1767835	8	10581248	100	2	12200                              	22634	0	10581248	0
0.5	6100	266	0	1723511	8	10581248	100	2	12200                              	21642	0	10581248	0
0.5	6100	371	0	1882011	8	10581248	100	2	12200                              	25831	0	10581248	0
0.5	6100	515	0	2101801	8	10581248	100	2	12200                              	25025	0	10581248	0
0.5	6100	365	0	1872768	8	10581248	100	2	12200                              	31494	0	10581248	0
0.5	6100	309	0	1787057	8	10581248	100	2	12200                              	29010	0	10581248	0
0.5	6100	323	0	1807896	8	10581248	100	2	12200                              	21751	0	10581248	0
0.5	6100	311	0	1790067	8	10581248	100	2	12200                              	34215	0	10581248	0
