#using seed 0.045685
# Work:9321255, depth:282845, work/p+depth:355667.3046875
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	10737	0	589539	128	9321255	100	2	6200                              	46054	0	9321255	0
0.5	3100	9347	0	522174	128	9321255	100	2	6200                              	43987	0	9321255	0
0.5	3100	10685	0	588033	128	9321255	100	2	6200                              	45823	0	9321255	0
0.5	3100	10143	0	560724	128	9321255	100	2	6200                              	48209	0	9321255	0
0.5	3100	10009	0	553766	128	9321255	100	2	6200                              	46015	0	9321255	0
0.5	3100	10303	0	569123	128	9321255	100	2	6200                              	45675	0	9321255	0
0.5	3100	9395	0	524989	128	9321255	100	2	6200                              	46491	0	9321255	0
0.5	3100	10442	0	576292	128	9321255	100	2	6200                              	45573	0	9321255	0
0.5	3100	9637	0	536001	128	9321255	100	2	6200                              	45233	0	9321255	0
0.5	3100	9783	0	543641	128	9321255	100	2	6200                              	45809	0	9321255	0
0.5	3100	10029	0	555309	128	9321255	100	2	6200                              	45512	0	9321255	0
0.5	3100	10231	0	565196	128	9321255	100	2	6200                              	45755	0	9321255	0
0.5	3100	9492	0	528966	128	9321255	100	2	6200                              	46347	0	9321255	0
0.5	3100	10748	0	590248	128	9321255	100	2	6200                              	45530	0	9321255	0
0.5	3100	9194	0	514958	128	9321255	100	2	6200                              	45525	0	9321255	0
0.5	3100	9014	0	506073	128	9321255	100	2	6200                              	46119	0	9321255	0
0.5	3100	9127	0	511671	128	9321255	100	2	6200                              	45623	0	9321255	0
0.5	3100	9200	0	515136	128	9321255	100	2	6200                              	46474	0	9321255	0
0.5	3100	10191	0	564109	128	9321255	100	2	6200                              	46177	0	9321255	0
0.5	3100	8979	0	504442	128	9321255	100	2	6200                              	46463	0	9321255	0
0.5	3100	9667	0	538884	128	9321255	100	2	6200                              	45459	0	9321255	0
0.5	3100	9893	0	548844	128	9321255	100	2	6200                              	45483	0	9321255	0
0.5	3100	9384	0	523948	128	9321255	100	2	6200                              	47899	0	9321255	0
0.5	3100	9413	0	526290	128	9321255	100	2	6200                              	47439	0	9321255	0
0.5	3100	9498	0	529693	128	9321255	100	2	6200                              	46805	0	9321255	0
0.5	3100	9536	0	532012	128	9321255	100	2	6200                              	46031	0	9321255	0
0.5	3100	9121	0	511083	128	9321255	100	2	6200                              	46395	0	9321255	0
0.5	3100	9890	0	548430	128	9321255	100	2	6200                              	44424	0	9321255	0
0.5	3100	10909	0	597775	128	9321255	100	2	6200                              	44030	0	9321255	0
0.5	3100	9547	0	532961	128	9321255	100	2	6200                              	45983	0	9321255	0
0.5	3100	9666	0	538226	128	9321255	100	2	6200                              	45677	0	9321255	0
0.5	3100	10606	0	582884	128	9321255	100	2	6200                              	45434	0	9321255	0
0.5	3100	10544	0	580545	128	9321255	100	2	6200                              	48629	0	9321255	0
0.5	3100	9513	0	530637	128	9321255	100	2	6200                              	45955	0	9321255	0
0.5	3100	10301	0	569050	128	9321255	100	2	6200                              	44310	0	9321255	0
0.5	3100	9122	0	511124	128	9321255	100	2	6200                              	46441	0	9321255	0
0.5	3100	9294	0	520190	128	9321255	100	2	6200                              	48344	0	9321255	0
0.5	3100	9783	0	543251	128	9321255	100	2	6200                              	46419	0	9321255	0
0.5	3100	10774	0	591182	128	9321255	100	2	6200                              	45991	0	9321255	0
0.5	3100	10136	0	560120	128	9321255	100	2	6200                              	45730	0	9321255	0
0.5	3100	9879	0	547566	128	9321255	100	2	6200                              	45777	0	9321255	0
0.5	3100	9536	0	532259	128	9321255	100	2	6200                              	45979	0	9321255	0
0.5	3100	10039	0	556631	128	9321255	100	2	6200                              	45791	0	9321255	0
0.5	3100	9904	0	549445	128	9321255	100	2	6200                              	47089	0	9321255	0
0.5	3100	9216	0	515718	128	9321255	100	2	6200                              	48480	0	9321255	0
0.5	3100	10055	0	557418	128	9321255	100	2	6200                              	46600	0	9321255	0
0.5	3100	9871	0	547489	128	9321255	100	2	6200                              	45254	0	9321255	0
0.5	3100	9197	0	515169	128	9321255	100	2	6200                              	45630	0	9321255	0
0.5	3100	10153	0	561177	128	9321255	100	2	6200                              	45885	0	9321255	0
0.5	3100	9774	0	543008	128	9321255	100	2	6200                              	46179	0	9321255	0
0.5	3100	9884	0	548101	128	9321255	100	2	6200                              	46258	0	9321255	0
0.5	3100	9805	0	545278	128	9321255	100	2	6200                              	45897	0	9321255	0
0.5	3100	10436	0	575794	128	9321255	100	2	6200                              	45196	0	9321255	0
0.5	3100	10420	0	574190	128	9321255	100	2	6200                              	46040	0	9321255	0
0.5	3100	9754	0	541501	128	9321255	100	2	6200                              	45830	0	9321255	0
0.5	3100	10406	0	573635	128	9321255	100	2	6200                              	45902	0	9321255	0
0.5	3100	9525	0	531246	128	9321255	100	2	6200                              	45693	0	9321255	0
0.5	3100	10040	0	556882	128	9321255	100	2	6200                              	45629	0	9321255	0
0.5	3100	10554	0	581277	128	9321255	100	2	6200                              	48160	0	9321255	0
0.5	3100	9586	0	533959	128	9321255	100	2	6200                              	46509	0	9321255	0
0.5	4100	8944	0	641233	128	9321255	100	2	8200                              	42970	0	9321255	0
0.5	4100	8722	0	627154	128	9321255	100	2	8200                              	44464	0	9321255	0
0.5	4100	9505	0	678451	128	9321255	100	2	8200                              	44557	0	9321255	0
0.5	4100	7971	0	579564	128	9321255	100	2	8200                              	45821	0	9321255	0
0.5	4100	8471	0	610850	128	9321255	100	2	8200                              	44753	0	9321255	0
0.5	4100	9658	0	688364	128	9321255	100	2	8200                              	43037	0	9321255	0
0.5	4100	8312	0	601097	128	9321255	100	2	8200                              	43764	0	9321255	0
0.5	4100	9276	0	663619	128	9321255	100	2	8200                              	44342	0	9321255	0
0.5	4100	8483	0	611681	128	9321255	100	2	8200                              	43900	0	9321255	0
0.5	4100	8242	0	597293	128	9321255	100	2	8200                              	44394	0	9321255	0
0.5	4100	8870	0	637267	128	9321255	100	2	8200                              	44168	0	9321255	0
0.5	4100	9070	0	649348	128	9321255	100	2	8200                              	44774	0	9321255	0
0.5	4100	8706	0	626244	128	9321255	100	2	8200                              	43259	0	9321255	0
0.5	4100	8873	0	637451	128	9321255	100	2	8200                              	44211	0	9321255	0
0.5	4100	9383	0	669235	128	9321255	100	2	8200                              	44549	0	9321255	0
0.5	4100	8415	0	606968	128	9321255	100	2	8200                              	44624	0	9321255	0
0.5	4100	8874	0	637216	128	9321255	100	2	8200                              	43042	0	9321255	0
0.5	4100	8482	0	612467	128	9321255	100	2	8200                              	43753	0	9321255	0
0.5	4100	9008	0	646696	128	9321255	100	2	8200                              	43754	0	9321255	0
0.5	4100	8814	0	632864	128	9321255	100	2	8200                              	44360	0	9321255	0
0.5	4100	8822	0	633499	128	9321255	100	2	8200                              	43364	0	9321255	0
0.5	4100	8676	0	623206	128	9321255	100	2	8200                              	44597	0	9321255	0
0.5	4100	7981	0	580293	128	9321255	100	2	8200                              	44537	0	9321255	0
0.5	4100	8086	0	586366	128	9321255	100	2	8200                              	44535	0	9321255	0
0.5	4100	8106	0	588251	128	9321255	100	2	8200                              	44577	0	9321255	0
0.5	4100	9371	0	668464	128	9321255	100	2	8200                              	43605	0	9321255	0
0.5	4100	9125	0	653515	128	9321255	100	2	8200                              	43305	0	9321255	0
0.5	4100	8487	0	613090	128	9321255	100	2	8200                              	44022	0	9321255	0
0.5	4100	9021	0	647628	128	9321255	100	2	8200                              	45001	0	9321255	0
0.5	4100	8244	0	597853	128	9321255	100	2	8200                              	43743	0	9321255	0
0.5	4100	8606	0	619666	128	9321255	100	2	8200                              	44540	0	9321255	0
0.5	4100	8816	0	633429	128	9321255	100	2	8200                              	44225	0	9321255	0
0.5	4100	8726	0	627334	128	9321255	100	2	8200                              	45264	0	9321255	0
0.5	4100	8185	0	592951	128	9321255	100	2	8200                              	44384	0	9321255	0
0.5	4100	7992	0	581640	128	9321255	100	2	8200                              	42675	0	9321255	0
0.5	4100	9211	0	658694	128	9321255	100	2	8200                              	43224	0	9321255	0
0.5	4100	8737	0	628569	128	9321255	100	2	8200                              	44683	0	9321255	0
0.5	4100	8486	0	612862	128	9321255	100	2	8200                              	44769	0	9321255	0
0.5	4100	8966	0	643154	128	9321255	100	2	8200                              	44771	0	9321255	0
0.5	4100	8740	0	628081	128	9321255	100	2	8200                              	45202	0	9321255	0
0.5	4100	8228	0	596632	128	9321255	100	2	8200                              	44283	0	9321255	0
0.5	4100	8361	0	604317	128	9321255	100	2	8200                              	44677	0	9321255	0
0.5	4100	8376	0	606561	128	9321255	100	2	8200                              	46395	0	9321255	0
0.5	4100	8673	0	623383	128	9321255	100	2	8200                              	44004	0	9321255	0
0.5	4100	8867	0	637048	128	9321255	100	2	8200                              	44424	0	9321255	0
0.5	4100	8503	0	614495	128	9321255	100	2	8200                              	44283	0	9321255	0
0.5	4100	7914	0	574798	128	9321255	100	2	8200                              	44784	0	9321255	0
0.5	4100	9111	0	652681	128	9321255	100	2	8200                              	44551	0	9321255	0
0.5	4100	9069	0	649049	128	9321255	100	2	8200                              	44281	0	9321255	0
0.5	4100	8199	0	594030	128	9321255	100	2	8200                              	44500	0	9321255	0
0.5	4100	8461	0	610389	128	9321255	100	2	8200                              	43316	0	9321255	0
0.5	4100	9710	0	690541	128	9321255	100	2	8200                              	42095	0	9321255	0
0.5	4100	8563	0	617165	128	9321255	100	2	8200                              	44010	0	9321255	0
0.5	4100	8097	0	587079	128	9321255	100	2	8200                              	44775	0	9321255	0
0.5	4100	8737	0	627773	128	9321255	100	2	8200                              	45528	0	9321255	0
0.5	4100	8806	0	632024	128	9321255	100	2	8200                              	44528	0	9321255	0
0.5	4100	10396	0	734109	128	9321255	100	2	8200                              	43669	0	9321255	0
0.5	4100	8363	0	604632	128	9321255	100	2	8200                              	43565	0	9321255	0
0.5	4100	8232	0	596451	128	9321255	100	2	8200                              	45536	0	9321255	0
0.5	4100	8250	0	598339	128	9321255	100	2	8200                              	44406	0	9321255	0
0.5	4100	8628	0	622469	128	9321255	100	2	8200                              	41712	0	9321255	0
0.5	4100	8692	0	625251	128	9321255	100	2	8200                              	44688	0	9321255	0
0.5	4100	8359	0	604496	128	9321255	100	2	8200                              	43457	0	9321255	0
0.5	4100	8716	0	626957	128	9321255	100	2	8200                              	43740	0	9321255	0
0.5	4100	8097	0	587049	128	9321255	100	2	8200                              	44691	0	9321255	0
0.5	4100	9202	0	657888	128	9321255	100	2	8200                              	43783	0	9321255	0
0.5	4100	9057	0	647920	128	9321255	100	2	8200                              	44419	0	9321255	0
0.5	4100	8106	0	588529	128	9321255	100	2	8200                              	44050	0	9321255	0
0.5	4100	9066	0	648575	128	9321255	100	2	8200                              	44107	0	9321255	0
0.5	4100	8479	0	611625	128	9321255	100	2	8200                              	45399	0	9321255	0
0.5	4100	9459	0	674068	128	9321255	100	2	8200                              	43007	0	9321255	0
0.5	4100	10482	0	739101	128	9321255	100	2	8200                              	42538	0	9321255	0
0.5	4100	7970	0	578924	128	9321255	100	2	8200                              	45218	0	9321255	0
0.5	4100	8750	0	630874	128	9321255	100	2	8200                              	44367	0	9321255	0
0.5	4100	8734	0	628291	128	9321255	100	2	8200                              	43793	0	9321255	0
0.5	4100	7834	0	570222	128	9321255	100	2	8200                              	44684	0	9321255	0
0.5	4100	8955	0	642806	128	9321255	100	2	8200                              	44446	0	9321255	0
0.5	4100	9751	0	692861	128	9321255	100	2	8200                              	40920	0	9321255	0
0.5	4100	8992	0	644524	128	9321255	100	2	8200                              	43917	0	9321255	0
0.5	4100	8216	0	594813	128	9321255	100	2	8200                              	44011	0	9321255	0
0.5	4100	7968	0	578799	128	9321255	100	2	8200                              	45487	0	9321255	0
0.5	4100	8379	0	606426	128	9321255	100	2	8200                              	44107	0	9321255	0
0.5	4100	8222	0	595003	128	9321255	100	2	8200                              	44053	0	9321255	0
0.5	4100	9127	0	654049	128	9321255	100	2	8200                              	43184	0	9321255	0
0.5	4100	8561	0	616614	128	9321255	100	2	8200                              	44381	0	9321255	0
0.5	4100	8040	0	583284	128	9321255	100	2	8200                              	45090	0	9321255	0
0.5	4100	8309	0	600396	128	9321255	100	2	8200                              	44764	0	9321255	0
0.5	4100	9062	0	648492	128	9321255	100	2	8200                              	44182	0	9321255	0
0.5	4100	8487	0	612493	128	9321255	100	2	8200                              	42937	0	9321255	0
0.5	4100	9009	0	647083	128	9321255	100	2	8200                              	43433	0	9321255	0
0.5	4100	8490	0	612860	128	9321255	100	2	8200                              	44406	0	9321255	0
0.5	4100	8606	0	619684	128	9321255	100	2	8200                              	45177	0	9321255	0
0.5	4100	8570	0	617639	128	9321255	100	2	8200                              	43696	0	9321255	0
0.5	4100	9875	0	700886	128	9321255	100	2	8200                              	44956	0	9321255	0
0.5	4100	8289	0	598861	128	9321255	100	2	8200                              	44625	0	9321255	0
0.5	4100	9020	0	647323	128	9321255	100	2	8200                              	44817	0	9321255	0
0.5	4100	8729	0	627444	128	9321255	100	2	8200                              	43672	0	9321255	0
0.5	4100	8691	0	624534	128	9321255	100	2	8200                              	41138	0	9321255	0
0.5	4100	9513	0	678514	128	9321255	100	2	8200                              	44040	0	9321255	0
0.5	4100	8559	0	616088	128	9321255	100	2	8200                              	42682	0	9321255	0
0.5	5100	7366	0	653681	128	9321255	100	2	10200                              	41989	0	9321255	0
0.5	5100	7912	0	697498	128	9321255	100	2	10200                              	43199	0	9321255	0
0.5	5100	7757	0	684661	128	9321255	100	2	10200                              	39741	0	9321255	0
0.5	5100	8257	0	724364	128	9321255	100	2	10200                              	42812	0	9321255	0
0.5	5100	8529	0	746430	128	9321255	100	2	10200                              	42717	0	9321255	0
0.5	5100	7113	0	633492	128	9321255	100	2	10200                              	42118	0	9321255	0
0.5	5100	9104	0	794796	128	9321255	100	2	10200                              	42064	0	9321255	0
0.5	5100	7753	0	683499	128	9321255	100	2	10200                              	41249	0	9321255	0
0.5	5100	7912	0	697097	128	9321255	100	2	10200                              	43164	0	9321255	0
0.5	5100	8857	0	774913	128	9321255	100	2	10200                              	42147	0	9321255	0
0.5	5100	7557	0	671244	128	9321255	100	2	10200                              	43022	0	9321255	0
0.5	5100	6905	0	617987	128	9321255	100	2	10200                              	43644	0	9321255	0
0.5	5100	7901	0	696240	128	9321255	100	2	10200                              	41658	0	9321255	0
0.5	5100	8479	0	744455	128	9321255	100	2	10200                              	41707	0	9321255	0
0.5	5100	7406	0	657469	128	9321255	100	2	10200                              	40873	0	9321255	0
0.5	5100	7559	0	671165	128	9321255	100	2	10200                              	42233	0	9321255	0
0.5	5100	7808	0	691212	128	9321255	100	2	10200                              	42116	0	9321255	0
0.5	5100	8002	0	704044	128	9321255	100	2	10200                              	41549	0	9321255	0
0.5	5100	8446	0	741440	128	9321255	100	2	10200                              	42517	0	9321255	0
0.5	5100	8526	0	745724	128	9321255	100	2	10200                              	40363	0	9321255	0
0.5	5100	8580	0	752691	128	9321255	100	2	10200                              	42470	0	9321255	0
0.5	5100	7419	0	659467	128	9321255	100	2	10200                              	43085	0	9321255	0
0.5	5100	7138	0	635207	128	9321255	100	2	10200                              	42534	0	9321255	0
0.5	5100	8149	0	716051	128	9321255	100	2	10200                              	42211	0	9321255	0
0.5	5100	8152	0	716136	128	9321255	100	2	10200                              	43071	0	9321255	0
0.5	5100	8266	0	725198	128	9321255	100	2	10200                              	42076	0	9321255	0
0.5	5100	7754	0	684787	128	9321255	100	2	10200                              	39922	0	9321255	0
0.5	5100	7554	0	671361	128	9321255	100	2	10200                              	43720	0	9321255	0
0.5	5100	7419	0	659346	128	9321255	100	2	10200                              	43511	0	9321255	0
0.5	5100	7246	0	643786	128	9321255	100	2	10200                              	42626	0	9321255	0
0.5	5100	8395	0	735272	128	9321255	100	2	10200                              	42907	0	9321255	0
0.5	5100	7666	0	678700	128	9321255	100	2	10200                              	41968	0	9321255	0
0.5	5100	7780	0	686417	128	9321255	100	2	10200                              	42794	0	9321255	0
0.5	5100	7763	0	684868	128	9321255	100	2	10200                              	42064	0	9321255	0
0.5	5100	7781	0	686985	128	9321255	100	2	10200                              	42264	0	9321255	0
0.5	5100	7272	0	645878	128	9321255	100	2	10200                              	42502	0	9321255	0
0.5	5100	7999	0	703868	128	9321255	100	2	10200                              	43291	0	9321255	0
0.5	5100	7491	0	663382	128	9321255	100	2	10200                              	42537	0	9321255	0
0.5	5100	7506	0	665062	128	9321255	100	2	10200                              	42875	0	9321255	0
0.5	5100	7234	0	642845	128	9321255	100	2	10200                              	41810	0	9321255	0
0.5	5100	7780	0	686744	128	9321255	100	2	10200                              	42547	0	9321255	0
0.5	5100	8140	0	714924	128	9321255	100	2	10200                              	43295	0	9321255	0
0.5	5100	7445	0	662453	128	9321255	100	2	10200                              	41638	0	9321255	0
0.5	5100	8038	0	707431	128	9321255	100	2	10200                              	39153	0	9321255	0
0.5	5100	8179	0	719759	128	9321255	100	2	10200                              	42984	0	9321255	0
0.5	5100	8008	0	704724	128	9321255	100	2	10200                              	43259	0	9321255	0
0.5	5100	8062	0	710977	128	9321255	100	2	10200                              	42351	0	9321255	0
0.5	5100	8040	0	707677	128	9321255	100	2	10200                              	42227	0	9321255	0
0.5	5100	7401	0	656522	128	9321255	100	2	10200                              	42621	0	9321255	0
0.5	5100	7552	0	670340	128	9321255	100	2	10200                              	43326	0	9321255	0
0.5	5100	7619	0	673582	128	9321255	100	2	10200                              	41186	0	9321255	0
0.5	5100	8260	0	724578	128	9321255	100	2	10200                              	42210	0	9321255	0
0.5	5100	8901	0	775511	128	9321255	100	2	10200                              	38546	0	9321255	0
0.5	5100	8132	0	714379	128	9321255	100	2	10200                              	41412	0	9321255	0
0.5	5100	7512	0	665185	128	9321255	100	2	10200                              	41604	0	9321255	0
0.5	5100	7641	0	675665	128	9321255	100	2	10200                              	42294	0	9321255	0
0.5	5100	7182	0	641458	128	9321255	100	2	10200                              	42690	0	9321255	0
0.5	5100	7895	0	695736	128	9321255	100	2	10200                              	42508	0	9321255	0
0.5	5100	7946	0	702418	128	9321255	100	2	10200                              	42353	0	9321255	0
0.5	5100	7126	0	634280	128	9321255	100	2	10200                              	41857	0	9321255	0
0.5	5100	7272	0	646397	128	9321255	100	2	10200                              	42856	0	9321255	0
0.5	5100	7637	0	675262	128	9321255	100	2	10200                              	41362	0	9321255	0
0.5	5100	8220	0	724017	128	9321255	100	2	10200                              	40365	0	9321255	0
0.5	5100	7389	0	655373	128	9321255	100	2	10200                              	43405	0	9321255	0
0.5	5100	7873	0	693844	128	9321255	100	2	10200                              	43018	0	9321255	0
0.5	5100	7761	0	684858	128	9321255	100	2	10200                              	39461	0	9321255	0
0.5	5100	7162	0	638670	128	9321255	100	2	10200                              	43094	0	9321255	0
0.5	5100	7381	0	654862	128	9321255	100	2	10200                              	42787	0	9321255	0
0.5	5100	7940	0	701971	128	9321255	100	2	10200                              	41696	0	9321255	0
0.5	5100	7407	0	657665	128	9321255	100	2	10200                              	42424	0	9321255	0
0.5	5100	7921	0	699393	128	9321255	100	2	10200                              	42585	0	9321255	0
0.5	5100	7364	0	653182	128	9321255	100	2	10200                              	42100	0	9321255	0
0.5	5100	8039	0	706871	128	9321255	100	2	10200                              	42512	0	9321255	0
0.5	5100	8148	0	716051	128	9321255	100	2	10200                              	40326	0	9321255	0
0.5	5100	7241	0	643598	128	9321255	100	2	10200                              	41671	0	9321255	0
0.5	5100	8045	0	708476	128	9321255	100	2	10200                              	40897	0	9321255	0
0.5	5100	8040	0	707431	128	9321255	100	2	10200                              	42265	0	9321255	0
0.5	5100	8139	0	714791	128	9321255	100	2	10200                              	41792	0	9321255	0
0.5	5100	7437	0	662130	128	9321255	100	2	10200                              	43596	0	9321255	0
0.5	5100	7382	0	654851	128	9321255	100	2	10200                              	41901	0	9321255	0
0.5	5100	8342	0	734030	128	9321255	100	2	10200                              	43387	0	9321255	0
0.5	5100	7766	0	685512	128	9321255	100	2	10200                              	41787	0	9321255	0
0.5	5100	7393	0	655910	128	9321255	100	2	10200                              	42307	0	9321255	0
0.5	5100	7538	0	668354	128	9321255	100	2	10200                              	41841	0	9321255	0
0.5	5100	7453	0	662818	128	9321255	100	2	10200                              	43380	0	9321255	0
0.5	5100	8781	0	766263	128	9321255	100	2	10200                              	42735	0	9321255	0
0.5	5100	8393	0	734945	128	9321255	100	2	10200                              	41685	0	9321255	0
0.5	5100	8695	0	761084	128	9321255	100	2	10200                              	41177	0	9321255	0
0.5	5100	7751	0	683782	128	9321255	100	2	10200                              	42098	0	9321255	0
0.5	5100	8214	0	723780	128	9321255	100	2	10200                              	39592	0	9321255	0
0.5	5100	6894	0	617228	128	9321255	100	2	10200                              	43958	0	9321255	0
0.5	5100	7291	0	649241	128	9321255	100	2	10200                              	43124	0	9321255	0
0.5	5100	7764	0	685451	128	9321255	100	2	10200                              	42658	0	9321255	0
0.5	5100	7356	0	652878	128	9321255	100	2	10200                              	39549	0	9321255	0
0.5	5100	7637	0	675143	128	9321255	100	2	10200                              	43352	0	9321255	0
0.5	5100	7666	0	678480	128	9321255	100	2	10200                              	43014	0	9321255	0
0.5	5100	7658	0	676706	128	9321255	100	2	10200                              	42244	0	9321255	0
0.5	5100	8549	0	748166	128	9321255	100	2	10200                              	41862	0	9321255	0
0.5	5100	7366	0	653182	128	9321255	100	2	10200                              	42766	0	9321255	0
0.5	5100	7769	0	685584	128	9321255	100	2	10200                              	43180	0	9321255	0
0.5	6100	7836	0	814375	128	9321255	100	2	12200                              	41057	0	9321255	0
0.5	6100	6659	0	701602	128	9321255	100	2	12200                              	42022	0	9321255	0
0.5	6100	7066	0	740582	128	9321255	100	2	12200                              	39159	0	9321255	0
0.5	6100	7423	0	773798	128	9321255	100	2	12200                              	35238	0	9321255	0
0.5	6100	7213	0	755714	128	9321255	100	2	12200                              	40777	0	9321255	0
0.5	6100	7335	0	766651	128	9321255	100	2	12200                              	38088	0	9321255	0
0.5	6100	7254	0	756572	128	9321255	100	2	12200                              	39502	0	9321255	0
0.5	6100	8565	0	882193	128	9321255	100	2	12200                              	40482	0	9321255	0
0.5	6100	6749	0	708660	128	9321255	100	2	12200                              	41265	0	9321255	0
0.5	6100	7414	0	772589	128	9321255	100	2	12200                              	41269	0	9321255	0
0.5	6100	7413	0	772025	128	9321255	100	2	12200                              	38131	0	9321255	0
0.5	6100	7460	0	778746	128	9321255	100	2	12200                              	40437	0	9321255	0
0.5	6100	6428	0	680007	128	9321255	100	2	12200                              	42179	0	9321255	0
0.5	6100	7015	0	734818	128	9321255	100	2	12200                              	42147	0	9321255	0
0.5	6100	7677	0	797653	128	9321255	100	2	12200                              	40198	0	9321255	0
0.5	6100	7441	0	776757	128	9321255	100	2	12200                              	40450	0	9321255	0
0.5	6100	7654	0	794766	128	9321255	100	2	12200                              	40780	0	9321255	0
0.5	6100	7029	0	735827	128	9321255	100	2	12200                              	39283	0	9321255	0
0.5	6100	7149	0	747188	128	9321255	100	2	12200                              	41619	0	9321255	0
0.5	6100	6802	0	715613	128	9321255	100	2	12200                              	41395	0	9321255	0
0.5	6100	7296	0	761757	128	9321255	100	2	12200                              	38626	0	9321255	0
0.5	6100	7425	0	774754	128	9321255	100	2	12200                              	37579	0	9321255	0
0.5	6100	7405	0	771918	128	9321255	100	2	12200                              	40469	0	9321255	0
0.5	6100	6784	0	713148	128	9321255	100	2	12200                              	41149	0	9321255	0
0.5	6100	7192	0	753011	128	9321255	100	2	12200                              	38926	0	9321255	0
0.5	6100	7080	0	743441	128	9321255	100	2	12200                              	38563	0	9321255	0
0.5	6100	6933	0	728166	128	9321255	100	2	12200                              	41554	0	9321255	0
0.5	6100	6821	0	717681	128	9321255	100	2	12200                              	40253	0	9321255	0
0.5	6100	6309	0	668444	128	9321255	100	2	12200                              	39969	0	9321255	0
0.5	6100	6631	0	697540	128	9321255	100	2	12200                              	41485	0	9321255	0
0.5	6100	6903	0	724676	128	9321255	100	2	12200                              	41635	0	9321255	0
0.5	6100	7453	0	777724	128	9321255	100	2	12200                              	39928	0	9321255	0
0.5	6100	7424	0	774084	128	9321255	100	2	12200                              	41423	0	9321255	0
0.5	6100	7558	0	788161	128	9321255	100	2	12200                              	40767	0	9321255	0
0.5	6100	7205	0	753849	128	9321255	100	2	12200                              	41585	0	9321255	0
0.5	6100	7761	0	805421	128	9321255	100	2	12200                              	40070	0	9321255	0
0.5	6100	6821	0	717862	128	9321255	100	2	12200                              	40968	0	9321255	0
0.5	6100	7457	0	777429	128	9321255	100	2	12200                              	39705	0	9321255	0
0.5	6100	7158	0	748333	128	9321255	100	2	12200                              	40513	0	9321255	0
0.5	6100	7423	0	774932	128	9321255	100	2	12200                              	41434	0	9321255	0
0.5	6100	6655	0	700502	128	9321255	100	2	12200                              	42254	0	9321255	0
0.5	6100	6425	0	679444	128	9321255	100	2	12200                              	40860	0	9321255	0
0.5	6100	7163	0	748619	128	9321255	100	2	12200                              	40952	0	9321255	0
0.5	6100	7270	0	759317	128	9321255	100	2	12200                              	40431	0	9321255	0
0.5	6100	7588	0	791051	128	9321255	100	2	12200                              	37122	0	9321255	0
0.5	6100	7394	0	769814	128	9321255	100	2	12200                              	40795	0	9321255	0
0.5	6100	6940	0	728626	128	9321255	100	2	12200                              	40675	0	9321255	0
0.5	6100	7424	0	774899	128	9321255	100	2	12200                              	39975	0	9321255	0
0.5	6100	7406	0	771792	128	9321255	100	2	12200                              	41709	0	9321255	0
0.5	6100	6963	0	731619	128	9321255	100	2	12200                              	41362	0	9321255	0
0.5	6100	6875	0	720435	128	9321255	100	2	12200                              	41993	0	9321255	0
0.5	6100	7460	0	779007	128	9321255	100	2	12200                              	37481	0	9321255	0
0.5	6100	7840	0	815451	128	9321255	100	2	12200                              	38450	0	9321255	0
0.5	6100	7701	0	801157	128	9321255	100	2	12200                              	37918	0	9321255	0
0.5	6100	7044	0	738910	128	9321255	100	2	12200                              	40727	0	9321255	0
0.5	6100	6700	0	705662	128	9321255	100	2	12200                              	41901	0	9321255	0
0.5	6100	8193	0	848268	128	9321255	100	2	12200                              	40984	0	9321255	0
0.5	6100	7134	0	745290	128	9321255	100	2	12200                              	39637	0	9321255	0
0.5	6100	7594	0	791963	128	9321255	100	2	12200                              	39115	0	9321255	0
0.5	6100	7321	0	764982	128	9321255	100	2	12200                              	41047	0	9321255	0
0.5	6100	6818	0	717264	128	9321255	100	2	12200                              	40820	0	9321255	0
0.5	6100	7071	0	740582	128	9321255	100	2	12200                              	41159	0	9321255	0
0.5	6100	7046	0	738992	128	9321255	100	2	12200                              	41969	0	9321255	0
0.5	6100	7342	0	766662	128	9321255	100	2	12200                              	40963	0	9321255	0
0.5	6100	7334	0	767546	128	9321255	100	2	12200                              	37709	0	9321255	0
0.5	6100	7088	0	742939	128	9321255	100	2	12200                              	41413	0	9321255	0
0.5	6100	6570	0	694061	128	9321255	100	2	12200                              	40673	0	9321255	0
0.5	6100	7599	0	792153	128	9321255	100	2	12200                              	39788	0	9321255	0
0.5	6100	6624	0	696526	128	9321255	100	2	12200                              	39658	0	9321255	0
0.5	6100	6900	0	723521	128	9321255	100	2	12200                              	41343	0	9321255	0
0.5	6100	7415	0	772749	128	9321255	100	2	12200                              	41174	0	9321255	0
0.5	6100	6510	0	686194	128	9321255	100	2	12200                              	41762	0	9321255	0
0.5	6100	6914	0	726161	128	9321255	100	2	12200                              	41362	0	9321255	0
0.5	6100	8564	0	882318	128	9321255	100	2	12200                              	40550	0	9321255	0
0.5	6100	6392	0	675596	128	9321255	100	2	12200                              	42184	0	9321255	0
0.5	6100	7512	0	781302	128	9321255	100	2	12200                              	41221	0	9321255	0
0.5	6100	7675	0	797182	128	9321255	100	2	12200                              	40957	0	9321255	0
0.5	6100	7325	0	765110	128	9321255	100	2	12200                              	40714	0	9321255	0
