#using seed 0.050174
# Work:10581248, depth:844030, work/p+depth:1505358.0
#PROCESSORS: 16, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	1530	0	1250658	16	10581248	100	2	6200                              	46006	0	10581248	0
0.5	3100	1630	0	1289649	16	10581248	100	2	6200                              	54335	0	10581248	0
0.5	3100	1685	0	1310376	16	10581248	100	2	6200                              	48024	0	10581248	0
0.5	3100	1620	0	1286135	16	10581248	100	2	6200                              	45176	0	10581248	0
0.5	3100	1349	0	1181139	16	10581248	100	2	6200                              	44485	0	10581248	0
0.5	3100	1878	0	1386256	16	10581248	100	2	6200                              	47434	0	10581248	0
0.5	3100	1211	0	1127368	16	10581248	100	2	6200                              	51373	0	10581248	0
0.5	3100	1637	0	1292118	16	10581248	100	2	6200                              	57837	0	10581248	0
0.5	3100	1550	0	1259256	16	10581248	100	2	6200                              	42325	0	10581248	0
0.5	3100	1964	0	1418804	16	10581248	100	2	6200                              	60515	0	10581248	0
0.5	3100	1561	0	1263471	16	10581248	100	2	6200                              	59048	0	10581248	0
0.5	3100	1648	0	1296501	16	10581248	100	2	6200                              	42112	0	10581248	0
0.5	3100	1820	0	1363638	16	10581248	100	2	6200                              	47286	0	10581248	0
0.5	3100	1780	0	1347427	16	10581248	100	2	6200                              	38464	0	10581248	0
0.5	3100	1069	0	1072474	16	10581248	100	2	6200                              	47701	0	10581248	0
0.5	3100	1743	0	1333731	16	10581248	100	2	6200                              	50010	0	10581248	0
0.5	3100	1587	0	1273353	16	10581248	100	2	6200                              	46540	0	10581248	0
0.5	3100	1185	0	1117294	16	10581248	100	2	6200                              	35763	0	10581248	0
0.5	3100	1597	0	1277077	16	10581248	100	2	6200                              	43740	0	10581248	0
0.5	3100	1574	0	1268171	16	10581248	100	2	6200                              	50733	0	10581248	0
0.5	3100	1528	0	1250092	16	10581248	100	2	6200                              	42760	0	10581248	0
0.5	3100	1049	0	1065082	16	10581248	100	2	6200                              	41427	0	10581248	0
0.5	3100	1593	0	1275375	16	10581248	100	2	6200                              	52984	0	10581248	0
0.5	3100	1501	0	1239076	16	10581248	100	2	6200                              	40058	0	10581248	0
0.5	3100	1555	0	1260351	16	10581248	100	2	6200                              	38896	0	10581248	0
0.5	3100	1911	0	1398091	16	10581248	100	2	6200                              	42750	0	10581248	0
0.5	3100	1573	0	1267034	16	10581248	100	2	6200                              	45005	0	10581248	0
0.5	3100	1729	0	1328093	16	10581248	100	2	6200                              	38982	0	10581248	0
0.5	3100	1603	0	1279114	16	10581248	100	2	6200                              	42129	0	10581248	0
0.5	3100	1545	0	1256301	16	10581248	100	2	6200                              	42017	0	10581248	0
0.5	3100	1537	0	1253532	16	10581248	100	2	6200                              	44020	0	10581248	0
0.5	3100	1493	0	1237047	16	10581248	100	2	6200                              	53916	0	10581248	0
0.5	3100	1571	0	1266618	16	10581248	100	2	6200                              	57675	0	10581248	0
0.5	3100	1603	0	1278674	16	10581248	100	2	6200                              	52345	0	10581248	0
0.5	3100	1532	0	1251239	16	10581248	100	2	6200                              	49096	0	10581248	0
0.5	3100	1567	0	1265440	16	10581248	100	2	6200                              	42135	0	10581248	0
0.5	3100	1708	0	1319892	16	10581248	100	2	6200                              	46539	0	10581248	0
0.5	3100	1558	0	1262065	16	10581248	100	2	6200                              	35123	0	10581248	0
0.5	3100	1525	0	1249072	16	10581248	100	2	6200                              	43320	0	10581248	0
0.5	3100	1130	0	1096024	16	10581248	100	2	6200                              	48647	0	10581248	0
0.5	3100	1254	0	1143304	16	10581248	100	2	6200                              	48757	0	10581248	0
0.5	3100	1610	0	1282474	16	10581248	100	2	6200                              	47451	0	10581248	0
0.5	3100	1538	0	1254750	16	10581248	100	2	6200                              	38587	0	10581248	0
0.5	3100	1150	0	1104157	16	10581248	100	2	6200                              	40318	0	10581248	0
0.5	3100	1508	0	1242965	16	10581248	100	2	6200                              	46162	0	10581248	0
0.5	3100	1631	0	1289486	16	10581248	100	2	6200                              	43613	0	10581248	0
0.5	3100	1239	0	1138050	16	10581248	100	2	6200                              	46271	0	10581248	0
0.5	3100	1643	0	1294699	16	10581248	100	2	6200                              	46126	0	10581248	0
0.5	3100	1530	0	1250311	16	10581248	100	2	6200                              	59062	0	10581248	0
0.5	3100	1644	0	1295113	16	10581248	100	2	6200                              	55359	0	10581248	0
0.5	3100	1526	0	1248752	16	10581248	100	2	6200                              	43050	0	10581248	0
0.5	3100	1523	0	1248934	16	10581248	100	2	6200                              	41352	0	10581248	0
0.5	3100	1560	0	1262821	16	10581248	100	2	6200                              	58132	0	10581248	0
0.5	3100	1519	0	1246428	16	10581248	100	2	6200                              	37288	0	10581248	0
0.5	3100	1160	0	1107418	16	10581248	100	2	6200                              	52934	0	10581248	0
0.5	3100	1144	0	1101349	16	10581248	100	2	6200                              	41547	0	10581248	0
0.5	3100	1557	0	1261346	16	10581248	100	2	6200                              	45029	0	10581248	0
0.5	3100	2159	0	1494823	16	10581248	100	2	6200                              	39541	0	10581248	0
0.5	3100	1945	0	1411472	16	10581248	100	2	6200                              	39170	0	10581248	0
0.5	3100	1607	0	1280737	16	10581248	100	2	6200                              	47052	0	10581248	0
0.5	3100	1548	0	1257137	16	10581248	100	2	6200                              	41462	0	10581248	0
0.5	3100	1763	0	1340678	16	10581248	100	2	6200                              	57778	0	10581248	0
0.5	3100	1071	0	1072932	16	10581248	100	2	6200                              	40595	0	10581248	0
0.5	3100	1213	0	1128291	16	10581248	100	2	6200                              	60696	0	10581248	0
0.5	3100	1973	0	1422827	16	10581248	100	2	6200                              	46404	0	10581248	0
0.5	4100	1346	0	1346436	16	10581248	100	2	8200                              	34588	0	10581248	0
0.5	4100	1322	0	1334142	16	10581248	100	2	8200                              	37981	0	10581248	0
0.5	4100	1320	0	1333113	16	10581248	100	2	8200                              	35048	0	10581248	0
0.5	4100	1735	0	1546455	16	10581248	100	2	8200                              	46102	0	10581248	0
0.5	4100	1612	0	1483596	16	10581248	100	2	8200                              	55281	0	10581248	0
0.5	4100	1706	0	1530515	16	10581248	100	2	8200                              	46132	0	10581248	0
0.5	4100	1305	0	1326145	16	10581248	100	2	8200                              	37684	0	10581248	0
0.5	4100	942	0	1139319	16	10581248	100	2	8200                              	39249	0	10581248	0
0.5	4100	1340	0	1343820	16	10581248	100	2	8200                              	50260	0	10581248	0
0.5	4100	963	0	1150546	16	10581248	100	2	8200                              	33442	0	10581248	0
0.5	4100	1225	0	1284156	16	10581248	100	2	8200                              	36541	0	10581248	0
0.5	4100	1228	0	1285998	16	10581248	100	2	8200                              	39128	0	10581248	0
0.5	4100	1251	0	1297920	16	10581248	100	2	8200                              	46911	0	10581248	0
0.5	4100	1319	0	1333609	16	10581248	100	2	8200                              	43252	0	10581248	0
0.5	4100	990	0	1164636	16	10581248	100	2	8200                              	36844	0	10581248	0
0.5	4100	1311	0	1328045	16	10581248	100	2	8200                              	41743	0	10581248	0
0.5	4100	1312	0	1329729	16	10581248	100	2	8200                              	41453	0	10581248	0
0.5	4100	1515	0	1434113	16	10581248	100	2	8200                              	31482	0	10581248	0
0.5	4100	1290	0	1317423	16	10581248	100	2	8200                              	37875	0	10581248	0
0.5	4100	1373	0	1361097	16	10581248	100	2	8200                              	44143	0	10581248	0
0.5	4100	1231	0	1288717	16	10581248	100	2	8200                              	45345	0	10581248	0
0.5	4100	1497	0	1423207	16	10581248	100	2	8200                              	46508	0	10581248	0
0.5	4100	1259	0	1301021	16	10581248	100	2	8200                              	54281	0	10581248	0
0.5	4100	1349	0	1348522	16	10581248	100	2	8200                              	36465	0	10581248	0
0.5	4100	1320	0	1333877	16	10581248	100	2	8200                              	42788	0	10581248	0
0.5	4100	1318	0	1332780	16	10581248	100	2	8200                              	41518	0	10581248	0
0.5	4100	1367	0	1357927	16	10581248	100	2	8200                              	46639	0	10581248	0
0.5	4100	1311	0	1328333	16	10581248	100	2	8200                              	58813	0	10581248	0
0.5	4100	941	0	1139844	16	10581248	100	2	8200                              	37069	0	10581248	0
0.5	4100	1307	0	1325972	16	10581248	100	2	8200                              	53447	0	10581248	0
0.5	4100	1455	0	1403062	16	10581248	100	2	8200                              	38563	0	10581248	0
0.5	4100	1547	0	1448934	16	10581248	100	2	8200                              	40129	0	10581248	0
0.5	4100	1250	0	1298061	16	10581248	100	2	8200                              	43794	0	10581248	0
0.5	4100	1030	0	1184928	16	10581248	100	2	8200                              	51689	0	10581248	0
0.5	4100	1367	0	1356955	16	10581248	100	2	8200                              	44709	0	10581248	0
0.5	4100	994	0	1166300	16	10581248	100	2	8200                              	38832	0	10581248	0
0.5	4100	1307	0	1326780	16	10581248	100	2	8200                              	45439	0	10581248	0
0.5	4100	1190	0	1266433	16	10581248	100	2	8200                              	43848	0	10581248	0
0.5	4100	1339	0	1343195	16	10581248	100	2	8200                              	41690	0	10581248	0
0.5	4100	1208	0	1275906	16	10581248	100	2	8200                              	43045	0	10581248	0
0.5	4100	862	0	1098420	16	10581248	100	2	8200                              	47092	0	10581248	0
0.5	4100	1265	0	1306050	16	10581248	100	2	8200                              	45091	0	10581248	0
0.5	4100	1619	0	1486791	16	10581248	100	2	8200                              	34976	0	10581248	0
0.5	4100	1349	0	1347834	16	10581248	100	2	8200                              	37486	0	10581248	0
0.5	4100	1356	0	1352948	16	10581248	100	2	8200                              	56511	0	10581248	0
0.5	4100	1431	0	1389681	16	10581248	100	2	8200                              	38195	0	10581248	0
0.5	4100	1322	0	1334837	16	10581248	100	2	8200                              	44302	0	10581248	0
0.5	4100	1204	0	1274499	16	10581248	100	2	8200                              	50885	0	10581248	0
0.5	4100	1291	0	1318515	16	10581248	100	2	8200                              	36524	0	10581248	0
0.5	4100	1255	0	1300706	16	10581248	100	2	8200                              	41357	0	10581248	0
0.5	4100	1370	0	1359061	16	10581248	100	2	8200                              	49425	0	10581248	0
0.5	4100	1364	0	1355774	16	10581248	100	2	8200                              	50777	0	10581248	0
0.5	4100	1304	0	1324695	16	10581248	100	2	8200                              	39078	0	10581248	0
0.5	4100	1279	0	1312761	16	10581248	100	2	8200                              	31827	0	10581248	0
0.5	4100	1278	0	1312326	16	10581248	100	2	8200                              	42698	0	10581248	0
0.5	4100	1289	0	1317271	16	10581248	100	2	8200                              	38950	0	10581248	0
0.5	4100	1317	0	1332161	16	10581248	100	2	8200                              	41760	0	10581248	0
0.5	4100	1251	0	1297420	16	10581248	100	2	8200                              	38890	0	10581248	0
0.5	4100	1325	0	1335984	16	10581248	100	2	8200                              	38199	0	10581248	0
0.5	4100	1244	0	1295392	16	10581248	100	2	8200                              	37841	0	10581248	0
0.5	4100	893	0	1114899	16	10581248	100	2	8200                              	37189	0	10581248	0
0.5	4100	1272	0	1308542	16	10581248	100	2	8200                              	44577	0	10581248	0
0.5	4100	1387	0	1368196	16	10581248	100	2	8200                              	38243	0	10581248	0
0.5	4100	1254	0	1300578	16	10581248	100	2	8200                              	43378	0	10581248	0
0.5	4100	1174	0	1258951	16	10581248	100	2	8200                              	46373	0	10581248	0
0.5	4100	1270	0	1308242	16	10581248	100	2	8200                              	44354	0	10581248	0
0.5	4100	1315	0	1331423	16	10581248	100	2	8200                              	43370	0	10581248	0
0.5	4100	1887	0	1623889	16	10581248	100	2	8200                              	41524	0	10581248	0
0.5	4100	1063	0	1202660	16	10581248	100	2	8200                              	58450	0	10581248	0
0.5	4100	1350	0	1349227	16	10581248	100	2	8200                              	43020	0	10581248	0
0.5	4100	1393	0	1370759	16	10581248	100	2	8200                              	47248	0	10581248	0
0.5	4100	889	0	1111718	16	10581248	100	2	8200                              	59764	0	10581248	0
0.5	4100	1603	0	1477825	16	10581248	100	2	8200                              	53843	0	10581248	0
0.5	4100	1255	0	1300862	16	10581248	100	2	8200                              	39705	0	10581248	0
0.5	4100	1386	0	1367990	16	10581248	100	2	8200                              	30386	0	10581248	0
0.5	4100	1320	0	1333420	16	10581248	100	2	8200                              	42622	0	10581248	0
0.5	4100	1283	0	1313329	16	10581248	100	2	8200                              	42497	0	10581248	0
0.5	4100	1463	0	1406178	16	10581248	100	2	8200                              	46635	0	10581248	0
0.5	4100	1324	0	1335231	16	10581248	100	2	8200                              	41737	0	10581248	0
0.5	4100	1279	0	1312507	16	10581248	100	2	8200                              	41681	0	10581248	0
0.5	4100	1023	0	1181289	16	10581248	100	2	8200                              	52590	0	10581248	0
0.5	4100	1241	0	1292697	16	10581248	100	2	8200                              	39082	0	10581248	0
0.5	4100	1277	0	1310494	16	10581248	100	2	8200                              	42120	0	10581248	0
0.5	4100	1499	0	1424820	16	10581248	100	2	8200                              	43847	0	10581248	0
0.5	4100	1243	0	1294537	16	10581248	100	2	8200                              	35534	0	10581248	0
0.5	4100	1291	0	1318143	16	10581248	100	2	8200                              	35049	0	10581248	0
0.5	4100	1226	0	1285020	16	10581248	100	2	8200                              	45169	0	10581248	0
0.5	4100	1314	0	1331476	16	10581248	100	2	8200                              	44566	0	10581248	0
0.5	4100	1462	0	1405816	16	10581248	100	2	8200                              	56976	0	10581248	0
0.5	4100	1284	0	1315720	16	10581248	100	2	8200                              	39955	0	10581248	0
0.5	4100	1375	0	1361592	16	10581248	100	2	8200                              	42693	0	10581248	0
0.5	4100	1271	0	1307553	16	10581248	100	2	8200                              	36516	0	10581248	0
0.5	4100	1245	0	1294464	16	10581248	100	2	8200                              	49179	0	10581248	0
0.5	4100	1226	0	1285310	16	10581248	100	2	8200                              	59762	0	10581248	0
0.5	4100	1262	0	1302827	16	10581248	100	2	8200                              	39707	0	10581248	0
0.5	4100	1161	0	1252422	16	10581248	100	2	8200                              	36407	0	10581248	0
0.5	4100	1023	0	1181276	16	10581248	100	2	8200                              	35950	0	10581248	0
0.5	4100	1265	0	1306447	16	10581248	100	2	8200                              	44478	0	10581248	0
0.5	4100	1801	0	1579548	16	10581248	100	2	8200                              	59019	0	10581248	0
0.5	4100	1345	0	1346522	16	10581248	100	2	8200                              	41899	0	10581248	0
0.5	5100	856	0	1202201	16	10581248	100	2	10200                              	37727	0	10581248	0
0.5	5100	1303	0	1485861	16	10581248	100	2	10200                              	47896	0	10581248	0
0.5	5100	1079	0	1344278	16	10581248	100	2	10200                              	34213	0	10581248	0
0.5	5100	997	0	1291222	16	10581248	100	2	10200                              	39598	0	10581248	0
0.5	5100	1182	0	1408779	16	10581248	100	2	10200                              	37980	0	10581248	0
0.5	5100	1116	0	1368294	16	10581248	100	2	10200                              	43151	0	10581248	0
0.5	5100	908	0	1235757	16	10581248	100	2	10200                              	40187	0	10581248	0
0.5	5100	1083	0	1346377	16	10581248	100	2	10200                              	40055	0	10581248	0
0.5	5100	881	0	1216033	16	10581248	100	2	10200                              	36057	0	10581248	0
0.5	5100	1107	0	1362247	16	10581248	100	2	10200                              	44951	0	10581248	0
0.5	5100	1122	0	1372262	16	10581248	100	2	10200                              	53401	0	10581248	0
0.5	5100	1037	0	1317444	16	10581248	100	2	10200                              	41773	0	10581248	0
0.5	5100	1150	0	1386892	16	10581248	100	2	10200                              	41434	0	10581248	0
0.5	5100	762	0	1142768	16	10581248	100	2	10200                              	45184	0	10581248	0
0.5	5100	1030	0	1312480	16	10581248	100	2	10200                              	40846	0	10581248	0
0.5	5100	830	0	1184629	16	10581248	100	2	10200                              	35325	0	10581248	0
0.5	5100	829	0	1184669	16	10581248	100	2	10200                              	40609	0	10581248	0
0.5	5100	1220	0	1434086	16	10581248	100	2	10200                              	44567	0	10581248	0
0.5	5100	1386	0	1539704	16	10581248	100	2	10200                              	34240	0	10581248	0
0.5	5100	1160	0	1395389	16	10581248	100	2	10200                              	45273	0	10581248	0
0.5	5100	846	0	1195553	16	10581248	100	2	10200                              	51579	0	10581248	0
0.5	5100	1155	0	1391118	16	10581248	100	2	10200                              	39081	0	10581248	0
0.5	5100	1171	0	1402264	16	10581248	100	2	10200                              	40464	0	10581248	0
0.5	5100	1367	0	1527636	16	10581248	100	2	10200                              	54235	0	10581248	0
0.5	5100	908	0	1235392	16	10581248	100	2	10200                              	54129	0	10581248	0
0.5	5100	964	0	1271357	16	10581248	100	2	10200                              	48081	0	10581248	0
0.5	5100	872	0	1211916	16	10581248	100	2	10200                              	40036	0	10581248	0
0.5	5100	1066	0	1334668	16	10581248	100	2	10200                              	42390	0	10581248	0
0.5	5100	1199	0	1420008	16	10581248	100	2	10200                              	33714	0	10581248	0
0.5	5100	819	0	1178197	16	10581248	100	2	10200                              	53177	0	10581248	0
0.5	5100	1445	0	1576981	16	10581248	100	2	10200                              	39262	0	10581248	0
0.5	5100	1346	0	1515499	16	10581248	100	2	10200                              	42564	0	10581248	0
0.5	5100	1270	0	1465863	16	10581248	100	2	10200                              	41176	0	10581248	0
0.5	5100	1350	0	1516984	16	10581248	100	2	10200                              	56937	0	10581248	0
0.5	5100	1051	0	1325533	16	10581248	100	2	10200                              	38634	0	10581248	0
0.5	5100	892	0	1224303	16	10581248	100	2	10200                              	42517	0	10581248	0
0.5	5100	1448	0	1578776	16	10581248	100	2	10200                              	51387	0	10581248	0
0.5	5100	793	0	1160457	16	10581248	100	2	10200                              	49915	0	10581248	0
0.5	5100	1118	0	1368831	16	10581248	100	2	10200                              	36843	0	10581248	0
0.5	5100	913	0	1237060	16	10581248	100	2	10200                              	39754	0	10581248	0
0.5	5100	1070	0	1338707	16	10581248	100	2	10200                              	33963	0	10581248	0
0.5	5100	1057	0	1330766	16	10581248	100	2	10200                              	56152	0	10581248	0
0.5	5100	1058	0	1330611	16	10581248	100	2	10200                              	34318	0	10581248	0
0.5	5100	1112	0	1364404	16	10581248	100	2	10200                              	37424	0	10581248	0
0.5	5100	1120	0	1370946	16	10581248	100	2	10200                              	38519	0	10581248	0
0.5	5100	1134	0	1377818	16	10581248	100	2	10200                              	36851	0	10581248	0
0.5	5100	1103	0	1359007	16	10581248	100	2	10200                              	37587	0	10581248	0
0.5	5100	995	0	1289644	16	10581248	100	2	10200                              	54154	0	10581248	0
0.5	5100	879	0	1214554	16	10581248	100	2	10200                              	52940	0	10581248	0
0.5	5100	771	0	1147546	16	10581248	100	2	10200                              	40097	0	10581248	0
0.5	5100	1193	0	1416116	16	10581248	100	2	10200                              	47810	0	10581248	0
0.5	5100	1143	0	1385263	16	10581248	100	2	10200                              	34067	0	10581248	0
0.5	5100	795	0	1162987	16	10581248	100	2	10200                              	35002	0	10581248	0
0.5	5100	1133	0	1378138	16	10581248	100	2	10200                              	56406	0	10581248	0
0.5	5100	832	0	1186478	16	10581248	100	2	10200                              	35690	0	10581248	0
0.5	5100	1063	0	1332227	16	10581248	100	2	10200                              	36708	0	10581248	0
0.5	5100	770	0	1146362	16	10581248	100	2	10200                              	48311	0	10581248	0
0.5	5100	1052	0	1326897	16	10581248	100	2	10200                              	38514	0	10581248	0
0.5	5100	1125	0	1371623	16	10581248	100	2	10200                              	35761	0	10581248	0
0.5	5100	1047	0	1323540	16	10581248	100	2	10200                              	36294	0	10581248	0
0.5	5100	1127	0	1374355	16	10581248	100	2	10200                              	53461	0	10581248	0
0.5	5100	1103	0	1358215	16	10581248	100	2	10200                              	43467	0	10581248	0
0.5	5100	1118	0	1368141	16	10581248	100	2	10200                              	41413	0	10581248	0
0.5	5100	1110	0	1363670	16	10581248	100	2	10200                              	43630	0	10581248	0
0.5	5100	1144	0	1386185	16	10581248	100	2	10200                              	41938	0	10581248	0
0.5	5100	1101	0	1358490	16	10581248	100	2	10200                              	40655	0	10581248	0
0.5	5100	1039	0	1316983	16	10581248	100	2	10200                              	52062	0	10581248	0
0.5	5100	1052	0	1326421	16	10581248	100	2	10200                              	41730	0	10581248	0
0.5	5100	1023	0	1307950	16	10581248	100	2	10200                              	47118	0	10581248	0
0.5	5100	1096	0	1354591	16	10581248	100	2	10200                              	33168	0	10581248	0
0.5	5100	1142	0	1385524	16	10581248	100	2	10200                              	46300	0	10581248	0
0.5	5100	1463	0	1590022	16	10581248	100	2	10200                              	53784	0	10581248	0
0.5	5100	1121	0	1370511	16	10581248	100	2	10200                              	41751	0	10581248	0
0.5	5100	1090	0	1350439	16	10581248	100	2	10200                              	40409	0	10581248	0
0.5	5100	880	0	1216692	16	10581248	100	2	10200                              	47870	0	10581248	0
0.5	5100	818	0	1177535	16	10581248	100	2	10200                              	38300	0	10581248	0
0.5	5100	1040	0	1319493	16	10581248	100	2	10200                              	41054	0	10581248	0
0.5	5100	1016	0	1303301	16	10581248	100	2	10200                              	44777	0	10581248	0
0.5	5100	1113	0	1365478	16	10581248	100	2	10200                              	37161	0	10581248	0
0.5	5100	851	0	1197651	16	10581248	100	2	10200                              	39737	0	10581248	0
0.5	5100	891	0	1223277	16	10581248	100	2	10200                              	35235	0	10581248	0
0.5	5100	1045	0	1322137	16	10581248	100	2	10200                              	38955	0	10581248	0
0.5	5100	1075	0	1339874	16	10581248	100	2	10200                              	43929	0	10581248	0
0.5	5100	1126	0	1375293	16	10581248	100	2	10200                              	36646	0	10581248	0
0.5	5100	1197	0	1418700	16	10581248	100	2	10200                              	44504	0	10581248	0
0.5	5100	1086	0	1347438	16	10581248	100	2	10200                              	39852	0	10581248	0
0.5	5100	1088	0	1349587	16	10581248	100	2	10200                              	34134	0	10581248	0
0.5	5100	1102	0	1358451	16	10581248	100	2	10200                              	32109	0	10581248	0
0.5	5100	1146	0	1386648	16	10581248	100	2	10200                              	38570	0	10581248	0
0.5	5100	1053	0	1326415	16	10581248	100	2	10200                              	36744	0	10581248	0
0.5	5100	1087	0	1349247	16	10581248	100	2	10200                              	45417	0	10581248	0
0.5	5100	905	0	1233727	16	10581248	100	2	10200                              	33024	0	10581248	0
0.5	5100	1099	0	1356118	16	10581248	100	2	10200                              	36598	0	10581248	0
0.5	5100	1014	0	1303398	16	10581248	100	2	10200                              	56551	0	10581248	0
0.5	5100	1053	0	1327459	16	10581248	100	2	10200                              	46245	0	10581248	0
0.5	5100	785	0	1156749	16	10581248	100	2	10200                              	34276	0	10581248	0
0.5	5100	1148	0	1388732	16	10581248	100	2	10200                              	56104	0	10581248	0
0.5	5100	1121	0	1369563	16	10581248	100	2	10200                              	37349	0	10581248	0
0.5	5100	935	0	1252132	16	10581248	100	2	10200                              	36649	0	10581248	0
0.5	5100	1132	0	1377029	16	10581248	100	2	10200                              	42417	0	10581248	0
0.5	6100	933	0	1366708	16	10581248	100	2	12200                              	42987	0	10581248	0
0.5	6100	979	0	1400453	16	10581248	100	2	12200                              	41246	0	10581248	0
0.5	6100	938	0	1369143	16	10581248	100	2	12200                              	30952	0	10581248	0
0.5	6100	742	0	1221580	16	10581248	100	2	12200                              	43634	0	10581248	0
0.5	6100	1114	0	1505098	16	10581248	100	2	12200                              	34407	0	10581248	0
0.5	6100	1091	0	1487480	16	10581248	100	2	12200                              	51650	0	10581248	0
0.5	6100	1093	0	1489619	16	10581248	100	2	12200                              	41904	0	10581248	0
0.5	6100	1264	0	1619035	16	10581248	100	2	12200                              	47460	0	10581248	0
0.5	6100	932	0	1364863	16	10581248	100	2	12200                              	31749	0	10581248	0
0.5	6100	1029	0	1439630	16	10581248	100	2	12200                              	41162	0	10581248	0
0.5	6100	994	0	1412805	16	10581248	100	2	12200                              	32274	0	10581248	0
0.5	6100	1029	0	1438890	16	10581248	100	2	12200                              	49096	0	10581248	0
0.5	6100	975	0	1398785	16	10581248	100	2	12200                              	31498	0	10581248	0
0.5	6100	986	0	1407374	16	10581248	100	2	12200                              	30832	0	10581248	0
0.5	6100	943	0	1373459	16	10581248	100	2	12200                              	37901	0	10581248	0
0.5	6100	977	0	1400225	16	10581248	100	2	12200                              	37620	0	10581248	0
0.5	6100	944	0	1375139	16	10581248	100	2	12200                              	41554	0	10581248	0
0.5	6100	886	0	1330813	16	10581248	100	2	12200                              	39045	0	10581248	0
0.5	6100	982	0	1403308	16	10581248	100	2	12200                              	41095	0	10581248	0
0.5	6100	912	0	1349396	16	10581248	100	2	12200                              	47424	0	10581248	0
0.5	6100	808	0	1269753	16	10581248	100	2	12200                              	53352	0	10581248	0
0.5	6100	812	0	1274088	16	10581248	100	2	12200                              	37297	0	10581248	0
0.5	6100	964	0	1390978	16	10581248	100	2	12200                              	31649	0	10581248	0
0.5	6100	1430	0	1744684	16	10581248	100	2	12200                              	36595	0	10581248	0
0.5	6100	1066	0	1468163	16	10581248	100	2	12200                              	40297	0	10581248	0
0.5	6100	837	0	1294278	16	10581248	100	2	12200                              	42111	0	10581248	0
0.5	6100	1039	0	1447728	16	10581248	100	2	12200                              	38559	0	10581248	0
0.5	6100	978	0	1400318	16	10581248	100	2	12200                              	45508	0	10581248	0
0.5	6100	1076	0	1474395	16	10581248	100	2	12200                              	42673	0	10581248	0
0.5	6100	979	0	1400625	16	10581248	100	2	12200                              	31409	0	10581248	0
0.5	6100	779	0	1247506	16	10581248	100	2	12200                              	41928	0	10581248	0
0.5	6100	750	0	1227197	16	10581248	100	2	12200                              	36777	0	10581248	0
0.5	6100	1061	0	1463474	16	10581248	100	2	12200                              	42113	0	10581248	0
0.5	6100	1231	0	1595021	16	10581248	100	2	12200                              	46555	0	10581248	0
0.5	6100	954	0	1382810	16	10581248	100	2	12200                              	39783	0	10581248	0
0.5	6100	957	0	1385194	16	10581248	100	2	12200                              	30291	0	10581248	0
0.5	6100	949	0	1378268	16	10581248	100	2	12200                              	56268	0	10581248	0
0.5	6100	982	0	1403532	16	10581248	100	2	12200                              	34431	0	10581248	0
0.5	6100	917	0	1354857	16	10581248	100	2	12200                              	35216	0	10581248	0
0.5	6100	842	0	1296407	16	10581248	100	2	12200                              	42753	0	10581248	0
0.5	6100	1022	0	1433646	16	10581248	100	2	12200                              	34735	0	10581248	0
0.5	6100	1071	0	1473023	16	10581248	100	2	12200                              	53895	0	10581248	0
0.5	6100	944	0	1374869	16	10581248	100	2	12200                              	36220	0	10581248	0
0.5	6100	1127	0	1514285	16	10581248	100	2	12200                              	54428	0	10581248	0
0.5	6100	784	0	1251950	16	10581248	100	2	12200                              	44214	0	10581248	0
0.5	6100	1361	0	1693019	16	10581248	100	2	12200                              	39670	0	10581248	0
0.5	6100	958	0	1385861	16	10581248	100	2	12200                              	47221	0	10581248	0
0.5	6100	1099	0	1491835	16	10581248	100	2	12200                              	35534	0	10581248	0
0.5	6100	785	0	1252260	16	10581248	100	2	12200                              	45174	0	10581248	0
0.5	6100	950	0	1380433	16	10581248	100	2	12200                              	33862	0	10581248	0
0.5	6100	968	0	1392583	16	10581248	100	2	12200                              	31845	0	10581248	0
0.5	6100	1018	0	1430340	16	10581248	100	2	12200                              	33481	0	10581248	0
0.5	6100	1003	0	1419553	16	10581248	100	2	12200                              	41611	0	10581248	0
0.5	6100	988	0	1408445	16	10581248	100	2	12200                              	41698	0	10581248	0
0.5	6100	816	0	1276836	16	10581248	100	2	12200                              	41843	0	10581248	0
0.5	6100	1018	0	1431524	16	10581248	100	2	12200                              	37499	0	10581248	0
0.5	6100	1259	0	1613906	16	10581248	100	2	12200                              	59133	0	10581248	0
0.5	6100	1022	0	1433289	16	10581248	100	2	12200                              	33037	0	10581248	0
0.5	6100	1030	0	1439384	16	10581248	100	2	12200                              	51732	0	10581248	0
0.5	6100	966	0	1391829	16	10581248	100	2	12200                              	40102	0	10581248	0
0.5	6100	967	0	1392852	16	10581248	100	2	12200                              	45109	0	10581248	0
0.5	6100	972	0	1397043	16	10581248	100	2	12200                              	44718	0	10581248	0
0.5	6100	1060	0	1463144	16	10581248	100	2	12200                              	40634	0	10581248	0
0.5	6100	972	0	1395632	16	10581248	100	2	12200                              	35185	0	10581248	0
0.5	6100	992	0	1411803	16	10581248	100	2	12200                              	44378	0	10581248	0
0.5	6100	1125	0	1512720	16	10581248	100	2	12200                              	35788	0	10581248	0
0.5	6100	1021	0	1433080	16	10581248	100	2	12200                              	34447	0	10581248	0
