#using seed 0.044584
# Work:10159328, depth:444825, work/p+depth:2984657.0
#PROCESSORS: 4, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	106	0	2701199	4	10159328	100	2	6200                              	5348	0	10159328	0
0.5	3100	192	0	2831913	4	10159328	100	2	6200                              	14763	0	10159328	0
0.5	3100	223	0	2880462	4	10159328	100	2	6200                              	16227	0	10159328	0
0.5	3100	108	0	2704859	4	10159328	100	2	6200                              	6638	0	10159328	0
0.5	3100	222	0	2879422	4	10159328	100	2	6200                              	15338	0	10159328	0
0.5	3100	149	0	2765702	4	10159328	100	2	6200                              	7927	0	10159328	0
0.5	3100	131	0	2738580	4	10159328	100	2	6200                              	7707	0	10159328	0
0.5	3100	208	0	2857760	4	10159328	100	2	6200                              	16256	0	10159328	0
0.5	3100	148	0	2765883	4	10159328	100	2	6200                              	13769	0	10159328	0
0.5	3100	126	0	2730193	4	10159328	100	2	6200                              	10211	0	10159328	0
0.5	3100	188	0	2826857	4	10159328	100	2	6200                              	20064	0	10159328	0
0.5	3100	173	0	2803100	4	10159328	100	2	6200                              	16825	0	10159328	0
0.5	3100	172	0	2801919	4	10159328	100	2	6200                              	16705	0	10159328	0
0.5	3100	202	0	2848053	4	10159328	100	2	6200                              	26964	0	10159328	0
0.5	3100	115	0	2715209	4	10159328	100	2	6200                              	8521	0	10159328	0
0.5	3100	101	0	2690597	4	10159328	100	2	6200                              	4205	0	10159328	0
0.5	3100	104	0	2698434	4	10159328	100	2	6200                              	4273	0	10159328	0
0.5	3100	119	0	2719823	4	10159328	100	2	6200                              	7153	0	10159328	0
0.5	3100	102	0	2693830	4	10159328	100	2	6200                              	3572	0	10159328	0
0.5	3100	141	0	2755693	4	10159328	100	2	6200                              	12457	0	10159328	0
0.5	3100	224	0	2883083	4	10159328	100	2	6200                              	18132	0	10159328	0
0.5	3100	105	0	2700389	4	10159328	100	2	6200                              	6852	0	10159328	0
0.5	3100	212	0	2863312	4	10159328	100	2	6200                              	11764	0	10159328	0
0.5	3100	228	0	2888858	4	10159328	100	2	6200                              	21829	0	10159328	0
0.5	3100	158	0	2781821	4	10159328	100	2	6200                              	15844	0	10159328	0
0.5	3100	141	0	2755263	4	10159328	100	2	6200                              	9567	0	10159328	0
0.5	3100	112	0	2708013	4	10159328	100	2	6200                              	7049	0	10159328	0
0.5	3100	110	0	2707161	4	10159328	100	2	6200                              	6414	0	10159328	0
0.5	3100	101	0	2692153	4	10159328	100	2	6200                              	6022	0	10159328	0
0.5	3100	142	0	2757987	4	10159328	100	2	6200                              	11536	0	10159328	0
0.5	3100	225	0	2885118	4	10159328	100	2	6200                              	21441	0	10159328	0
0.5	3100	127	0	2733734	4	10159328	100	2	6200                              	6527	0	10159328	0
0.5	3100	101	0	2692621	4	10159328	100	2	6200                              	4181	0	10159328	0
0.5	3100	198	0	2841924	4	10159328	100	2	6200                              	8216	0	10159328	0
0.5	3100	194	0	2837271	4	10159328	100	2	6200                              	16512	0	10159328	0
0.5	3100	98	0	2687993	4	10159328	100	2	6200                              	4798	0	10159328	0
0.5	3100	157	0	2778970	4	10159328	100	2	6200                              	13449	0	10159328	0
0.5	3100	207	0	2856249	4	10159328	100	2	6200                              	10276	0	10159328	0
0.5	3100	223	0	2882845	4	10159328	100	2	6200                              	20386	0	10159328	0
0.5	3100	117	0	2718599	4	10159328	100	2	6200                              	6540	0	10159328	0
0.5	3100	149	0	2767088	4	10159328	100	2	6200                              	12278	0	10159328	0
0.5	3100	102	0	2693501	4	10159328	100	2	6200                              	8540	0	10159328	0
0.5	3100	127	0	2732165	4	10159328	100	2	6200                              	11728	0	10159328	0
0.5	3100	112	0	2709001	4	10159328	100	2	6200                              	5580	0	10159328	0
0.5	3100	115	0	2714553	4	10159328	100	2	6200                              	6386	0	10159328	0
0.5	3100	208	0	2857810	4	10159328	100	2	6200                              	20940	0	10159328	0
0.5	3100	115	0	2714367	4	10159328	100	2	6200                              	7227	0	10159328	0
0.5	3100	92	0	2678488	4	10159328	100	2	6200                              	3596	0	10159328	0
0.5	3100	100	0	2692149	4	10159328	100	2	6200                              	7017	0	10159328	0
0.5	3100	110	0	2706816	4	10159328	100	2	6200                              	9375	0	10159328	0
0.5	3100	108	0	2703721	4	10159328	100	2	6200                              	7216	0	10159328	0
0.5	3100	105	0	2698272	4	10159328	100	2	6200                              	3669	0	10159328	0
0.5	3100	175	0	2806369	4	10159328	100	2	6200                              	8097	0	10159328	0
0.5	3100	98	0	2687908	4	10159328	100	2	6200                              	4489	0	10159328	0
0.5	3100	207	0	2857717	4	10159328	100	2	6200                              	22862	0	10159328	0
0.5	3100	234	0	2898198	4	10159328	100	2	6200                              	12244	0	10159328	0
0.5	3100	184	0	2822262	4	10159328	100	2	6200                              	18294	0	10159328	0
0.5	3100	101	0	2693943	4	10159328	100	2	6200                              	3629	0	10159328	0
0.5	3100	113	0	2711458	4	10159328	100	2	6200                              	8380	0	10159328	0
0.5	3100	107	0	2703238	4	10159328	100	2	6200                              	8860	0	10159328	0
0.5	3100	210	0	2861792	4	10159328	100	2	6200                              	19915	0	10159328	0
0.5	3100	107	0	2700841	4	10159328	100	2	6200                              	6412	0	10159328	0
0.5	4100	115	0	2769984	4	10159328	100	2	8200                              	9354	0	10159328	0
0.5	4100	147	0	2838033	4	10159328	100	2	8200                              	14701	0	10159328	0
0.5	4100	149	0	2839058	4	10159328	100	2	8200                              	25646	0	10159328	0
0.5	4100	78	0	2695267	4	10159328	100	2	8200                              	4385	0	10159328	0
0.5	4100	98	0	2736204	4	10159328	100	2	8200                              	10476	0	10159328	0
0.5	4100	74	0	2685131	4	10159328	100	2	8200                              	3634	0	10159328	0
0.5	4100	138	0	2819857	4	10159328	100	2	8200                              	11912	0	10159328	0
0.5	4100	91	0	2721307	4	10159328	100	2	8200                              	5393	0	10159328	0
0.5	4100	118	0	2776146	4	10159328	100	2	8200                              	14900	0	10159328	0
0.5	4100	150	0	2841090	4	10159328	100	2	8200                              	13869	0	10159328	0
0.5	4100	107	0	2753440	4	10159328	100	2	8200                              	8745	0	10159328	0
0.5	4100	165	0	2875242	4	10159328	100	2	8200                              	10285	0	10159328	0
0.5	4100	122	0	2784047	4	10159328	100	2	8200                              	18810	0	10159328	0
0.5	4100	80	0	2699980	4	10159328	100	2	8200                              	5564	0	10159328	0
0.5	4100	101	0	2742170	4	10159328	100	2	8200                              	7661	0	10159328	0
0.5	4100	170	0	2882107	4	10159328	100	2	8200                              	19515	0	10159328	0
0.5	4100	93	0	2727762	4	10159328	100	2	8200                              	7667	0	10159328	0
0.5	4100	77	0	2692673	4	10159328	100	2	8200                              	3596	0	10159328	0
0.5	4100	130	0	2800955	4	10159328	100	2	8200                              	22166	0	10159328	0
0.5	4100	157	0	2856318	4	10159328	100	2	8200                              	19170	0	10159328	0
0.5	4100	105	0	2750270	4	10159328	100	2	8200                              	8503	0	10159328	0
0.5	4100	142	0	2823888	4	10159328	100	2	8200                              	9166	0	10159328	0
0.5	4100	107	0	2755662	4	10159328	100	2	8200                              	11926	0	10159328	0
0.5	4100	99	0	2738435	4	10159328	100	2	8200                              	7622	0	10159328	0
0.5	4100	129	0	2798886	4	10159328	100	2	8200                              	15396	0	10159328	0
0.5	4100	142	0	2826475	4	10159328	100	2	8200                              	17857	0	10159328	0
0.5	4100	92	0	2722959	4	10159328	100	2	8200                              	4413	0	10159328	0
0.5	4100	168	0	2880344	4	10159328	100	2	8200                              	11345	0	10159328	0
0.5	4100	84	0	2706137	4	10159328	100	2	8200                              	6093	0	10159328	0
0.5	4100	114	0	2768391	4	10159328	100	2	8200                              	8952	0	10159328	0
0.5	4100	92	0	2722567	4	10159328	100	2	8200                              	5378	0	10159328	0
0.5	4100	95	0	2728787	4	10159328	100	2	8200                              	5454	0	10159328	0
0.5	4100	177	0	2897096	4	10159328	100	2	8200                              	18782	0	10159328	0
0.5	4100	94	0	2727079	4	10159328	100	2	8200                              	12447	0	10159328	0
0.5	4100	171	0	2887301	4	10159328	100	2	8200                              	18143	0	10159328	0
0.5	4100	138	0	2817483	4	10159328	100	2	8200                              	8786	0	10159328	0
0.5	4100	159	0	2859390	4	10159328	100	2	8200                              	15981	0	10159328	0
0.5	4100	150	0	2842028	4	10159328	100	2	8200                              	21310	0	10159328	0
0.5	4100	177	0	2896981	4	10159328	100	2	8200                              	19720	0	10159328	0
0.5	4100	81	0	2700507	4	10159328	100	2	8200                              	5382	0	10159328	0
0.5	4100	182	0	2906571	4	10159328	100	2	8200                              	21229	0	10159328	0
0.5	4100	139	0	2819540	4	10159328	100	2	8200                              	20278	0	10159328	0
0.5	4100	88	0	2714687	4	10159328	100	2	8200                              	9324	0	10159328	0
0.5	4100	192	0	2927408	4	10159328	100	2	8200                              	17806	0	10159328	0
0.5	4100	201	0	2947802	4	10159328	100	2	8200                              	22500	0	10159328	0
0.5	4100	134	0	2810948	4	10159328	100	2	8200                              	9873	0	10159328	0
0.5	4100	92	0	2723296	4	10159328	100	2	8200                              	8191	0	10159328	0
0.5	4100	104	0	2748899	4	10159328	100	2	8200                              	4689	0	10159328	0
0.5	4100	117	0	2774223	4	10159328	100	2	8200                              	6424	0	10159328	0
0.5	4100	82	0	2702462	4	10159328	100	2	8200                              	5434	0	10159328	0
0.5	4100	197	0	2937503	4	10159328	100	2	8200                              	21684	0	10159328	0
0.5	4100	183	0	2907181	4	10159328	100	2	8200                              	14972	0	10159328	0
0.5	4100	130	0	2799947	4	10159328	100	2	8200                              	6525	0	10159328	0
0.5	4100	132	0	2806160	4	10159328	100	2	8200                              	15277	0	10159328	0
0.5	4100	99	0	2740274	4	10159328	100	2	8200                              	6918	0	10159328	0
0.5	4100	107	0	2752930	4	10159328	100	2	8200                              	12286	0	10159328	0
0.5	4100	106	0	2753605	4	10159328	100	2	8200                              	10091	0	10159328	0
0.5	4100	112	0	2763703	4	10159328	100	2	8200                              	8493	0	10159328	0
0.5	4100	153	0	2847847	4	10159328	100	2	8200                              	8087	0	10159328	0
0.5	4100	87	0	2713982	4	10159328	100	2	8200                              	6809	0	10159328	0
0.5	4100	113	0	2766586	4	10159328	100	2	8200                              	10156	0	10159328	0
0.5	4100	119	0	2777495	4	10159328	100	2	8200                              	17032	0	10159328	0
0.5	4100	132	0	2806451	4	10159328	100	2	8200                              	14050	0	10159328	0
0.5	4100	104	0	2747885	4	10159328	100	2	8200                              	8825	0	10159328	0
0.5	4100	162	0	2867028	4	10159328	100	2	8200                              	15901	0	10159328	0
0.5	4100	147	0	2833769	4	10159328	100	2	8200                              	6980	0	10159328	0
0.5	4100	197	0	2939335	4	10159328	100	2	8200                              	20096	0	10159328	0
0.5	4100	78	0	2694420	4	10159328	100	2	8200                              	3942	0	10159328	0
0.5	4100	184	0	2911476	4	10159328	100	2	8200                              	20294	0	10159328	0
0.5	4100	157	0	2856238	4	10159328	100	2	8200                              	19160	0	10159328	0
0.5	4100	103	0	2746318	4	10159328	100	2	8200                              	7498	0	10159328	0
0.5	4100	172	0	2886038	4	10159328	100	2	8200                              	12942	0	10159328	0
0.5	4100	100	0	2739039	4	10159328	100	2	8200                              	6597	0	10159328	0
0.5	4100	96	0	2729621	4	10159328	100	2	8200                              	4503	0	10159328	0
0.5	4100	99	0	2736903	4	10159328	100	2	8200                              	6410	0	10159328	0
0.5	4100	130	0	2801459	4	10159328	100	2	8200                              	8336	0	10159328	0
0.5	4100	93	0	2725427	4	10159328	100	2	8200                              	8652	0	10159328	0
0.5	4100	91	0	2721765	4	10159328	100	2	8200                              	4706	0	10159328	0
0.5	4100	85	0	2708138	4	10159328	100	2	8200                              	5252	0	10159328	0
0.5	4100	87	0	2713921	4	10159328	100	2	8200                              	7941	0	10159328	0
0.5	4100	202	0	2948053	4	10159328	100	2	8200                              	21109	0	10159328	0
0.5	4100	94	0	2728638	4	10159328	100	2	8200                              	5124	0	10159328	0
0.5	4100	87	0	2713114	4	10159328	100	2	8200                              	5274	0	10159328	0
0.5	4100	95	0	2728144	4	10159328	100	2	8200                              	5893	0	10159328	0
0.5	4100	94	0	2727730	4	10159328	100	2	8200                              	6176	0	10159328	0
0.5	4100	78	0	2694707	4	10159328	100	2	8200                              	3942	0	10159328	0
0.5	4100	144	0	2830596	4	10159328	100	2	8200                              	8764	0	10159328	0
0.5	4100	104	0	2747456	4	10159328	100	2	8200                              	8910	0	10159328	0
0.5	4100	150	0	2842803	4	10159328	100	2	8200                              	7823	0	10159328	0
0.5	4100	175	0	2893688	4	10159328	100	2	8200                              	19063	0	10159328	0
0.5	4100	148	0	2839590	4	10159328	100	2	8200                              	23691	0	10159328	0
0.5	4100	88	0	2714602	4	10159328	100	2	8200                              	5102	0	10159328	0
0.5	4100	74	0	2685612	4	10159328	100	2	8200                              	3634	0	10159328	0
0.5	4100	92	0	2724978	4	10159328	100	2	8200                              	6422	0	10159328	0
0.5	4100	106	0	2753816	4	10159328	100	2	8200                              	5585	0	10159328	0
0.5	4100	183	0	2908833	4	10159328	100	2	8200                              	11046	0	10159328	0
0.5	4100	92	0	2724416	4	10159328	100	2	8200                              	7560	0	10159328	0
0.5	4100	85	0	2707895	4	10159328	100	2	8200                              	4932	0	10159328	0
0.5	4100	139	0	2819581	4	10159328	100	2	8200                              	15197	0	10159328	0
0.5	4100	133	0	2807495	4	10159328	100	2	8200                              	10363	0	10159328	0
0.5	5100	137	0	2883077	4	10159328	100	2	10200                              	18021	0	10159328	0
0.5	5100	102	0	2792201	4	10159328	100	2	10200                              	17820	0	10159328	0
0.5	5100	109	0	2812404	4	10159328	100	2	10200                              	11670	0	10159328	0
0.5	5100	100	0	2790033	4	10159328	100	2	10200                              	9846	0	10159328	0
0.5	5100	66	0	2701612	4	10159328	100	2	10200                              	5188	0	10159328	0
0.5	5100	126	0	2856794	4	10159328	100	2	10200                              	15215	0	10159328	0
0.5	5100	113	0	2822458	4	10159328	100	2	10200                              	6216	0	10159328	0
0.5	5100	94	0	2775988	4	10159328	100	2	10200                              	9435	0	10159328	0
0.5	5100	172	0	2974121	4	10159328	100	2	10200                              	21300	0	10159328	0
0.5	5100	82	0	2742300	4	10159328	100	2	10200                              	4913	0	10159328	0
0.5	5100	72	0	2718093	4	10159328	100	2	10200                              	6621	0	10159328	0
0.5	5100	85	0	2750888	4	10159328	100	2	10200                              	7240	0	10159328	0
0.5	5100	81	0	2740648	4	10159328	100	2	10200                              	7191	0	10159328	0
0.5	5100	77	0	2729846	4	10159328	100	2	10200                              	3650	0	10159328	0
0.5	5100	127	0	2858521	4	10159328	100	2	10200                              	23663	0	10159328	0
0.5	5100	83	0	2744551	4	10159328	100	2	10200                              	6299	0	10159328	0
0.5	5100	173	0	2976850	4	10159328	100	2	10200                              	10970	0	10159328	0
0.5	5100	138	0	2883662	4	10159328	100	2	10200                              	21779	0	10159328	0
0.5	5100	85	0	2749582	4	10159328	100	2	10200                              	7698	0	10159328	0
0.5	5100	97	0	2779989	4	10159328	100	2	10200                              	6726	0	10159328	0
0.5	5100	84	0	2748334	4	10159328	100	2	10200                              	4453	0	10159328	0
0.5	5100	84	0	2749526	4	10159328	100	2	10200                              	6592	0	10159328	0
0.5	5100	147	0	2907989	4	10159328	100	2	10200                              	26044	0	10159328	0
0.5	5100	101	0	2791783	4	10159328	100	2	10200                              	11154	0	10159328	0
0.5	5100	80	0	2737874	4	10159328	100	2	10200                              	5684	0	10159328	0
0.5	5100	137	0	2884323	4	10159328	100	2	10200                              	19720	0	10159328	0
0.5	5100	123	0	2845024	4	10159328	100	2	10200                              	13949	0	10159328	0
0.5	5100	78	0	2733426	4	10159328	100	2	10200                              	5417	0	10159328	0
0.5	5100	71	0	2714543	4	10159328	100	2	10200                              	7037	0	10159328	0
0.5	5100	78	0	2733883	4	10159328	100	2	10200                              	7817	0	10159328	0
0.5	5100	80	0	2737236	4	10159328	100	2	10200                              	8044	0	10159328	0
0.5	5100	180	0	2992907	4	10159328	100	2	10200                              	20457	0	10159328	0
0.5	5100	131	0	2867575	4	10159328	100	2	10200                              	16989	0	10159328	0
0.5	5100	79	0	2733967	4	10159328	100	2	10200                              	4890	0	10159328	0
0.5	5100	94	0	2774325	4	10159328	100	2	10200                              	7985	0	10159328	0
0.5	5100	91	0	2764798	4	10159328	100	2	10200                              	5863	0	10159328	0
0.5	5100	78	0	2733918	4	10159328	100	2	10200                              	5019	0	10159328	0
0.5	5100	81	0	2739719	4	10159328	100	2	10200                              	3373	0	10159328	0
0.5	5100	95	0	2775458	4	10159328	100	2	10200                              	8874	0	10159328	0
0.5	5100	136	0	2879417	4	10159328	100	2	10200                              	15534	0	10159328	0
0.5	5100	70	0	2710714	4	10159328	100	2	10200                              	3423	0	10159328	0
0.5	5100	75	0	2726502	4	10159328	100	2	10200                              	5227	0	10159328	0
0.5	5100	131	0	2869666	4	10159328	100	2	10200                              	18921	0	10159328	0
0.5	5100	71	0	2713543	4	10159328	100	2	10200                              	6990	0	10159328	0
0.5	5100	87	0	2754448	4	10159328	100	2	10200                              	5736	0	10159328	0
0.5	5100	124	0	2851739	4	10159328	100	2	10200                              	15618	0	10159328	0
0.5	5100	163	0	2950776	4	10159328	100	2	10200                              	13045	0	10159328	0
0.5	5100	122	0	2842657	4	10159328	100	2	10200                              	12335	0	10159328	0
0.5	5100	87	0	2756583	4	10159328	100	2	10200                              	8839	0	10159328	0
0.5	5100	94	0	2774422	4	10159328	100	2	10200                              	8266	0	10159328	0
0.5	5100	143	0	2899495	4	10159328	100	2	10200                              	21756	0	10159328	0
0.5	5100	72	0	2717227	4	10159328	100	2	10200                              	4482	0	10159328	0
0.5	5100	69	0	2706914	4	10159328	100	2	10200                              	4411	0	10159328	0
0.5	5100	93	0	2768909	4	10159328	100	2	10200                              	6645	0	10159328	0
0.5	5100	99	0	2782415	4	10159328	100	2	10200                              	4832	0	10159328	0
0.5	5100	86	0	2752513	4	10159328	100	2	10200                              	6060	0	10159328	0
0.5	5100	91	0	2766490	4	10159328	100	2	10200                              	6905	0	10159328	0
0.5	5100	121	0	2842872	4	10159328	100	2	10200                              	8094	0	10159328	0
0.5	5100	62	0	2691427	4	10159328	100	2	10200                              	3031	0	10159328	0
0.5	5100	91	0	2767036	4	10159328	100	2	10200                              	5765	0	10159328	0
0.5	5100	72	0	2715332	4	10159328	100	2	10200                              	5069	0	10159328	0
0.5	5100	74	0	2722885	4	10159328	100	2	10200                              	7287	0	10159328	0
0.5	5100	86	0	2753195	4	10159328	100	2	10200                              	8435	0	10159328	0
0.5	5100	140	0	2891606	4	10159328	100	2	10200                              	14070	0	10159328	0
0.5	5100	119	0	2836718	4	10159328	100	2	10200                              	14300	0	10159328	0
0.5	5100	171	0	2971263	4	10159328	100	2	10200                              	21295	0	10159328	0
0.5	5100	117	0	2830933	4	10159328	100	2	10200                              	10250	0	10159328	0
0.5	5100	130	0	2864359	4	10159328	100	2	10200                              	12671	0	10159328	0
0.5	5100	85	0	2750387	4	10159328	100	2	10200                              	7259	0	10159328	0
0.5	5100	85	0	2748869	4	10159328	100	2	10200                              	7695	0	10159328	0
0.5	5100	109	0	2812837	4	10159328	100	2	10200                              	13168	0	10159328	0
0.5	5100	88	0	2757704	4	10159328	100	2	10200                              	4799	0	10159328	0
0.5	5100	79	0	2734220	4	10159328	100	2	10200                              	7333	0	10159328	0
0.5	5100	136	0	2877930	4	10159328	100	2	10200                              	17184	0	10159328	0
0.5	5100	75	0	2724498	4	10159328	100	2	10200                              	4991	0	10159328	0
0.5	5100	68	0	2705007	4	10159328	100	2	10200                              	3669	0	10159328	0
0.5	5100	176	0	2982204	4	10159328	100	2	10200                              	21967	0	10159328	0
0.5	5100	100	0	2787946	4	10159328	100	2	10200                              	11968	0	10159328	0
0.5	5100	70	0	2712313	4	10159328	100	2	10200                              	4500	0	10159328	0
0.5	5100	88	0	2758684	4	10159328	100	2	10200                              	7331	0	10159328	0
0.5	5100	143	0	2896700	4	10159328	100	2	10200                              	15743	0	10159328	0
0.5	5100	81	0	2739789	4	10159328	100	2	10200                              	5214	0	10159328	0
0.5	5100	164	0	2950615	4	10159328	100	2	10200                              	18116	0	10159328	0
0.5	5100	151	0	2918252	4	10159328	100	2	10200                              	23225	0	10159328	0
0.5	5100	156	0	2928626	4	10159328	100	2	10200                              	10678	0	10159328	0
0.5	5100	117	0	2831866	4	10159328	100	2	10200                              	18593	0	10159328	0
0.5	5100	117	0	2830751	4	10159328	100	2	10200                              	12384	0	10159328	0
0.5	5100	160	0	2942191	4	10159328	100	2	10200                              	17522	0	10159328	0
0.5	5100	142	0	2895553	4	10159328	100	2	10200                              	7887	0	10159328	0
0.5	5100	88	0	2757977	4	10159328	100	2	10200                              	6894	0	10159328	0
0.5	5100	136	0	2880404	4	10159328	100	2	10200                              	17401	0	10159328	0
0.5	5100	127	0	2857010	4	10159328	100	2	10200                              	13355	0	10159328	0
0.5	5100	160	0	2941749	4	10159328	100	2	10200                              	10247	0	10159328	0
0.5	5100	141	0	2893253	4	10159328	100	2	10200                              	23810	0	10159328	0
0.5	5100	71	0	2714234	4	10159328	100	2	10200                              	5087	0	10159328	0
0.5	5100	106	0	2804810	4	10159328	100	2	10200                              	10592	0	10159328	0
0.5	5100	82	0	2741600	4	10159328	100	2	10200                              	5801	0	10159328	0
0.5	5100	108	0	2807909	4	10159328	100	2	10200                              	10688	0	10159328	0
0.5	5100	77	0	2729099	4	10159328	100	2	10200                              	7791	0	10159328	0
0.5	5100	77	0	2730171	4	10159328	100	2	10200                              	7302	0	10159328	0
0.5	6100	129	0	2924553	4	10159328	100	2	12200                              	16965	0	10159328	0
0.5	6100	84	0	2790486	4	10159328	100	2	12200                              	7375	0	10159328	0
0.5	6100	117	0	2889105	4	10159328	100	2	12200                              	23184	0	10159328	0
0.5	6100	65	0	2729635	4	10159328	100	2	12200                              	4527	0	10159328	0
0.5	6100	73	0	2752548	4	10159328	100	2	12200                              	6462	0	10159328	0
0.5	6100	118	0	2892712	4	10159328	100	2	12200                              	10678	0	10159328	0
0.5	6100	158	0	3017067	4	10159328	100	2	12200                              	17975	0	10159328	0
0.5	6100	84	0	2788864	4	10159328	100	2	12200                              	5920	0	10159328	0
0.5	6100	138	0	2950856	4	10159328	100	2	12200                              	15116	0	10159328	0
0.5	6100	120	0	2899269	4	10159328	100	2	12200                              	14434	0	10159328	0
0.5	6100	78	0	2769199	4	10159328	100	2	12200                              	7207	0	10159328	0
0.5	6100	65	0	2729538	4	10159328	100	2	12200                              	6060	0	10159328	0
0.5	6100	147	0	2980871	4	10159328	100	2	12200                              	14611	0	10159328	0
0.5	6100	80	0	2775568	4	10159328	100	2	12200                              	5540	0	10159328	0
0.5	6100	62	0	2719594	4	10159328	100	2	12200                              	4997	0	10159328	0
0.5	6100	151	0	2993368	4	10159328	100	2	12200                              	18069	0	10159328	0
0.5	6100	74	0	2760274	4	10159328	100	2	12200                              	4963	0	10159328	0
0.5	6100	131	0	2931346	4	10159328	100	2	12200                              	9935	0	10159328	0
0.5	6100	67	0	2736387	4	10159328	100	2	12200                              	4373	0	10159328	0
0.5	6100	68	0	2738604	4	10159328	100	2	12200                              	6606	0	10159328	0
0.5	6100	79	0	2773696	4	10159328	100	2	12200                              	7142	0	10159328	0
0.5	6100	126	0	2914725	4	10159328	100	2	12200                              	12948	0	10159328	0
0.5	6100	66	0	2730744	4	10159328	100	2	12200                              	6461	0	10159328	0
0.5	6100	122	0	2902397	4	10159328	100	2	12200                              	19354	0	10159328	0
0.5	6100	139	0	2953447	4	10159328	100	2	12200                              	19628	0	10159328	0
0.5	6100	78	0	2770258	4	10159328	100	2	12200                              	4897	0	10159328	0
0.5	6100	120	0	2894713	4	10159328	100	2	12200                              	10984	0	10159328	0
0.5	6100	78	0	2771677	4	10159328	100	2	12200                              	5893	0	10159328	0
0.5	6100	94	0	2817461	4	10159328	100	2	12200                              	8817	0	10159328	0
0.5	6100	132	0	2934397	4	10159328	100	2	12200                              	17983	0	10159328	0
0.5	6100	74	0	2757326	4	10159328	100	2	12200                              	4921	0	10159328	0
0.5	6100	97	0	2826869	4	10159328	100	2	12200                              	18304	0	10159328	0
0.5	6100	132	0	2933361	4	10159328	100	2	12200                              	9972	0	10159328	0
0.5	6100	168	0	3044158	4	10159328	100	2	12200                              	22836	0	10159328	0
0.5	6100	105	0	2852287	4	10159328	100	2	12200                              	10633	0	10159328	0
0.5	6100	87	0	2798632	4	10159328	100	2	12200                              	7775	0	10159328	0
0.5	6100	150	0	2989198	4	10159328	100	2	12200                              	9343	0	10159328	0
0.5	6100	92	0	2811741	4	10159328	100	2	12200                              	9045	0	10159328	0
0.5	6100	119	0	2893840	4	10159328	100	2	12200                              	18299	0	10159328	0
0.5	6100	82	0	2781191	4	10159328	100	2	12200                              	9158	0	10159328	0
0.5	6100	92	0	2812295	4	10159328	100	2	12200                              	8819	0	10159328	0
0.5	6100	69	0	2742657	4	10159328	100	2	12200                              	5205	0	10159328	0
0.5	6100	112	0	2872341	4	10159328	100	2	12200                              	17776	0	10159328	0
0.5	6100	130	0	2928963	4	10159328	100	2	12200                              	9885	0	10159328	0
0.5	6100	66	0	2732283	4	10159328	100	2	12200                              	4241	0	10159328	0
0.5	6100	97	0	2828072	4	10159328	100	2	12200                              	8882	0	10159328	0
0.5	6100	69	0	2741500	4	10159328	100	2	12200                              	6860	0	10159328	0
0.5	6100	72	0	2753711	4	10159328	100	2	12200                              	4727	0	10159328	0
0.5	6100	64	0	2726589	4	10159328	100	2	12200                              	4661	0	10159328	0
0.5	6100	126	0	2916126	4	10159328	100	2	12200                              	12645	0	10159328	0
0.5	6100	127	0	2918346	4	10159328	100	2	12200                              	19108	0	10159328	0
0.5	6100	146	0	2978117	4	10159328	100	2	12200                              	14760	0	10159328	0
0.5	6100	113	0	2876165	4	10159328	100	2	12200                              	11976	0	10159328	0
0.5	6100	146	0	2979240	4	10159328	100	2	12200                              	8257	0	10159328	0
0.5	6100	72	0	2751972	4	10159328	100	2	12200                              	6732	0	10159328	0
0.5	6100	79	0	2775163	4	10159328	100	2	12200                              	6727	0	10159328	0
0.5	6100	117	0	2892603	4	10159328	100	2	12200                              	14408	0	10159328	0
0.5	6100	69	0	2741839	4	10159328	100	2	12200                              	6260	0	10159328	0
0.5	6100	139	0	2954797	4	10159328	100	2	12200                              	18416	0	10159328	0
0.5	6100	75	0	2761865	4	10159328	100	2	12200                              	5031	0	10159328	0
0.5	6100	73	0	2755080	4	10159328	100	2	12200                              	6541	0	10159328	0
0.5	6100	97	0	2824552	4	10159328	100	2	12200                              	6482	0	10159328	0
0.5	6100	141	0	2961424	4	10159328	100	2	12200                              	19431	0	10159328	0
0.5	6100	58	0	2708069	4	10159328	100	2	12200                              	3279	0	10159328	0
0.5	6100	64	0	2725457	4	10159328	100	2	12200                              	4676	0	10159328	0
0.5	6100	147	0	2980890	4	10159328	100	2	12200                              	17111	0	10159328	0
0.5	6100	77	0	2766820	4	10159328	100	2	12200                              	7191	0	10159328	0
0.5	6100	133	0	2938395	4	10159328	100	2	12200                              	14042	0	10159328	0
0.5	6100	151	0	2992525	4	10159328	100	2	12200                              	11989	0	10159328	0
0.5	6100	71	0	2748609	4	10159328	100	2	12200                              	5575	0	10159328	0
0.5	6100	109	0	2863792	4	10159328	100	2	12200                              	9811	0	10159328	0
0.5	6100	69	0	2741567	4	10159328	100	2	12200                              	6437	0	10159328	0
0.5	6100	75	0	2758705	4	10159328	100	2	12200                              	11387	0	10159328	0
0.5	6100	62	0	2718810	4	10159328	100	2	12200                              	3998	0	10159328	0
0.5	6100	83	0	2786846	4	10159328	100	2	12200                              	10560	0	10159328	0
0.5	6100	133	0	2938257	4	10159328	100	2	12200                              	15802	0	10159328	0
