#using seed 0.044759
# Work:10088973, depth:432675, work/p+depth:2954918.25
#PROCESSORS: 4, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	71	0	2627885	4	10088973	100	2	6200                              	6384	0	10088973	0
0.5	3100	158	0	2762913	4	10088973	100	2	6200                              	16164	0	10088973	0
0.5	3100	151	0	2752394	4	10088973	100	2	6200                              	14609	0	10088973	0
0.5	3100	88	0	2654576	4	10088973	100	2	6200                              	78639	0	10088973	0
0.5	3100	142	0	2738833	4	10088973	100	2	6200                              	81059	0	10088973	0
0.5	3100	164	0	2774518	4	10088973	100	2	6200                              	83252	0	10088973	0
0.5	3100	167	0	2777122	4	10088973	100	2	6200                              	14509	0	10088973	0
0.5	3100	189	0	2810181	4	10088973	100	2	6200                              	78173	0	10088973	0
0.5	3100	111	0	2690435	4	10088973	100	2	6200                              	74800	0	10088973	0
0.5	3100	81	0	2643878	4	10088973	100	2	6200                              	7959	0	10088973	0
0.5	3100	102	0	2676922	4	10088973	100	2	6200                              	11297	0	10088973	0
0.5	3100	105	0	2681562	4	10088973	100	2	6200                              	7928	0	10088973	0
0.5	3100	136	0	2728599	4	10088973	100	2	6200                              	9633	0	10088973	0
0.5	3100	206	0	2837488	4	10088973	100	2	6200                              	85844	0	10088973	0
0.5	3100	161	0	2768456	4	10088973	100	2	6200                              	8249	0	10088973	0
0.5	3100	72	0	2631004	4	10088973	100	2	6200                              	5981	0	10088973	0
0.5	3100	169	0	2780898	4	10088973	100	2	6200                              	9318	0	10088973	0
0.5	3100	81	0	2643480	4	10088973	100	2	6200                              	6666	0	10088973	0
0.5	3100	95	0	2666398	4	10088973	100	2	6200                              	77349	0	10088973	0
0.5	3100	80	0	2642335	4	10088973	100	2	6200                              	6761	0	10088973	0
0.5	3100	132	0	2723046	4	10088973	100	2	6200                              	75745	0	10088973	0
0.5	3100	228	0	2872995	4	10088973	100	2	6200                              	15243	0	10088973	0
0.5	3100	101	0	2675858	4	10088973	100	2	6200                              	78661	0	10088973	0
0.5	3100	88	0	2655222	4	10088973	100	2	6200                              	78225	0	10088973	0
0.5	3100	81	0	2643749	4	10088973	100	2	6200                              	6737	0	10088973	0
0.5	3100	154	0	2756673	4	10088973	100	2	6200                              	79578	0	10088973	0
0.5	3100	149	0	2749892	4	10088973	100	2	6200                              	84502	0	10088973	0
0.5	3100	94	0	2663663	4	10088973	100	2	6200                              	73913	0	10088973	0
0.5	3100	129	0	2716615	4	10088973	100	2	6200                              	10173	0	10088973	0
0.5	3100	79	0	2640630	4	10088973	100	2	6200                              	73469	0	10088973	0
0.5	3100	209	0	2840958	4	10088973	100	2	6200                              	83243	0	10088973	0
0.5	3100	121	0	2706838	4	10088973	100	2	6200                              	76214	0	10088973	0
0.5	3100	84	0	2648095	4	10088973	100	2	6200                              	10878	0	10088973	0
0.5	3100	73	0	2630756	4	10088973	100	2	6200                              	73163	0	10088973	0
0.5	3100	102	0	2676272	4	10088973	100	2	6200                              	74760	0	10088973	0
0.5	3100	82	0	2645203	4	10088973	100	2	6200                              	7685	0	10088973	0
0.5	3100	100	0	2673834	4	10088973	100	2	6200                              	8829	0	10088973	0
0.5	3100	163	0	2771208	4	10088973	100	2	6200                              	77220	0	10088973	0
0.5	3100	170	0	2783047	4	10088973	100	2	6200                              	75322	0	10088973	0
0.5	3100	82	0	2645298	4	10088973	100	2	6200                              	7020	0	10088973	0
0.5	3100	123	0	2709092	4	10088973	100	2	6200                              	75075	0	10088973	0
0.5	3100	76	0	2636256	4	10088973	100	2	6200                              	6547	0	10088973	0
0.5	3100	201	0	2829728	4	10088973	100	2	6200                              	80636	0	10088973	0
0.5	3100	152	0	2754797	4	10088973	100	2	6200                              	78328	0	10088973	0
0.5	3100	83	0	2646707	4	10088973	100	2	6200                              	6395	0	10088973	0
0.5	3100	84	0	2648999	4	10088973	100	2	6200                              	6215	0	10088973	0
0.5	3100	66	0	2621908	4	10088973	100	2	6200                              	9420	0	10088973	0
0.5	3100	118	0	2701022	4	10088973	100	2	6200                              	12558	0	10088973	0
0.5	3100	85	0	2650713	4	10088973	100	2	6200                              	74307	0	10088973	0
0.5	3100	84	0	2649044	4	10088973	100	2	6200                              	8583	0	10088973	0
0.5	3100	74	0	2632804	4	10088973	100	2	6200                              	74157	0	10088973	0
0.5	3100	86	0	2652357	4	10088973	100	2	6200                              	5290	0	10088973	0
0.5	3100	75	0	2634129	4	10088973	100	2	6200                              	6014	0	10088973	0
0.5	3100	142	0	2737397	4	10088973	100	2	6200                              	76147	0	10088973	0
0.5	3100	79	0	2641886	4	10088973	100	2	6200                              	72975	0	10088973	0
0.5	3100	179	0	2795902	4	10088973	100	2	6200                              	75937	0	10088973	0
0.5	3100	127	0	2715812	4	10088973	100	2	6200                              	74804	0	10088973	0
0.5	3100	110	0	2688094	4	10088973	100	2	6200                              	74929	0	10088973	0
0.5	3100	164	0	2773378	4	10088973	100	2	6200                              	75713	0	10088973	0
0.5	3100	179	0	2795051	4	10088973	100	2	6200                              	79233	0	10088973	0
0.5	3100	107	0	2685593	4	10088973	100	2	6200                              	73756	0	10088973	0
0.5	3100	145	0	2742794	4	10088973	100	2	6200                              	76925	0	10088973	0
0.5	4100	125	0	2774086	4	10088973	100	2	8200                              	15720	0	10088973	0
0.5	4100	63	0	2647326	4	10088973	100	2	8200                              	6814	0	10088973	0
0.5	4100	106	0	2733892	4	10088973	100	2	8200                              	9296	0	10088973	0
0.5	4100	119	0	2759698	4	10088973	100	2	8200                              	14201	0	10088973	0
0.5	4100	86	0	2692302	4	10088973	100	2	8200                              	72944	0	10088973	0
0.5	4100	170	0	2865980	4	10088973	100	2	8200                              	9025	0	10088973	0
0.5	4100	97	0	2716652	4	10088973	100	2	8200                              	11859	0	10088973	0
0.5	4100	169	0	2863841	4	10088973	100	2	8200                              	83467	0	10088973	0
0.5	4100	72	0	2664698	4	10088973	100	2	8200                              	10880	0	10088973	0
0.5	4100	130	0	2782521	4	10088973	100	2	8200                              	15076	0	10088973	0
0.5	4100	96	0	2714500	4	10088973	100	2	8200                              	73672	0	10088973	0
0.5	4100	106	0	2734286	4	10088973	100	2	8200                              	74200	0	10088973	0
0.5	4100	62	0	2643971	4	10088973	100	2	8200                              	6272	0	10088973	0
0.5	4100	170	0	2865539	4	10088973	100	2	8200                              	84352	0	10088973	0
0.5	4100	150	0	2823662	4	10088973	100	2	8200                              	15391	0	10088973	0
0.5	4100	111	0	2744890	4	10088973	100	2	8200                              	13070	0	10088973	0
0.5	4100	96	0	2712544	4	10088973	100	2	8200                              	74562	0	10088973	0
0.5	4100	94	0	2711020	4	10088973	100	2	8200                              	77541	0	10088973	0
0.5	4100	162	0	2850365	4	10088973	100	2	8200                              	75460	0	10088973	0
0.5	4100	79	0	2678857	4	10088973	100	2	8200                              	74498	0	10088973	0
0.5	4100	102	0	2728013	4	10088973	100	2	8200                              	73439	0	10088973	0
0.5	4100	180	0	2885257	4	10088973	100	2	8200                              	76452	0	10088973	0
0.5	4100	75	0	2671083	4	10088973	100	2	8200                              	73899	0	10088973	0
0.5	4100	73	0	2667864	4	10088973	100	2	8200                              	6588	0	10088973	0
0.5	4100	93	0	2707826	4	10088973	100	2	8200                              	77576	0	10088973	0
0.5	4100	157	0	2839011	4	10088973	100	2	8200                              	14978	0	10088973	0
0.5	4100	173	0	2871997	4	10088973	100	2	8200                              	77513	0	10088973	0
0.5	4100	91	0	2702336	4	10088973	100	2	8200                              	77882	0	10088973	0
0.5	4100	77	0	2675619	4	10088973	100	2	8200                              	6415	0	10088973	0
0.5	4100	72	0	2665027	4	10088973	100	2	8200                              	75765	0	10088973	0
0.5	4100	86	0	2694009	4	10088973	100	2	8200                              	74467	0	10088973	0
0.5	4100	67	0	2655712	4	10088973	100	2	8200                              	6270	0	10088973	0
0.5	4100	135	0	2795423	4	10088973	100	2	8200                              	80121	0	10088973	0
0.5	4100	80	0	2681568	4	10088973	100	2	8200                              	10135	0	10088973	0
0.5	4100	69	0	2657401	4	10088973	100	2	8200                              	77216	0	10088973	0
0.5	4100	82	0	2683954	4	10088973	100	2	8200                              	74036	0	10088973	0
0.5	4100	166	0	2856233	4	10088973	100	2	8200                              	80916	0	10088973	0
0.5	4100	77	0	2673522	4	10088973	100	2	8200                              	8198	0	10088973	0
0.5	4100	85	0	2691473	4	10088973	100	2	8200                              	73777	0	10088973	0
0.5	4100	81	0	2683360	4	10088973	100	2	8200                              	78000	0	10088973	0
0.5	4100	121	0	2764902	4	10088973	100	2	8200                              	76083	0	10088973	0
0.5	4100	146	0	2816020	4	10088973	100	2	8200                              	78180	0	10088973	0
0.5	4100	112	0	2746660	4	10088973	100	2	8200                              	12960	0	10088973	0
0.5	4100	77	0	2676935	4	10088973	100	2	8200                              	73887	0	10088973	0
0.5	4100	75	0	2670110	4	10088973	100	2	8200                              	6626	0	10088973	0
0.5	4100	158	0	2840003	4	10088973	100	2	8200                              	9590	0	10088973	0
0.5	4100	82	0	2685030	4	10088973	100	2	8200                              	74951	0	10088973	0
0.5	4100	143	0	2810482	4	10088973	100	2	8200                              	15311	0	10088973	0
0.5	4100	169	0	2864672	4	10088973	100	2	8200                              	75626	0	10088973	0
0.5	4100	112	0	2746586	4	10088973	100	2	8200                              	9027	0	10088973	0
0.5	4100	174	0	2873348	4	10088973	100	2	8200                              	77069	0	10088973	0
0.5	4100	160	0	2845973	4	10088973	100	2	8200                              	81507	0	10088973	0
0.5	4100	91	0	2702642	4	10088973	100	2	8200                              	74058	0	10088973	0
0.5	4100	88	0	2695768	4	10088973	100	2	8200                              	7045	0	10088973	0
0.5	4100	156	0	2834918	4	10088973	100	2	8200                              	77291	0	10088973	0
0.5	4100	91	0	2703766	4	10088973	100	2	8200                              	74737	0	10088973	0
0.5	4100	60	0	2639037	4	10088973	100	2	8200                              	5693	0	10088973	0
0.5	4100	139	0	2803286	4	10088973	100	2	8200                              	76582	0	10088973	0
0.5	4100	75	0	2670719	4	10088973	100	2	8200                              	7626	0	10088973	0
0.5	4100	175	0	2877118	4	10088973	100	2	8200                              	80185	0	10088973	0
0.5	4100	147	0	2817768	4	10088973	100	2	8200                              	8328	0	10088973	0
0.5	4100	159	0	2844101	4	10088973	100	2	8200                              	10461	0	10088973	0
0.5	4100	99	0	2718368	4	10088973	100	2	8200                              	74884	0	10088973	0
0.5	4100	86	0	2692316	4	10088973	100	2	8200                              	74520	0	10088973	0
0.5	4100	65	0	2650600	4	10088973	100	2	8200                              	9719	0	10088973	0
0.5	4100	170	0	2866360	4	10088973	100	2	8200                              	77560	0	10088973	0
0.5	4100	91	0	2705837	4	10088973	100	2	8200                              	8947	0	10088973	0
0.5	4100	86	0	2695111	4	10088973	100	2	8200                              	6997	0	10088973	0
0.5	4100	113	0	2748456	4	10088973	100	2	8200                              	8887	0	10088973	0
0.5	4100	179	0	2884442	4	10088973	100	2	8200                              	83130	0	10088973	0
0.5	4100	73	0	2666485	4	10088973	100	2	8200                              	7336	0	10088973	0
0.5	4100	78	0	2675938	4	10088973	100	2	8200                              	77080	0	10088973	0
0.5	4100	62	0	2646263	4	10088973	100	2	8200                              	5822	0	10088973	0
0.5	4100	165	0	2856534	4	10088973	100	2	8200                              	83239	0	10088973	0
0.5	4100	74	0	2667075	4	10088973	100	2	8200                              	74643	0	10088973	0
0.5	4100	162	0	2849171	4	10088973	100	2	8200                              	82640	0	10088973	0
0.5	4100	68	0	2656937	4	10088973	100	2	8200                              	6998	0	10088973	0
0.5	4100	70	0	2660530	4	10088973	100	2	8200                              	10305	0	10088973	0
0.5	4100	119	0	2760786	4	10088973	100	2	8200                              	82281	0	10088973	0
0.5	4100	107	0	2735168	4	10088973	100	2	8200                              	10415	0	10088973	0
0.5	4100	66	0	2653777	4	10088973	100	2	8200                              	6452	0	10088973	0
0.5	4100	78	0	2675839	4	10088973	100	2	8200                              	73640	0	10088973	0
0.5	4100	67	0	2653599	4	10088973	100	2	8200                              	10452	0	10088973	0
0.5	4100	173	0	2872522	4	10088973	100	2	8200                              	82385	0	10088973	0
0.5	4100	135	0	2792650	4	10088973	100	2	8200                              	77075	0	10088973	0
0.5	4100	123	0	2768728	4	10088973	100	2	8200                              	13282	0	10088973	0
0.5	4100	67	0	2654310	4	10088973	100	2	8200                              	6137	0	10088973	0
0.5	4100	109	0	2739978	4	10088973	100	2	8200                              	81230	0	10088973	0
0.5	4100	89	0	2700132	4	10088973	100	2	8200                              	75887	0	10088973	0
0.5	4100	68	0	2655895	4	10088973	100	2	8200                              	5907	0	10088973	0
0.5	4100	80	0	2681504	4	10088973	100	2	8200                              	76479	0	10088973	0
0.5	4100	143	0	2810926	4	10088973	100	2	8200                              	9708	0	10088973	0
0.5	4100	67	0	2653775	4	10088973	100	2	8200                              	10643	0	10088973	0
0.5	4100	186	0	2898205	4	10088973	100	2	8200                              	86945	0	10088973	0
0.5	4100	119	0	2760810	4	10088973	100	2	8200                              	9381	0	10088973	0
0.5	4100	89	0	2698572	4	10088973	100	2	8200                              	73886	0	10088973	0
0.5	4100	83	0	2687497	4	10088973	100	2	8200                              	74157	0	10088973	0
0.5	4100	100	0	2723468	4	10088973	100	2	8200                              	75236	0	10088973	0
0.5	4100	91	0	2704474	4	10088973	100	2	8200                              	72322	0	10088973	0
0.5	4100	153	0	2830734	4	10088973	100	2	8200                              	8704	0	10088973	0
0.5	5100	155	0	2911596	4	10088973	100	2	10200                              	76151	0	10088973	0
0.5	5100	74	0	2705444	4	10088973	100	2	10200                              	76384	0	10088973	0
0.5	5100	139	0	2870143	4	10088973	100	2	10200                              	17345	0	10088973	0
0.5	5100	67	0	2688262	4	10088973	100	2	10200                              	11760	0	10088973	0
0.5	5100	106	0	2787699	4	10088973	100	2	10200                              	79591	0	10088973	0
0.5	5100	61	0	2671990	4	10088973	100	2	10200                              	10187	0	10088973	0
0.5	5100	70	0	2695106	4	10088973	100	2	10200                              	7008	0	10088973	0
0.5	5100	65	0	2682639	4	10088973	100	2	10200                              	74417	0	10088973	0
0.5	5100	78	0	2715063	4	10088973	100	2	10200                              	73975	0	10088973	0
0.5	5100	117	0	2814066	4	10088973	100	2	10200                              	79835	0	10088973	0
0.5	5100	63	0	2679268	4	10088973	100	2	10200                              	10854	0	10088973	0
0.5	5100	93	0	2751714	4	10088973	100	2	10200                              	7185	0	10088973	0
0.5	5100	94	0	2755225	4	10088973	100	2	10200                              	75299	0	10088973	0
0.5	5100	65	0	2680751	4	10088973	100	2	10200                              	6494	0	10088973	0
0.5	5100	70	0	2696170	4	10088973	100	2	10200                              	75258	0	10088973	0
0.5	5100	126	0	2837681	4	10088973	100	2	10200                              	77254	0	10088973	0
0.5	5100	166	0	2939891	4	10088973	100	2	10200                              	78541	0	10088973	0
0.5	5100	146	0	2887534	4	10088973	100	2	10200                              	82690	0	10088973	0
0.5	5100	116	0	2812337	4	10088973	100	2	10200                              	83584	0	10088973	0
0.5	5100	147	0	2889912	4	10088973	100	2	10200                              	14046	0	10088973	0
0.5	5100	105	0	2782179	4	10088973	100	2	10200                              	12004	0	10088973	0
0.5	5100	73	0	2699562	4	10088973	100	2	10200                              	11948	0	10088973	0
0.5	5100	57	0	2662586	4	10088973	100	2	10200                              	10145	0	10088973	0
0.5	5100	115	0	2806114	4	10088973	100	2	10200                              	76825	0	10088973	0
0.5	5100	137	0	2866510	4	10088973	100	2	10200                              	7576	0	10088973	0
0.5	5100	63	0	2676779	4	10088973	100	2	10200                              	10146	0	10088973	0
0.5	5100	69	0	2690078	4	10088973	100	2	10200                              	5662	0	10088973	0
0.5	5100	64	0	2678071	4	10088973	100	2	10200                              	6299	0	10088973	0
0.5	5100	167	0	2942134	4	10088973	100	2	10200                              	75158	0	10088973	0
0.5	5100	78	0	2714996	4	10088973	100	2	10200                              	8781	0	10088973	0
0.5	5100	61	0	2670951	4	10088973	100	2	10200                              	6628	0	10088973	0
0.5	5100	73	0	2702034	4	10088973	100	2	10200                              	6947	0	10088973	0
0.5	5100	165	0	2936390	4	10088973	100	2	10200                              	81508	0	10088973	0
0.5	5100	113	0	2806313	4	10088973	100	2	10200                              	82042	0	10088973	0
0.5	5100	71	0	2698792	4	10088973	100	2	10200                              	74617	0	10088973	0
0.5	5100	149	0	2897610	4	10088973	100	2	10200                              	15129	0	10088973	0
0.5	5100	78	0	2714175	4	10088973	100	2	10200                              	76233	0	10088973	0
0.5	5100	72	0	2700027	4	10088973	100	2	10200                              	7059	0	10088973	0
0.5	5100	75	0	2705908	4	10088973	100	2	10200                              	73331	0	10088973	0
0.5	5100	116	0	2810091	4	10088973	100	2	10200                              	75462	0	10088973	0
0.5	5100	75	0	2708701	4	10088973	100	2	10200                              	7391	0	10088973	0
0.5	5100	113	0	2804970	4	10088973	100	2	10200                              	8389	0	10088973	0
0.5	5100	125	0	2834047	4	10088973	100	2	10200                              	79931	0	10088973	0
0.5	5100	147	0	2890542	4	10088973	100	2	10200                              	78250	0	10088973	0
0.5	5100	63	0	2676603	4	10088973	100	2	10200                              	72566	0	10088973	0
0.5	5100	81	0	2722330	4	10088973	100	2	10200                              	74148	0	10088973	0
0.5	5100	122	0	2828697	4	10088973	100	2	10200                              	11551	0	10088973	0
0.5	5100	59	0	2668061	4	10088973	100	2	10200                              	76180	0	10088973	0
0.5	5100	125	0	2837359	4	10088973	100	2	10200                              	76549	0	10088973	0
0.5	5100	122	0	2828647	4	10088973	100	2	10200                              	9229	0	10088973	0
0.5	5100	111	0	2797276	4	10088973	100	2	10200                              	8770	0	10088973	0
0.5	5100	115	0	2809877	4	10088973	100	2	10200                              	9470	0	10088973	0
0.5	5100	150	0	2899712	4	10088973	100	2	10200                              	75565	0	10088973	0
0.5	5100	133	0	2856475	4	10088973	100	2	10200                              	10175	0	10088973	0
0.5	5100	139	0	2873201	4	10088973	100	2	10200                              	13496	0	10088973	0
0.5	5100	67	0	2687802	4	10088973	100	2	10200                              	6250	0	10088973	0
0.5	5100	63	0	2678771	4	10088973	100	2	10200                              	73398	0	10088973	0
0.5	5100	52	0	2647730	4	10088973	100	2	10200                              	6885	0	10088973	0
0.5	5100	115	0	2810151	4	10088973	100	2	10200                              	12988	0	10088973	0
0.5	5100	151	0	2901018	4	10088973	100	2	10200                              	14241	0	10088973	0
0.5	5100	179	0	2970913	4	10088973	100	2	10200                              	83057	0	10088973	0
0.5	5100	108	0	2791940	4	10088973	100	2	10200                              	76191	0	10088973	0
0.5	5100	75	0	2704083	4	10088973	100	2	10200                              	76674	0	10088973	0
0.5	5100	62	0	2674962	4	10088973	100	2	10200                              	10911	0	10088973	0
0.5	5100	67	0	2686807	4	10088973	100	2	10200                              	10223	0	10088973	0
0.5	5100	125	0	2833239	4	10088973	100	2	10200                              	15491	0	10088973	0
0.5	5100	93	0	2750345	4	10088973	100	2	10200                              	74399	0	10088973	0
0.5	5100	133	0	2854742	4	10088973	100	2	10200                              	17396	0	10088973	0
0.5	5100	142	0	2877955	4	10088973	100	2	10200                              	9433	0	10088973	0
0.5	5100	145	0	2886358	4	10088973	100	2	10200                              	13827	0	10088973	0
0.5	5100	69	0	2693769	4	10088973	100	2	10200                              	77522	0	10088973	0
0.5	5100	121	0	2825951	4	10088973	100	2	10200                              	83244	0	10088973	0
0.5	5100	93	0	2753891	4	10088973	100	2	10200                              	77891	0	10088973	0
0.5	5100	73	0	2702765	4	10088973	100	2	10200                              	77993	0	10088973	0
0.5	5100	59	0	2667402	4	10088973	100	2	10200                              	5654	0	10088973	0
0.5	5100	79	0	2716722	4	10088973	100	2	10200                              	10019	0	10088973	0
0.5	5100	154	0	2906140	4	10088973	100	2	10200                              	77792	0	10088973	0
0.5	5100	137	0	2866151	4	10088973	100	2	10200                              	84179	0	10088973	0
0.5	5100	70	0	2693486	4	10088973	100	2	10200                              	73601	0	10088973	0
0.5	5100	150	0	2898348	4	10088973	100	2	10200                              	79862	0	10088973	0
0.5	5100	78	0	2715413	4	10088973	100	2	10200                              	7943	0	10088973	0
0.5	5100	96	0	2759576	4	10088973	100	2	10200                              	8564	0	10088973	0
0.5	5100	67	0	2686950	4	10088973	100	2	10200                              	73812	0	10088973	0
0.5	5100	57	0	2662076	4	10088973	100	2	10200                              	75710	0	10088973	0
0.5	5100	120	0	2822070	4	10088973	100	2	10200                              	15150	0	10088973	0
0.5	5100	108	0	2789894	4	10088973	100	2	10200                              	7854	0	10088973	0
0.5	5100	60	0	2669403	4	10088973	100	2	10200                              	8203	0	10088973	0
0.5	5100	59	0	2664383	4	10088973	100	2	10200                              	75732	0	10088973	0
0.5	5100	66	0	2684320	4	10088973	100	2	10200                              	5315	0	10088973	0
0.5	5100	157	0	2916229	4	10088973	100	2	10200                              	83088	0	10088973	0
0.5	5100	91	0	2746652	4	10088973	100	2	10200                              	74543	0	10088973	0
0.5	5100	106	0	2787622	4	10088973	100	2	10200                              	12146	0	10088973	0
0.5	5100	180	0	2975927	4	10088973	100	2	10200                              	75775	0	10088973	0
0.5	5100	158	0	2919146	4	10088973	100	2	10200                              	8350	0	10088973	0
0.5	5100	87	0	2738480	4	10088973	100	2	10200                              	74558	0	10088973	0
0.5	5100	87	0	2736665	4	10088973	100	2	10200                              	14708	0	10088973	0
0.5	5100	92	0	2752647	4	10088973	100	2	10200                              	8684	0	10088973	0
0.5	5100	109	0	2791064	4	10088973	100	2	10200                              	78432	0	10088973	0
0.5	5100	110	0	2796406	4	10088973	100	2	10200                              	9496	0	10088973	0
0.5	5100	79	0	2717010	4	10088973	100	2	10200                              	77364	0	10088973	0
0.5	6100	84	0	2769230	4	10088973	100	2	12200                              	12365	0	10088973	0
0.5	6100	84	0	2772588	4	10088973	100	2	12200                              	14485	0	10088973	0
0.5	6100	53	0	2675438	4	10088973	100	2	12200                              	76412	0	10088973	0
0.5	6100	127	0	2900666	4	10088973	100	2	12200                              	13434	0	10088973	0
0.5	6100	61	0	2702037	4	10088973	100	2	12200                              	73869	0	10088973	0
0.5	6100	91	0	2792066	4	10088973	100	2	12200                              	77347	0	10088973	0
0.5	6100	60	0	2695957	4	10088973	100	2	12200                              	73435	0	10088973	0
0.5	6100	79	0	2755456	4	10088973	100	2	12200                              	75470	0	10088973	0
0.5	6100	92	0	2793287	4	10088973	100	2	12200                              	9479	0	10088973	0
0.5	6100	111	0	2855676	4	10088973	100	2	12200                              	15261	0	10088973	0
0.5	6100	67	0	2719904	4	10088973	100	2	12200                              	73014	0	10088973	0
0.5	6100	103	0	2830610	4	10088973	100	2	12200                              	75924	0	10088973	0
0.5	6100	134	0	2920497	4	10088973	100	2	12200                              	14622	0	10088973	0
0.5	6100	147	0	2962093	4	10088973	100	2	12200                              	78010	0	10088973	0
0.5	6100	56	0	2685903	4	10088973	100	2	12200                              	73858	0	10088973	0
0.5	6100	64	0	2709191	4	10088973	100	2	12200                              	11272	0	10088973	0
0.5	6100	55	0	2681626	4	10088973	100	2	12200                              	9847	0	10088973	0
0.5	6100	96	0	2807249	4	10088973	100	2	12200                              	8601	0	10088973	0
0.5	6100	59	0	2695925	4	10088973	100	2	12200                              	77288	0	10088973	0
0.5	6100	128	0	2903547	4	10088973	100	2	12200                              	75678	0	10088973	0
0.5	6100	81	0	2760753	4	10088973	100	2	12200                              	75232	0	10088973	0
0.5	6100	64	0	2706986	4	10088973	100	2	12200                              	5839	0	10088973	0
0.5	6100	68	0	2724722	4	10088973	100	2	12200                              	10082	0	10088973	0
0.5	6100	56	0	2683207	4	10088973	100	2	12200                              	6097	0	10088973	0
0.5	6100	121	0	2883298	4	10088973	100	2	12200                              	9578	0	10088973	0
0.5	6100	46	0	2653220	4	10088973	100	2	12200                              	5926	0	10088973	0
0.5	6100	46	0	2652103	4	10088973	100	2	12200                              	4921	0	10088973	0
0.5	6100	125	0	2895765	4	10088973	100	2	12200                              	11323	0	10088973	0
0.5	6100	125	0	2897825	4	10088973	100	2	12200                              	9057	0	10088973	0
0.5	6100	116	0	2867945	4	10088973	100	2	12200                              	8385	0	10088973	0
0.5	6100	129	0	2908953	4	10088973	100	2	12200                              	15976	0	10088973	0
0.5	6100	175	0	3048617	4	10088973	100	2	12200                              	77207	0	10088973	0
0.5	6100	54	0	2679128	4	10088973	100	2	12200                              	5734	0	10088973	0
0.5	6100	67	0	2717679	4	10088973	100	2	12200                              	76774	0	10088973	0
0.5	6100	126	0	2896210	4	10088973	100	2	12200                              	15570	0	10088973	0
0.5	6100	74	0	2739532	4	10088973	100	2	12200                              	76630	0	10088973	0
0.5	6100	90	0	2788449	4	10088973	100	2	12200                              	75810	0	10088973	0
0.5	6100	99	0	2815337	4	10088973	100	2	12200                              	11259	0	10088973	0
0.5	6100	80	0	2760887	4	10088973	100	2	12200                              	7528	0	10088973	0
0.5	6100	95	0	2804670	4	10088973	100	2	12200                              	7504	0	10088973	0
0.5	6100	50	0	2666798	4	10088973	100	2	12200                              	6200	0	10088973	0
0.5	6100	53	0	2679625	4	10088973	100	2	12200                              	5012	0	10088973	0
0.5	6100	146	0	2960604	4	10088973	100	2	12200                              	80715	0	10088973	0
0.5	6100	76	0	2745585	4	10088973	100	2	12200                              	8177	0	10088973	0
0.5	6100	62	0	2705536	4	10088973	100	2	12200                              	10016	0	10088973	0
0.5	6100	118	0	2875621	4	10088973	100	2	12200                              	14719	0	10088973	0
0.5	6100	129	0	2907244	4	10088973	100	2	12200                              	82318	0	10088973	0
0.5	6100	64	0	2706737	4	10088973	100	2	12200                              	77097	0	10088973	0
0.5	6100	44	0	2649628	4	10088973	100	2	12200                              	10062	0	10088973	0
0.5	6100	132	0	2916120	4	10088973	100	2	12200                              	80314	0	10088973	0
0.5	6100	107	0	2840804	4	10088973	100	2	12200                              	75144	0	10088973	0
0.5	6100	77	0	2750379	4	10088973	100	2	12200                              	7121	0	10088973	0
0.5	6100	168	0	3028573	4	10088973	100	2	12200                              	77323	0	10088973	0
0.5	6100	78	0	2751136	4	10088973	100	2	12200                              	9860	0	10088973	0
0.5	6100	100	0	2820188	4	10088973	100	2	12200                              	75723	0	10088973	0
0.5	6100	61	0	2698221	4	10088973	100	2	12200                              	5262	0	10088973	0
0.5	6100	48	0	2661240	4	10088973	100	2	12200                              	9679	0	10088973	0
0.5	6100	112	0	2854671	4	10088973	100	2	12200                              	8830	0	10088973	0
0.5	6100	61	0	2700756	4	10088973	100	2	12200                              	6902	0	10088973	0
0.5	6100	49	0	2664115	4	10088973	100	2	12200                              	6509	0	10088973	0
0.5	6100	110	0	2849886	4	10088973	100	2	12200                              	77691	0	10088973	0
0.5	6100	134	0	2922442	4	10088973	100	2	12200                              	8048	0	10088973	0
0.5	6100	120	0	2880119	4	10088973	100	2	12200                              	7974	0	10088973	0
0.5	6100	70	0	2725038	4	10088973	100	2	12200                              	9659	0	10088973	0
0.5	6100	110	0	2850416	4	10088973	100	2	12200                              	77965	0	10088973	0
0.5	6100	89	0	2783645	4	10088973	100	2	12200                              	7818	0	10088973	0
0.5	6100	138	0	2936035	4	10088973	100	2	12200                              	80441	0	10088973	0
0.5	6100	134	0	2926791	4	10088973	100	2	12200                              	13509	0	10088973	0
0.5	6100	108	0	2842478	4	10088973	100	2	12200                              	14131	0	10088973	0
0.5	6100	73	0	2737981	4	10088973	100	2	12200                              	78795	0	10088973	0
0.5	6100	80	0	2757244	4	10088973	100	2	12200                              	12118	0	10088973	0
0.5	6100	54	0	2682662	4	10088973	100	2	12200                              	9532	0	10088973	0
0.5	6100	125	0	2893336	4	10088973	100	2	12200                              	9968	0	10088973	0
0.5	6100	111	0	2852489	4	10088973	100	2	12200                              	76561	0	10088973	0
0.5	6100	153	0	2980805	4	10088973	100	2	12200                              	79058	0	10088973	0
0.5	6100	125	0	2897414	4	10088973	100	2	12200                              	81902	0	10088973	0
